"netID","wisID","probeID","daysSince1Jan2000","Temperature","time_stamp"
1562,152,2,2449.64587,NA,2006-09-15 15:30:03
1562,133,3,2449.66661,-3.8145,2006-09-15 15:59:55
1562,152,3,2449.66661,8.2105,2006-09-15 15:59:55
1562,133,1,2449.6667,NA,2006-09-15 16:00:02
1562,133,2,2449.6667,NA,2006-09-15 16:00:02
1562,148,1,2449.6667,27.7275,2006-09-15 16:00:02
1562,148,2,2449.6667,26.3549,2006-09-15 16:00:02
1562,152,1,2449.6667,12.6633,2006-09-15 16:00:02
1562,152,2,2449.6667,12.7863,2006-09-15 16:00:02
1562,133,3,2449.68744,-3.4316,2006-09-15 16:29:54
1562,152,3,2449.68744,8.8316,2006-09-15 16:29:54
1562,133,1,2449.68753,NA,2006-09-15 16:30:02
1562,133,2,2449.68753,NA,2006-09-15 16:30:02
1562,148,1,2449.68753,28.0849,2006-09-15 16:30:02
1562,148,2,2449.68753,27.0716,2006-09-15 16:30:02
1562,152,1,2449.68753,12.7248,2006-09-15 16:30:02
1562,152,2,2449.68753,12.7248,2006-09-15 16:30:02
1562,133,3,2449.70828,-2.5393,2006-09-15 16:59:55
1562,152,3,2449.70828,10.0092,2006-09-15 16:59:55
1562,133,1,2449.70837,NA,2006-09-15 17:00:03
1562,133,2,2449.70837,NA,2006-09-15 17:00:03
1562,148,1,2449.70837,28.3231,2006-09-15 17:00:03
1562,148,2,2449.70837,27.5487,2006-09-15 17:00:03
1562,152,1,2449.70837,12.0474,2006-09-15 17:00:03
1562,152,2,2449.70837,12.4786,2006-09-15 17:00:03
1562,133,3,2449.72911,-2.0939,2006-09-15 17:29:55
1562,152,3,2449.72911,10.6896,2006-09-15 17:29:55
1562,133,1,2449.7292,NA,2006-09-15 17:30:02
1562,133,2,2449.7292,NA,2006-09-15 17:30:02
1562,148,1,2449.7292,28.6206,2006-09-15 17:30:02
1562,148,2,2449.7292,27.9063,2006-09-15 17:30:02
1562,152,1,2449.7292,12.6633,2006-09-15 17:30:02
1562,152,2,2449.7292,12.9709,2006-09-15 17:30:02
1562,133,3,2449.74994,-1.6489,2006-09-15 17:59:54
1562,152,3,2449.74994,11.1838,2006-09-15 17:59:54
1562,133,1,2449.75003,NA,2006-09-15 18:00:02
1562,133,2,2449.75003,NA,2006-09-15 18:00:02
1562,148,1,2449.75003,28.3231,2006-09-15 18:00:02
1562,148,2,2449.75003,28.1445,2006-09-15 18:00:02
1562,152,1,2449.75003,12.417,2006-09-15 18:00:02
1562,152,2,2449.75003,12.7863,2006-09-15 18:00:02
1562,133,3,2449.77078,-0.5067,2006-09-15 18:29:55
1562,148,1,2449.77078,28.0254,2006-09-15 18:29:55
1562,148,2,2449.77078,28.799,2006-09-15 18:29:55
1562,152,3,2449.77078,NA,2006-09-15 18:29:55
1562,133,1,2449.77087,NA,2006-09-15 18:30:03
1562,133,2,2449.77087,NA,2006-09-15 18:30:03
1562,152,1,2449.77087,NA,2006-09-15 18:30:03
1562,152,2,2449.77087,NA,2006-09-15 18:30:03
1562,133,3,2449.79161,0.2531,2006-09-15 18:59:55
1562,152,3,2449.79161,NA,2006-09-15 18:59:55
1562,133,1,2449.7917,NA,2006-09-15 19:00:02
1562,133,2,2449.7917,NA,2006-09-15 19:00:02
1562,148,1,2449.7917,28.2636,2006-09-15 19:00:02
1562,148,2,2449.7917,29.3338,2006-09-15 19:00:02
1562,152,1,2449.7917,NA,2006-09-15 19:00:02
1562,152,2,2449.7917,NA,2006-09-15 19:00:02
1562,133,3,2449.81244,1.0117,2006-09-15 19:29:54
1562,152,3,2449.81244,NA,2006-09-15 19:29:54
1562,133,1,2449.81253,NA,2006-09-15 19:30:02
1562,133,2,2449.81253,NA,2006-09-15 19:30:02
1562,148,1,2449.81253,28.3826,2006-09-15 19:30:02
1562,148,2,2449.81253,29.8681,2006-09-15 19:30:02
1562,152,1,2449.81253,NA,2006-09-15 19:30:02
1562,152,2,2449.81253,NA,2006-09-15 19:30:02
1562,133,3,2449.83318,1.5797,2006-09-15 19:59:46
1562,133,1,2449.83323,NA,2006-09-15 19:59:51
1562,133,2,2449.83323,NA,2006-09-15 19:59:51
1562,148,1,2449.83323,28.3826,2006-09-15 19:59:51
1562,148,2,2449.83323,30.1646,2006-09-15 19:59:51
1562,148,1,2449.8542,28.5611,2006-09-15 20:30:02
1562,148,2,2449.8542,30.461,2006-09-15 20:30:02
1562,133,1,2449.85439,13.0324,2006-09-15 20:30:19
1562,133,2,2449.85439,13.3397,2006-09-15 20:30:19
1562,133,3,2449.85443,15.2408,2006-09-15 20:30:22
1562,152,3,2449.85443,NA,2006-09-15 20:30:22
1562,133,1,2449.87485,13.3397,2006-09-15 20:59:47
1562,133,2,2449.87485,13.5855,2006-09-15 20:59:47
1562,152,1,2449.87485,NA,2006-09-15 20:59:47
1562,152,2,2449.87485,NA,2006-09-15 20:59:47
1562,148,1,2449.87503,28.5016,2006-09-15 21:00:02
1562,148,2,2449.87503,30.5795,2006-09-15 21:00:02
1562,133,3,2449.87517,NA,2006-09-15 21:00:14
1562,152,3,2449.87517,NA,2006-09-15 21:00:14
1562,133,1,2449.89591,13.4626,2006-09-15 21:30:06
1562,133,2,2449.89591,12.5402,2006-09-15 21:30:06
1562,148,1,2449.89591,28.799,2006-09-15 21:30:06
1562,148,2,2449.89591,30.5202,2006-09-15 21:30:06
1562,152,1,2449.89591,NA,2006-09-15 21:30:06
1562,152,2,2449.89591,NA,2006-09-15 21:30:06
1562,133,3,2449.89596,0.6326,2006-09-15 21:30:10
1562,152,3,2449.89596,NA,2006-09-15 21:30:10
1562,133,3,2449.91661,0.4429,2006-09-15 21:59:55
1562,133,1,2449.9167,13.4012,2006-09-15 22:00:02
1562,133,2,2449.9167,12.9094,2006-09-15 22:00:02
1562,148,1,2449.9167,28.799,2006-09-15 22:00:02
1562,148,2,2449.9167,30.461,2006-09-15 22:00:02
1562,152,1,2449.9167,NA,2006-09-15 22:00:02
1562,152,2,2449.9167,NA,2006-09-15 22:00:02
1562,133,3,2449.93744,0.4429,2006-09-15 22:29:54
1562,152,3,2449.93744,NA,2006-09-15 22:29:54
1562,133,1,2449.93753,13.0939,2006-09-15 22:30:02
1562,133,2,2449.93753,13.0324,2006-09-15 22:30:02
1562,148,1,2449.93753,28.7395,2006-09-15 22:30:02
1562,148,2,2449.93753,30.3425,2006-09-15 22:30:02
1562,152,1,2449.93753,NA,2006-09-15 22:30:02
1562,152,2,2449.93753,NA,2006-09-15 22:30:02
1562,133,3,2449.95828,0.8853,2006-09-15 22:59:55
1562,152,3,2449.95828,NA,2006-09-15 22:59:55
1562,133,1,2449.95837,13.3397,2006-09-15 23:00:03
1562,133,2,2449.95837,13.0939,2006-09-15 23:00:03
1562,148,1,2449.95837,28.6206,2006-09-15 23:00:03
1562,148,2,2449.95837,30.5795,2006-09-15 23:00:03
1562,152,1,2449.95837,NA,2006-09-15 23:00:03
1562,152,2,2449.95837,NA,2006-09-15 23:00:03
1562,133,3,2449.97911,1.2011,2006-09-15 23:29:55
1562,152,3,2449.97911,NA,2006-09-15 23:29:55
1562,133,1,2449.9792,8.0862,2006-09-15 23:30:02
1562,133,2,2449.9792,7.9618,2006-09-15 23:30:02
1562,148,1,2449.9792,28.5016,2006-09-15 23:30:02
1562,148,2,2449.9792,30.461,2006-09-15 23:30:02
1562,152,1,2449.9792,NA,2006-09-15 23:30:02
1562,152,2,2449.9792,NA,2006-09-15 23:30:02
1562,133,3,2449.99994,9.3898,2006-09-15 23:59:54
1562,152,3,2449.99994,NA,2006-09-15 23:59:54
1562,133,1,2450.00003,7.9618,2006-09-16 00:00:02
1562,133,2,2450.00003,7.9618,2006-09-16 00:00:02
1562,148,1,2450.00003,28.8585,2006-09-16 00:00:02
1562,148,2,2450.00003,30.5795,2006-09-16 00:00:02
1562,152,1,2450.00003,NA,2006-09-16 00:00:02
1562,152,2,2450.00003,NA,2006-09-16 00:00:02
1562,133,3,2450.02078,9.5137,2006-09-16 00:29:55
1562,152,3,2450.02078,NA,2006-09-16 00:29:55
1562,133,1,2450.02087,7.9618,2006-09-16 00:30:03
1562,133,2,2450.02087,8.2726,2006-09-16 00:30:03
1562,148,1,2450.02087,28.7395,2006-09-16 00:30:03
1562,148,2,2450.02087,30.5202,2006-09-16 00:30:03
1562,152,1,2450.02087,NA,2006-09-16 00:30:03
1562,152,2,2450.02087,NA,2006-09-16 00:30:03
1562,133,3,2450.04161,9.5757,2006-09-16 00:59:55
1562,152,3,2450.04161,15.2408,2006-09-16 00:59:55
1562,133,1,2450.0417,7.8996,2006-09-16 01:00:02
1562,133,2,2450.0417,8.2105,2006-09-16 01:00:02
1562,148,1,2450.0417,28.799,2006-09-16 01:00:02
1562,148,2,2450.0417,30.5202,2006-09-16 01:00:02
1562,152,1,2450.0417,NA,2006-09-16 01:00:02
1562,152,2,2450.0417,NA,2006-09-16 01:00:02
1562,133,3,2450.06244,9.6376,2006-09-16 01:29:54
1562,152,3,2450.06244,NA,2006-09-16 01:29:54
1562,133,1,2450.06253,7.8996,2006-09-16 01:30:02
1562,133,2,2450.06253,8.2105,2006-09-16 01:30:02
1562,148,1,2450.06253,28.6801,2006-09-16 01:30:02
1562,148,2,2450.06253,30.5795,2006-09-16 01:30:02
1562,152,1,2450.06253,NA,2006-09-16 01:30:02
1562,152,2,2450.06253,NA,2006-09-16 01:30:02
1562,133,3,2450.08328,9.6996,2006-09-16 01:59:55
1562,152,3,2450.08328,NA,2006-09-16 01:59:55
1562,133,1,2450.08337,7.8996,2006-09-16 02:00:03
1562,133,2,2450.08337,8.1483,2006-09-16 02:00:03
1562,148,1,2450.08337,28.6801,2006-09-16 02:00:03
1562,148,2,2450.08337,30.6387,2006-09-16 02:00:03
1562,152,1,2450.08337,NA,2006-09-16 02:00:03
1562,152,2,2450.08337,NA,2006-09-16 02:00:03
1562,133,3,2450.10411,9.7615,2006-09-16 02:29:55
1562,152,3,2450.10411,NA,2006-09-16 02:29:55
1562,133,1,2450.1042,7.9618,2006-09-16 02:30:02
1562,133,2,2450.1042,8.3348,2006-09-16 02:30:02
1562,148,1,2450.1042,28.6206,2006-09-16 02:30:02
1562,148,2,2450.1042,30.7572,2006-09-16 02:30:02
1562,152,1,2450.1042,NA,2006-09-16 02:30:02
1562,152,2,2450.1042,NA,2006-09-16 02:30:02
1562,133,3,2450.12494,9.6996,2006-09-16 02:59:54
1562,152,3,2450.12494,NA,2006-09-16 02:59:54
1562,133,1,2450.12503,7.8374,2006-09-16 03:00:02
1562,133,2,2450.12503,8.024,2006-09-16 03:00:02
1562,148,1,2450.12503,28.6801,2006-09-16 03:00:02
1562,148,2,2450.12503,30.7572,2006-09-16 03:00:02
1562,152,1,2450.12503,NA,2006-09-16 03:00:02
1562,152,2,2450.12503,NA,2006-09-16 03:00:02
1562,133,3,2450.14578,9.9473,2006-09-16 03:29:55
1562,152,3,2450.14578,NA,2006-09-16 03:29:55
1562,133,1,2450.14587,7.8374,2006-09-16 03:30:03
1562,133,2,2450.14587,8.1483,2006-09-16 03:30:03
1562,148,1,2450.14587,28.6801,2006-09-16 03:30:03
1562,148,2,2450.14587,30.8756,2006-09-16 03:30:03
1562,152,1,2450.14587,NA,2006-09-16 03:30:03
1562,152,2,2450.14587,NA,2006-09-16 03:30:03
1562,133,3,2450.16661,18.036,2006-09-16 03:59:55
1562,152,3,2450.16661,16.0968,2006-09-16 03:59:55
1562,133,1,2450.1667,7.8374,2006-09-16 04:00:02
1562,133,2,2450.1667,8.0862,2006-09-16 04:00:02
1562,148,1,2450.1667,28.6206,2006-09-16 04:00:02
1562,148,2,2450.1667,30.994,2006-09-16 04:00:02
1562,152,1,2450.1667,12.9094,2006-09-16 04:00:02
1562,152,2,2450.1667,13.1553,2006-09-16 04:00:02
1562,133,3,2450.18744,10.3805,2006-09-16 04:29:54
1562,152,3,2450.18744,NA,2006-09-16 04:29:54
1562,133,1,2450.18753,7.7752,2006-09-16 04:30:02
1562,133,2,2450.18753,8.1483,2006-09-16 04:30:02
1562,148,1,2450.18753,28.6801,2006-09-16 04:30:02
1562,148,2,2450.18753,30.994,2006-09-16 04:30:02
1562,152,1,2450.18753,NA,2006-09-16 04:30:02
1562,152,2,2450.18753,NA,2006-09-16 04:30:02
1562,133,3,2450.20828,10.6278,2006-09-16 04:59:55
1562,152,3,2450.20828,16.5852,2006-09-16 04:59:55
1562,133,1,2450.20837,7.8374,2006-09-16 05:00:03
1562,133,2,2450.20837,8.1483,2006-09-16 05:00:03
1562,148,1,2450.20837,28.6801,2006-09-16 05:00:03
1562,148,2,2450.20837,31.2307,2006-09-16 05:00:03
1562,133,3,2450.22911,10.6278,2006-09-16 05:29:55
1562,133,1,2450.2292,8.024,2006-09-16 05:30:02
1562,133,2,2450.2292,8.3969,2006-09-16 05:30:02
1562,148,1,2450.2292,28.6206,2006-09-16 05:30:02
1562,148,2,2450.2292,31.2307,2006-09-16 05:30:02
1562,133,3,2450.24994,10.6278,2006-09-16 05:59:54
1562,133,1,2450.25003,7.8996,2006-09-16 06:00:02
1562,133,2,2450.25003,8.1483,2006-09-16 06:00:02
1562,148,1,2450.25003,28.6206,2006-09-16 06:00:02
1562,148,2,2450.25003,31.2899,2006-09-16 06:00:02
1562,133,3,2450.27078,18.2184,2006-09-16 06:29:55
1562,133,1,2450.27087,15.902,2006-09-16 06:30:03
1562,133,2,2450.27087,16.1464,2006-09-16 06:30:03
1562,148,1,2450.27087,28.799,2006-09-16 06:30:03
1562,148,2,2450.27087,31.2307,2006-09-16 06:30:03
1562,133,3,2450.29161,17.7317,2006-09-16 06:59:55
1562,152,3,2450.29161,NA,2006-09-16 06:59:55
1562,133,1,2450.2917,15.9631,2006-09-16 07:00:02
1562,133,2,2450.2917,16.2075,2006-09-16 07:00:02
1562,148,1,2450.2917,29.0368,2006-09-16 07:00:02
1562,148,2,2450.2917,30.994,2006-09-16 07:00:02
1562,152,1,2450.2917,NA,2006-09-16 07:00:02
1562,152,2,2450.2917,NA,2006-09-16 07:00:02
1562,133,3,2450.31244,18.2184,2006-09-16 07:29:54
1562,152,3,2450.31244,NA,2006-09-16 07:29:54
1562,133,1,2450.31253,15.8409,2006-09-16 07:30:02
1562,133,2,2450.31253,16.0853,2006-09-16 07:30:02
1562,148,1,2450.31253,29.0368,2006-09-16 07:30:02
1562,148,2,2450.31253,30.8164,2006-09-16 07:30:02
1562,152,1,2450.31253,NA,2006-09-16 07:30:02
1562,152,2,2450.31253,NA,2006-09-16 07:30:02
1562,152,3,2450.33328,NA,2006-09-16 07:59:55
1562,133,3,2450.33334,8.2726,2006-09-16 08:00:00
1562,148,1,2450.33337,29.3338,2006-09-16 08:00:03
1562,148,2,2450.33337,30.4017,2006-09-16 08:00:03
1562,152,1,2450.33337,NA,2006-09-16 08:00:03
1562,152,2,2450.33337,NA,2006-09-16 08:00:03
1562,133,1,2450.33344,16.0242,2006-09-16 08:00:09
1562,133,2,2450.33344,15.902,2006-09-16 08:00:09
1562,133,3,2450.35411,7.5886,2006-09-16 08:29:55
1562,152,3,2450.35411,NA,2006-09-16 08:29:55
1562,133,1,2450.3542,16.3907,2006-09-16 08:30:02
1562,133,2,2450.3542,16.5127,2006-09-16 08:30:02
1562,148,1,2450.3542,29.6307,2006-09-16 08:30:02
1562,148,2,2450.3542,29.512,2006-09-16 08:30:02
1562,152,1,2450.3542,NA,2006-09-16 08:30:02
1562,152,2,2450.3542,NA,2006-09-16 08:30:02
1562,133,3,2450.37494,6.7788,2006-09-16 08:59:54
1562,152,3,2450.37494,NA,2006-09-16 08:59:54
1562,133,1,2450.37503,NA,2006-09-16 09:00:02
1562,133,2,2450.37503,NA,2006-09-16 09:00:02
1562,148,1,2450.37503,29.0368,2006-09-16 09:00:02
1562,148,2,2450.37503,28.3826,2006-09-16 09:00:02
1562,152,1,2450.37503,NA,2006-09-16 09:00:02
1562,152,2,2450.37503,NA,2006-09-16 09:00:02
1562,133,3,2450.39578,13.6354,2006-09-16 09:29:55
1562,152,3,2450.39578,NA,2006-09-16 09:29:55
1562,133,1,2450.39587,16.2075,2006-09-16 09:30:03
1562,133,2,2450.39587,16.4517,2006-09-16 09:30:03
1562,148,1,2450.39587,29.3932,2006-09-16 09:30:03
1562,148,2,2450.39587,27.6679,2006-09-16 09:30:03
1562,152,1,2450.39587,NA,2006-09-16 09:30:03
1562,152,2,2450.39587,NA,2006-09-16 09:30:03
1562,133,3,2450.41661,13.574,2006-09-16 09:59:55
1562,152,3,2450.41661,NA,2006-09-16 09:59:55
1562,133,1,2450.4167,15.7798,2006-09-16 10:00:02
1562,133,2,2450.4167,16.0853,2006-09-16 10:00:02
1562,148,1,2450.4167,28.6206,2006-09-16 10:00:02
1562,148,2,2450.4167,27.4891,2006-09-16 10:00:02
1562,152,1,2450.4167,NA,2006-09-16 10:00:02
1562,152,2,2450.4167,NA,2006-09-16 10:00:02
1562,133,3,2450.43744,13.0823,2006-09-16 10:29:54
1562,152,3,2450.43744,NA,2006-09-16 10:29:54
1562,133,1,2450.43753,15.4129,2006-09-16 10:30:02
1562,133,2,2450.43753,15.902,2006-09-16 10:30:02
1562,148,1,2450.43753,28.799,2006-09-16 10:30:02
1562,148,2,2450.43753,27.1312,2006-09-16 10:30:02
1562,152,1,2450.43753,NA,2006-09-16 10:30:02
1562,152,2,2450.43753,NA,2006-09-16 10:30:02
1562,133,3,2450.45828,12.7748,2006-09-16 10:59:55
1562,152,3,2450.45828,NA,2006-09-16 10:59:55
1562,133,1,2450.45837,16.6348,2006-09-16 11:00:03
1562,133,2,2450.45837,16.5738,2006-09-16 11:00:03
1562,148,1,2450.45837,29.7494,2006-09-16 11:00:03
1562,148,2,2450.45837,26.5342,2006-09-16 11:00:03
1562,152,1,2450.45837,NA,2006-09-16 11:00:03
1562,152,2,2450.45837,NA,2006-09-16 11:00:03
1562,133,3,2450.47911,12.1591,2006-09-16 11:29:55
1562,152,3,2450.47911,NA,2006-09-16 11:29:55
1562,133,1,2450.4792,15.5352,2006-09-16 11:30:02
1562,133,2,2450.4792,15.902,2006-09-16 11:30:02
1562,148,1,2450.4792,28.4421,2006-09-16 11:30:02
1562,148,2,2450.4792,25.7569,2006-09-16 11:30:02
1562,152,1,2450.4792,NA,2006-09-16 11:30:02
1562,152,2,2450.4792,NA,2006-09-16 11:30:02
1562,133,3,2450.49985,12.5902,2006-09-16 11:59:47
1562,152,3,2450.49985,8.8936,2006-09-16 11:59:47
1562,133,1,2450.4999,15.9631,2006-09-16 11:59:51
1562,133,2,2450.4999,16.0853,2006-09-16 11:59:51
1562,152,1,2450.4999,13.524,2006-09-16 11:59:51
1562,152,2,2450.4999,14.0766,2006-09-16 11:59:51
1562,148,1,2450.52087,29.1556,2006-09-16 12:30:03
1562,148,2,2450.52087,25.9962,2006-09-16 12:30:03
1562,133,1,2450.52105,16.0242,2006-09-16 12:30:18
1562,133,2,2450.52105,16.4517,2006-09-16 12:30:18
1562,133,3,2450.5211,12.3439,2006-09-16 12:30:23
1562,152,3,2450.5211,8.5211,2006-09-16 12:30:23
1562,133,1,2450.54152,15.4741,2006-09-16 12:59:47
1562,133,2,2450.54152,16.0242,2006-09-16 12:59:47
1562,148,1,2450.54161,28.799,2006-09-16 12:59:55
1562,148,2,2450.54161,26.3549,2006-09-16 12:59:55
1562,133,3,2450.54184,12.2207,2006-09-16 13:00:14
1562,148,1,2450.56253,28.1445,2006-09-16 13:30:02
1562,148,2,2450.56253,25.9364,2006-09-16 13:30:02
1562,133,1,2450.56258,NA,2006-09-16 13:30:06
1562,133,2,2450.56258,NA,2006-09-16 13:30:06
1562,152,1,2450.56258,12.2939,2006-09-16 13:30:06
1562,152,2,2450.56258,12.9094,2006-09-16 13:30:06
1562,133,3,2450.56263,NA,2006-09-16 13:30:11
1562,152,3,2450.56263,8.6453,2006-09-16 13:30:11
1562,133,3,2450.58328,-4.9654,2006-09-16 13:59:55
1562,152,3,2450.58328,7.6508,2006-09-16 13:59:55
1562,133,1,2450.58337,0.2531,2006-09-16 14:00:03
1562,133,2,2450.58337,0.0633,2006-09-16 14:00:03
1562,148,1,2450.58337,29.3338,2006-09-16 14:00:03
1562,148,2,2450.58337,26.1756,2006-09-16 14:00:03
1562,152,1,2450.58337,13.0939,2006-09-16 14:00:03
1562,152,2,2450.58337,13.6469,2006-09-16 14:00:03
1562,133,3,2450.60411,NA,2006-09-16 14:29:55
1562,152,3,2450.60411,7.7753,2006-09-16 14:29:55
1562,133,1,2450.6042,NA,2006-09-16 14:30:02
1562,133,2,2450.6042,NA,2006-09-16 14:30:02
1562,148,1,2450.6042,28.9773,2006-09-16 14:30:02
1562,148,2,2450.6042,25.6372,2006-09-16 14:30:02
1562,152,1,2450.6042,12.9094,2006-09-16 14:30:02
1562,152,2,2450.6042,13.524,2006-09-16 14:30:02
1562,133,3,2450.62494,-4.7733,2006-09-16 14:59:54
1562,152,3,2450.62494,7.713,2006-09-16 14:59:54
1562,133,1,2450.62503,NA,2006-09-16 15:00:02
1562,133,2,2450.62503,NA,2006-09-16 15:00:02
1562,148,1,2450.62503,28.6206,2006-09-16 15:00:02
1562,148,2,2450.62503,26.4147,2006-09-16 15:00:02
1562,152,1,2450.62503,13.0324,2006-09-16 15:00:02
1562,152,2,2450.62503,13.4012,2006-09-16 15:00:02
1562,133,3,2450.64578,-4.3256,2006-09-16 15:29:55
1562,152,3,2450.64578,7.9618,2006-09-16 15:29:55
1562,133,1,2450.64587,-0.38,2006-09-16 15:30:03
1562,133,2,2450.64587,-0.3166,2006-09-16 15:30:03
1562,148,1,2450.64587,27.8467,2006-09-16 15:30:03
1562,148,2,2450.64587,25.2181,2006-09-16 15:30:03
1562,152,1,2450.64587,12.8478,2006-09-16 15:30:03
1562,152,2,2450.64587,13.0939,2006-09-16 15:30:03
1562,133,3,2450.66661,NA,2006-09-16 15:59:55
1562,152,3,2450.66661,8.1483,2006-09-16 15:59:55
1562,133,1,2450.6667,-1.2044,2006-09-16 16:00:02
1562,133,2,2450.6667,-0.5701,2006-09-16 16:00:02
1562,148,1,2450.6667,27.3698,2006-09-16 16:00:02
1562,148,2,2450.6667,25.5774,2006-09-16 16:00:02
1562,152,1,2450.6667,12.8478,2006-09-16 16:00:02
1562,152,2,2450.6667,13.2783,2006-09-16 16:00:02
1562,133,3,2450.68744,9.3898,2006-09-16 16:29:54
1562,152,3,2450.68744,8.2726,2006-09-16 16:29:54
1562,133,1,2450.68753,13.0939,2006-09-16 16:30:02
1562,133,2,2450.68753,13.0939,2006-09-16 16:30:02
1562,148,1,2450.68753,28.4421,2006-09-16 16:30:02
1562,148,2,2450.68753,26.1158,2006-09-16 16:30:02
1562,152,1,2450.68753,13.0324,2006-09-16 16:30:02
1562,152,2,2450.68753,13.0324,2006-09-16 16:30:02
1562,133,3,2450.70828,10.0711,2006-09-16 16:59:55
1562,152,3,2450.70828,8.8316,2006-09-16 16:59:55
1562,133,1,2450.70837,12.417,2006-09-16 17:00:03
1562,133,2,2450.70837,12.7863,2006-09-16 17:00:03
1562,148,1,2450.70837,28.0254,2006-09-16 17:00:03
1562,148,2,2450.70837,26.6537,2006-09-16 17:00:03
1562,152,1,2450.70837,12.4786,2006-09-16 17:00:03
1562,152,2,2450.70837,12.6017,2006-09-16 17:00:03
1562,133,3,2450.72911,11.1221,2006-09-16 17:29:55
1562,152,3,2450.72911,9.4518,2006-09-16 17:29:55
1562,133,1,2450.7292,13.0939,2006-09-16 17:30:02
1562,133,2,2450.7292,13.2168,2006-09-16 17:30:02
1562,148,1,2450.7292,28.5016,2006-09-16 17:30:02
1562,148,2,2450.7292,27.0716,2006-09-16 17:30:02
1562,152,1,2450.7292,13.1553,2006-09-16 17:30:02
1562,152,2,2450.7292,13.0324,2006-09-16 17:30:02
1562,133,3,2450.74994,11.1221,2006-09-16 17:59:54
1562,152,3,2450.74994,9.9473,2006-09-16 17:59:54
1562,133,1,2450.75003,12.2939,2006-09-16 18:00:02
1562,133,2,2450.75003,12.8478,2006-09-16 18:00:02
1562,148,1,2450.75003,27.9658,2006-09-16 18:00:02
1562,148,2,2450.75003,27.5487,2006-09-16 18:00:02
1562,152,1,2450.75003,12.5402,2006-09-16 18:00:02
1562,152,2,2450.75003,12.6633,2006-09-16 18:00:02
1562,133,3,2450.77078,12.109,2006-09-16 18:29:55
1562,152,3,2450.77078,11.1838,2006-09-16 18:29:55
1562,133,1,2450.77087,12.1707,2006-09-16 18:30:03
1562,133,2,2450.77087,12.6633,2006-09-16 18:30:03
1562,148,1,2450.77087,27.9063,2006-09-16 18:30:03
1562,148,2,2450.77087,28.3231,2006-09-16 18:30:03
1562,152,1,2450.77087,12.6017,2006-09-16 18:30:03
1562,152,2,2450.77087,12.2939,2006-09-16 18:30:03
1562,133,3,2450.79161,NA,2006-09-16 18:59:55
1562,152,3,2450.79161,12.1707,2006-09-16 18:59:55
1562,133,1,2450.7917,NA,2006-09-16 19:00:02
1562,133,2,2450.7917,NA,2006-09-16 19:00:02
1562,148,1,2450.7917,28.0254,2006-09-16 19:00:02
1562,148,2,2450.7917,29.0368,2006-09-16 19:00:02
1562,152,1,2450.7917,12.9709,2006-09-16 19:00:02
1562,152,2,2450.7917,12.7248,2006-09-16 19:00:02
1562,133,3,2450.81244,NA,2006-09-16 19:29:54
1562,152,3,2450.81244,13.0324,2006-09-16 19:29:54
1562,133,1,2450.81253,-0.5067,2006-09-16 19:30:02
1562,133,2,2450.81253,-0.38,2006-09-16 19:30:02
1562,148,1,2450.81253,28.3231,2006-09-16 19:30:02
1562,148,2,2450.81253,29.5714,2006-09-16 19:30:02
1562,152,1,2450.81253,12.109,2006-09-16 19:30:02
1562,152,2,2450.81253,12.6633,2006-09-16 19:30:02
1562,133,3,2450.83328,NA,2006-09-16 19:59:55
1562,152,3,2450.83328,13.8925,2006-09-16 19:59:55
1562,133,1,2450.83337,NA,2006-09-16 20:00:03
1562,133,2,2450.83337,NA,2006-09-16 20:00:03
1562,148,1,2450.83337,28.3231,2006-09-16 20:00:03
1562,148,2,2450.83337,29.8681,2006-09-16 20:00:03
1562,152,1,2450.83337,12.109,2006-09-16 20:00:03
1562,152,2,2450.83337,12.7863,2006-09-16 20:00:03
1562,133,3,2450.85411,1.3273,2006-09-16 20:29:55
1562,152,3,2450.85411,14.5058,2006-09-16 20:29:55
1562,133,1,2450.8542,NA,2006-09-16 20:30:02
1562,133,2,2450.8542,NA,2006-09-16 20:30:02
1562,148,1,2450.8542,28.3231,2006-09-16 20:30:02
1562,148,2,2450.8542,30.1646,2006-09-16 20:30:02
1562,152,1,2450.8542,12.5402,2006-09-16 20:30:02
1562,152,2,2450.8542,13.0324,2006-09-16 20:30:02
1562,133,3,2450.87494,NA,2006-09-16 20:59:54
1562,152,3,2450.87494,14.8122,2006-09-16 20:59:54
1562,133,1,2450.87503,NA,2006-09-16 21:00:02
1562,133,2,2450.87503,NA,2006-09-16 21:00:02
1562,148,1,2450.87503,28.4421,2006-09-16 21:00:02
1562,148,2,2450.87503,30.4017,2006-09-16 21:00:02
1562,152,1,2450.87503,13.2168,2006-09-16 21:00:02
1562,152,2,2450.87503,13.4012,2006-09-16 21:00:02
1562,133,3,2450.89578,NA,2006-09-16 21:29:55
1562,152,3,2450.89578,14.8735,2006-09-16 21:29:55
1562,133,1,2450.89587,NA,2006-09-16 21:30:03
1562,133,2,2450.89587,NA,2006-09-16 21:30:03
1562,148,1,2450.89587,28.6206,2006-09-16 21:30:03
1562,148,2,2450.89587,30.461,2006-09-16 21:30:03
1562,152,1,2450.89587,12.8478,2006-09-16 21:30:03
1562,152,2,2450.89587,13.2783,2006-09-16 21:30:03
1562,133,3,2450.91661,NA,2006-09-16 21:59:55
1562,152,3,2450.91661,14.9959,2006-09-16 21:59:55
