"netID","wisID","probeID","daysSince1Jan2000","Temperature","time_stamp"
6813,304,2,4552.083368,NA,2012-06-18 02:00:02
6813,304,1,4552.083368,17.63,2012-06-18 02:00:02
6813,193,2,4552.08338,14.44,2012-06-18 02:00:04
6813,193,1,4552.08338,16,2012-06-18 02:00:04
6813,304,1,4552.104155,NA,2012-06-18 02:29:58
6813,304,2,4552.104155,NA,2012-06-18 02:29:58
6813,193,1,4552.104213,16,2012-06-18 02:30:04
6813,193,2,4552.104213,14.56,2012-06-18 02:30:04
6813,193,1,4552.125046,16,2012-06-18 03:00:03
6813,193,2,4552.125046,14.69,2012-06-18 03:00:03
6813,304,1,4552.125081,17.56,2012-06-18 03:00:06
6813,304,2,4552.125081,NA,2012-06-18 03:00:06
6813,304,2,4552.145868,NA,2012-06-18 03:30:02
6813,304,1,4552.145868,17.56,2012-06-18 03:30:02
6813,193,1,4552.14588,16.06,2012-06-18 03:30:04
6813,193,2,4552.14588,14.81,2012-06-18 03:30:04
6813,304,1,4552.166701,17.5,2012-06-18 04:00:02
6813,304,2,4552.166701,NA,2012-06-18 04:00:02
6813,193,1,4552.166713,16.06,2012-06-18 04:00:04
6813,193,2,4552.166713,14.81,2012-06-18 04:00:04
6813,193,1,4552.187546,16.19,2012-06-18 04:30:03
6813,193,2,4552.187546,15.06,2012-06-18 04:30:03
6813,304,1,4552.187581,17.56,2012-06-18 04:30:06
6813,304,2,4552.187581,NA,2012-06-18 04:30:06
6813,304,2,4552.208333,16.44,2012-06-18 04:59:59
6813,304,1,4552.208333,17.63,2012-06-18 04:59:59
6813,193,1,4552.20838,16.25,2012-06-18 05:00:04
6813,193,2,4552.20838,15.19,2012-06-18 05:00:04
6813,304,2,4552.229167,16.69,2012-06-18 05:30:00
6813,304,1,4552.229167,17.81,2012-06-18 05:30:00
6813,193,2,4552.229213,15.5,2012-06-18 05:30:04
6813,193,1,4552.229213,16.38,2012-06-18 05:30:04
6813,193,1,4552.250046,16.56,2012-06-18 06:00:03
6813,193,2,4552.250046,15.81,2012-06-18 06:00:03
6813,304,2,4552.250046,17.06,2012-06-18 06:00:03
6813,304,1,4552.250046,17.94,2012-06-18 06:00:03
6813,304,2,4552.270868,NA,2012-06-18 06:30:02
6813,304,1,4552.270868,18.06,2012-06-18 06:30:02
6813,193,2,4552.27088,16.13,2012-06-18 06:30:04
6813,193,1,4552.27088,16.81,2012-06-18 06:30:04
6813,304,2,4552.291701,NA,2012-06-18 07:00:02
6813,304,1,4552.291701,18.25,2012-06-18 07:00:02
6813,193,1,4552.291713,17,2012-06-18 07:00:04
6813,193,2,4552.291713,16.5,2012-06-18 07:00:04
6813,193,2,4552.312546,16.88,2012-06-18 07:30:03
6813,193,1,4552.312546,17.19,2012-06-18 07:30:03
6813,304,1,4552.312546,18.56,2012-06-18 07:30:03
6813,304,2,4552.312546,18.13,2012-06-18 07:30:03
6813,304,1,4552.333333,18.81,2012-06-18 07:59:59
6813,304,2,4552.333333,18.69,2012-06-18 07:59:59
6813,193,2,4552.33338,17.63,2012-06-18 08:00:04
6813,193,1,4552.33338,17.56,2012-06-18 08:00:04
6813,304,1,4552.354201,19.31,2012-06-18 08:30:02
6813,304,2,4552.354201,NA,2012-06-18 08:30:02
6813,193,1,4552.354213,18.06,2012-06-18 08:30:04
6813,193,2,4552.354213,18.56,2012-06-18 08:30:04
6813,193,1,4552.375046,18.88,2012-06-18 09:00:03
6813,193,2,4552.375046,19.69,2012-06-18 09:00:03
6813,304,2,4552.375081,NA,2012-06-18 09:00:06
6813,304,1,4552.375081,19.94,2012-06-18 09:00:06
6813,304,1,4552.395833,20.38,2012-06-18 09:29:59
6813,304,2,4552.395833,NA,2012-06-18 09:29:59
6813,193,2,4552.39588,20.19,2012-06-18 09:30:04
6813,193,1,4552.39588,19.25,2012-06-18 09:30:04
6813,304,1,4552.416701,21.13,2012-06-18 10:00:02
6813,304,2,4552.416701,NA,2012-06-18 10:00:02
6813,193,2,4552.416713,21.25,2012-06-18 10:00:04
6813,193,1,4552.416713,19.88,2012-06-18 10:00:04
6813,193,1,4552.437546,20.63,2012-06-18 10:30:03
6813,193,2,4552.437546,22.38,2012-06-18 10:30:03
6813,304,2,4552.437581,NA,2012-06-18 10:30:06
6813,304,1,4552.437581,21.88,2012-06-18 10:30:06
6813,304,2,4552.458368,NA,2012-06-18 11:00:02
6813,304,1,4552.458368,22.44,2012-06-18 11:00:02
6813,193,1,4552.45838,21.38,2012-06-18 11:00:04
6813,193,2,4552.45838,23.5,2012-06-18 11:00:04
6813,500,1,4552.479155,NA,2012-06-18 11:29:58
6813,500,2,4552.479155,NA,2012-06-18 11:29:58
6813,304,1,4552.479201,23.13,2012-06-18 11:30:02
6813,304,2,4552.479201,NA,2012-06-18 11:30:02
6813,193,2,4552.479213,24.25,2012-06-18 11:30:04
6813,193,1,4552.479213,21.94,2012-06-18 11:30:04
6813,500,2,4552.500035,NA,2012-06-18 12:00:03
6813,500,1,4552.500035,NA,2012-06-18 12:00:03
6813,193,2,4552.500046,25.31,2012-06-18 12:00:03
6813,193,1,4552.500046,22.63,2012-06-18 12:00:03
6813,304,2,4552.500081,NA,2012-06-18 12:00:06
6813,304,1,4552.500081,NA,2012-06-18 12:00:06
6813,500,2,4552.520822,NA,2012-06-18 12:29:59
6813,500,1,4552.520822,NA,2012-06-18 12:29:59
6813,304,1,4552.520868,24.38,2012-06-18 12:30:02
6813,304,2,4552.520868,NA,2012-06-18 12:30:02
6813,193,1,4552.52088,23.38,2012-06-18 12:30:04
6813,193,2,4552.52088,26.5,2012-06-18 12:30:04
6813,500,2,4552.541655,NA,2012-06-18 12:59:58
6813,500,1,4552.541655,NA,2012-06-18 12:59:58
6813,304,1,4552.541701,24.5,2012-06-18 13:00:02
6813,304,2,4552.541701,NA,2012-06-18 13:00:02
6813,193,1,4552.541713,23.5,2012-06-18 13:00:04
6813,193,2,4552.541713,26.19,2012-06-18 13:00:04
6813,500,2,4552.562535,NA,2012-06-18 13:30:03
6813,500,1,4552.562535,NA,2012-06-18 13:30:03
6813,193,2,4552.562546,26.94,2012-06-18 13:30:03
6813,193,1,4552.562546,23.94,2012-06-18 13:30:03
6813,304,1,4552.562581,25.13,2012-06-18 13:30:06
6813,304,2,4552.562581,NA,2012-06-18 13:30:06
6813,500,2,4552.583322,NA,2012-06-18 13:59:59
6813,500,1,4552.583322,NA,2012-06-18 13:59:59
6813,304,2,4552.583368,NA,2012-06-18 14:00:02
6813,304,1,4552.583368,25.5,2012-06-18 14:00:02
6813,193,2,4552.58338,27.69,2012-06-18 14:00:04
6813,193,1,4552.58338,24.44,2012-06-18 14:00:04
6813,500,1,4552.604155,NA,2012-06-18 14:29:58
6813,500,2,4552.604155,NA,2012-06-18 14:29:58
6813,304,1,4552.604201,25.5,2012-06-18 14:30:02
6813,304,2,4552.604201,NA,2012-06-18 14:30:02
6813,193,2,4552.604213,27.5,2012-06-18 14:30:04
6813,193,1,4552.604213,24.69,2012-06-18 14:30:04
6813,500,2,4552.625035,NA,2012-06-18 15:00:03
6813,500,1,4552.625035,NA,2012-06-18 15:00:03
6813,193,1,4552.625046,24.5,2012-06-18 15:00:03
6813,193,2,4552.625046,27.25,2012-06-18 15:00:03
6813,304,2,4552.625081,NA,2012-06-18 15:00:06
6813,304,1,4552.625081,25.69,2012-06-18 15:00:06
6813,500,1,4552.645822,NA,2012-06-18 15:29:59
6813,500,2,4552.645822,NA,2012-06-18 15:29:59
6813,304,1,4552.645868,25.25,2012-06-18 15:30:02
6813,304,2,4552.645868,NA,2012-06-18 15:30:02
6813,193,1,4552.64588,23.94,2012-06-18 15:30:04
6813,193,2,4552.64588,26.56,2012-06-18 15:30:04
6813,193,2,4552.666574,27.31,2012-06-18 15:59:51
6813,193,1,4552.666574,24.44,2012-06-18 15:59:51
6813,304,1,4552.666609,NA,2012-06-18 15:59:55
6813,304,2,4552.666609,NA,2012-06-18 15:59:55
6813,500,1,4552.666609,NA,2012-06-18 15:59:55
6813,500,2,4552.666609,NA,2012-06-18 15:59:55
6813,500,2,4552.687535,NA,2012-06-18 16:30:03
6813,500,1,4552.687535,NA,2012-06-18 16:30:03
6813,193,2,4552.687546,25.88,2012-06-18 16:30:03
6813,193,1,4552.687546,23.94,2012-06-18 16:30:03
6813,304,1,4552.687581,25.31,2012-06-18 16:30:06
6813,304,2,4552.687581,NA,2012-06-18 16:30:06
6813,500,2,4552.708322,NA,2012-06-18 16:59:59
6813,500,1,4552.708322,NA,2012-06-18 16:59:59
6813,304,1,4552.708368,25.25,2012-06-18 17:00:02
6813,304,2,4552.708368,NA,2012-06-18 17:00:02
6813,193,2,4552.70838,25.75,2012-06-18 17:00:04
6813,193,1,4552.70838,23.69,2012-06-18 17:00:04
6813,500,2,4552.729155,NA,2012-06-18 17:29:58
6813,500,1,4552.729155,NA,2012-06-18 17:29:58
6813,304,2,4552.729201,NA,2012-06-18 17:30:02
6813,304,1,4552.729201,25.19,2012-06-18 17:30:02
6813,193,1,4552.729213,23.75,2012-06-18 17:30:04
6813,193,2,4552.729213,26,2012-06-18 17:30:04
6813,500,2,4552.750035,NA,2012-06-18 18:00:03
6813,500,1,4552.750035,NA,2012-06-18 18:00:03
6813,193,1,4552.750046,23.69,2012-06-18 18:00:03
6813,193,2,4552.750046,25.63,2012-06-18 18:00:03
6813,304,1,4552.750081,25.19,2012-06-18 18:00:06
6813,304,2,4552.750081,NA,2012-06-18 18:00:06
6813,304,1,4552.770868,24.5,2012-06-18 18:30:02
6813,304,2,4552.770868,NA,2012-06-18 18:30:02
6813,193,2,4552.77088,24.44,2012-06-18 18:30:04
6813,193,1,4552.77088,22.94,2012-06-18 18:30:04
6813,304,1,4552.791701,24,2012-06-18 19:00:02
6813,304,2,4552.791701,NA,2012-06-18 19:00:02
6813,193,2,4552.791713,23.75,2012-06-18 19:00:04
6813,193,1,4552.791713,22.56,2012-06-18 19:00:04
6813,193,1,4552.812546,22.13,2012-06-18 19:30:03
6813,193,2,4552.812546,23.25,2012-06-18 19:30:03
6813,304,2,4552.812546,24.94,2012-06-18 19:30:03
6813,304,1,4552.812546,23.69,2012-06-18 19:30:03
6813,304,2,4552.833333,24.44,2012-06-18 19:59:59
6813,304,1,4552.833333,23.44,2012-06-18 19:59:59
6813,193,2,4552.83338,22.88,2012-06-18 20:00:04
6813,193,1,4552.83338,21.88,2012-06-18 20:00:04
6813,304,2,4552.854201,NA,2012-06-18 20:30:02
6813,304,1,4552.854201,23.19,2012-06-18 20:30:02
6813,193,1,4552.854213,21.63,2012-06-18 20:30:04
6813,193,2,4552.854213,22.44,2012-06-18 20:30:04
6813,193,2,4552.875046,22.06,2012-06-18 21:00:03
6813,193,1,4552.875046,21.38,2012-06-18 21:00:03
6813,304,2,4552.875046,23.44,2012-06-18 21:00:03
6813,304,1,4552.875046,22.69,2012-06-18 21:00:03
6813,304,1,4552.895868,22.56,2012-06-18 21:30:02
6813,304,2,4552.895868,NA,2012-06-18 21:30:02
6813,193,2,4552.89588,21.69,2012-06-18 21:30:04
6813,193,1,4552.89588,21.06,2012-06-18 21:30:04
6813,304,2,4552.916701,NA,2012-06-18 22:00:02
6813,304,1,4552.916701,22.31,2012-06-18 22:00:02
6813,193,1,4552.916713,20.88,2012-06-18 22:00:04
6813,193,2,4552.916713,21.38,2012-06-18 22:00:04
6813,193,2,4552.937546,20.81,2012-06-18 22:30:03
6813,193,1,4552.937546,20.63,2012-06-18 22:30:03
6813,304,2,4552.937581,NA,2012-06-18 22:30:06
6813,304,1,4552.937581,22,2012-06-18 22:30:06
6813,304,1,4552.958333,21.75,2012-06-18 22:59:59
6813,304,2,4552.958333,21.75,2012-06-18 22:59:59
6813,193,2,4552.95838,20.44,2012-06-18 23:00:04
6813,193,1,4552.95838,20.31,2012-06-18 23:00:04
6813,304,2,4552.979201,NA,2012-06-18 23:30:02
6813,304,1,4552.979201,21.5,2012-06-18 23:30:02
6813,193,2,4552.979213,20.06,2012-06-18 23:30:04
6813,193,1,4552.979213,20.06,2012-06-18 23:30:04
6813,193,1,4553.000046,19.81,2012-06-19 00:00:03
6813,193,2,4553.000046,19.69,2012-06-19 00:00:03
6813,304,2,4553.000081,NA,2012-06-19 00:00:06
6813,304,1,4553.000081,21.13,2012-06-19 00:00:06
6813,304,2,4553.020833,20.63,2012-06-19 00:29:59
6813,304,1,4553.020833,21,2012-06-19 00:29:59
6813,193,2,4553.02088,19.38,2012-06-19 00:30:04
6813,193,1,4553.02088,19.63,2012-06-19 00:30:04
6813,304,1,4553.041667,20.81,2012-06-19 01:00:00
6813,304,2,4553.041667,20.25,2012-06-19 01:00:00
6813,193,1,4553.041713,19.38,2012-06-19 01:00:04
6813,193,2,4553.041713,19.13,2012-06-19 01:00:04
6813,193,1,4553.062546,19.19,2012-06-19 01:30:03
6813,193,2,4553.062546,18.88,2012-06-19 01:30:03
6813,304,2,4553.062546,20.13,2012-06-19 01:30:03
6813,304,1,4553.062546,20.63,2012-06-19 01:30:03
6813,304,1,4553.083333,20.44,2012-06-19 01:59:59
6813,304,2,4553.083333,19.75,2012-06-19 01:59:59
6813,193,2,4553.08338,18.69,2012-06-19 02:00:04
6813,193,1,4553.08338,19.06,2012-06-19 02:00:04
6813,304,2,4553.104201,NA,2012-06-19 02:30:02
6813,304,1,4553.104201,20.25,2012-06-19 02:30:02
6813,193,1,4553.104213,18.88,2012-06-19 02:30:04
6813,193,2,4553.104213,18.44,2012-06-19 02:30:04
6813,193,1,4553.125046,18.75,2012-06-19 03:00:03
6813,193,2,4553.125046,18.25,2012-06-19 03:00:03
6813,304,2,4553.125081,NA,2012-06-19 03:00:06
6813,304,1,4553.125081,20.13,2012-06-19 03:00:06
6813,304,2,4553.145868,NA,2012-06-19 03:30:02
6813,304,1,4553.145868,20,2012-06-19 03:30:02
6813,193,2,4553.14588,18.13,2012-06-19 03:30:04
6813,193,1,4553.14588,18.63,2012-06-19 03:30:04
6813,304,1,4553.166701,19.94,2012-06-19 04:00:02
6813,304,2,4553.166701,NA,2012-06-19 04:00:02
6813,193,1,4553.166713,18.56,2012-06-19 04:00:04
6813,193,2,4553.166713,18,2012-06-19 04:00:04
6813,193,2,4553.187546,17.88,2012-06-19 04:30:03
6813,193,1,4553.187546,18.44,2012-06-19 04:30:03
6813,304,1,4553.187581,19.81,2012-06-19 04:30:06
6813,304,2,4553.187581,NA,2012-06-19 04:30:06
6813,193,1,4553.208287,18.38,2012-06-19 04:59:55
6813,193,2,4553.208287,17.81,2012-06-19 04:59:55
6813,304,1,4553.208368,19.69,2012-06-19 05:00:02
6813,304,2,4553.208368,NA,2012-06-19 05:00:02
6813,304,2,4553.229201,NA,2012-06-19 05:30:02
6813,304,1,4553.229201,19.75,2012-06-19 05:30:02
6813,193,2,4553.229213,17.75,2012-06-19 05:30:04
6813,193,1,4553.229213,18.31,2012-06-19 05:30:04
6813,193,1,4553.250046,18.31,2012-06-19 06:00:03
6813,193,2,4553.250046,17.69,2012-06-19 06:00:03
6813,304,2,4553.250081,NA,2012-06-19 06:00:06
6813,304,1,4553.250081,19.63,2012-06-19 06:00:06
6813,304,1,4553.270833,19.5,2012-06-19 06:29:59
6813,304,2,4553.270833,18.75,2012-06-19 06:29:59
6813,193,2,4553.27088,17.63,2012-06-19 06:30:04
6813,193,1,4553.27088,18.19,2012-06-19 06:30:04
6813,304,2,4553.291701,NA,2012-06-19 07:00:02
6813,304,1,4553.291701,19.63,2012-06-19 07:00:02
6813,193,2,4553.291713,17.81,2012-06-19 07:00:04
6813,193,1,4553.291713,18.19,2012-06-19 07:00:04
6813,193,1,4553.312546,18.44,2012-06-19 07:30:03
6813,193,2,4553.312546,18.25,2012-06-19 07:30:03
6813,304,1,4553.312581,19.81,2012-06-19 07:30:06
6813,304,2,4553.312581,NA,2012-06-19 07:30:06
6813,193,2,4553.333241,18.88,2012-06-19 07:59:52
6813,193,1,4553.333241,18.75,2012-06-19 07:59:52
6813,304,1,4553.333287,20.19,2012-06-19 07:59:55
6813,304,2,4553.333287,20.25,2012-06-19 07:59:55
6813,304,2,4553.354201,NA,2012-06-19 08:30:02
6813,304,1,4553.354201,20.63,2012-06-19 08:30:02
6813,193,1,4553.354213,19.31,2012-06-19 08:30:04
6813,193,2,4553.354213,19.88,2012-06-19 08:30:04
6813,193,1,4553.375046,20.13,2012-06-19 09:00:03
6813,193,2,4553.375046,21.19,2012-06-19 09:00:03
6813,304,2,4553.375081,NA,2012-06-19 09:00:06
6813,304,1,4553.375081,21.44,2012-06-19 09:00:06
6813,304,1,4553.395868,22.31,2012-06-19 09:30:02
6813,304,2,4553.395868,NA,2012-06-19 09:30:02
6813,193,1,4553.39588,20.94,2012-06-19 09:30:04
6813,193,2,4553.39588,22.44,2012-06-19 09:30:04
6813,304,1,4553.416701,23.25,2012-06-19 10:00:02
6813,304,2,4553.416701,NA,2012-06-19 10:00:02
6813,193,2,4553.416713,23.81,2012-06-19 10:00:04
6813,193,1,4553.416713,21.81,2012-06-19 10:00:04
6813,193,2,4553.437454,25.19,2012-06-19 10:29:56
6813,193,1,4553.437454,22.69,2012-06-19 10:29:56
6813,304,2,4553.437581,NA,2012-06-19 10:30:06
6813,304,1,4553.437581,24.06,2012-06-19 10:30:06
6813,304,1,4553.458368,24.5,2012-06-19 11:00:02
6813,304,2,4553.458368,NA,2012-06-19 11:00:02
6813,193,2,4553.45838,26,2012-06-19 11:00:04
6813,193,1,4553.45838,23.19,2012-06-19 11:00:04
6813,500,1,4553.458611,NA,2012-06-19 11:00:23
6813,500,2,4553.458611,NA,2012-06-19 11:00:23
6813,500,2,4553.479155,NA,2012-06-19 11:29:58
6813,500,1,4553.479155,NA,2012-06-19 11:29:58
6813,193,1,4553.479213,23.88,2012-06-19 11:30:04
6813,193,2,4553.479213,27.06,2012-06-19 11:30:04
6813,304,2,4553.479225,NA,2012-06-19 11:30:05
6813,304,1,4553.479225,NA,2012-06-19 11:30:05
6813,500,1,4553.500035,NA,2012-06-19 12:00:03
6813,500,2,4553.500035,NA,2012-06-19 12:00:03
6813,193,2,4553.500046,27.75,2012-06-19 12:00:03
6813,193,1,4553.500046,24.63,2012-06-19 12:00:03
6813,304,2,4553.500081,NA,2012-06-19 12:00:06
6813,304,1,4553.500081,NA,2012-06-19 12:00:06
6813,500,1,4553.520822,NA,2012-06-19 12:29:59
6813,500,2,4553.520822,NA,2012-06-19 12:29:59
6813,304,2,4553.520868,NA,2012-06-19 12:30:02
6813,304,1,4553.520868,26.44,2012-06-19 12:30:02
6813,193,1,4553.52088,25.25,2012-06-19 12:30:04
6813,193,2,4553.52088,28.81,2012-06-19 12:30:04
6813,500,2,4553.541655,NA,2012-06-19 12:59:58
6813,500,1,4553.541655,NA,2012-06-19 12:59:58
6813,304,1,4553.541701,26.63,2012-06-19 13:00:02
6813,304,2,4553.541701,NA,2012-06-19 13:00:02
6813,193,1,4553.541713,25.63,2012-06-19 13:00:04
6813,193,2,4553.541713,29,2012-06-19 13:00:04
6813,500,2,4553.562535,NA,2012-06-19 13:30:03
6813,500,1,4553.562535,NA,2012-06-19 13:30:03
6813,193,2,4553.562546,29.94,2012-06-19 13:30:03
6813,193,1,4553.562546,26.19,2012-06-19 13:30:03
6813,304,1,4553.562581,27.56,2012-06-19 13:30:06
6813,304,2,4553.562581,NA,2012-06-19 13:30:06
6813,500,1,4553.583322,NA,2012-06-19 13:59:59
6813,500,2,4553.583322,NA,2012-06-19 13:59:59
6813,304,2,4553.583368,NA,2012-06-19 14:00:02
6813,304,1,4553.583368,26.75,2012-06-19 14:00:02
6813,193,1,4553.58338,25.31,2012-06-19 14:00:04
6813,193,2,4553.58338,28.38,2012-06-19 14:00:04
6813,500,2,4553.604155,NA,2012-06-19 14:29:58
6813,500,1,4553.604155,NA,2012-06-19 14:29:58
6813,304,1,4553.604201,26.94,2012-06-19 14:30:02
6813,304,2,4553.604201,NA,2012-06-19 14:30:02
6813,193,1,4553.604213,25.75,2012-06-19 14:30:04
6813,193,2,4553.604213,28.38,2012-06-19 14:30:04
6813,500,1,4553.625035,NA,2012-06-19 15:00:03
6813,500,2,4553.625035,NA,2012-06-19 15:00:03
6813,193,2,4553.625046,29,2012-06-19 15:00:03
6813,193,1,4553.625046,25.81,2012-06-19 15:00:03
6813,304,2,4553.625081,NA,2012-06-19 15:00:06
6813,304,1,4553.625081,27.25,2012-06-19 15:00:06
6813,500,2,4553.645822,NA,2012-06-19 15:29:59
6813,500,1,4553.645822,NA,2012-06-19 15:29:59
6813,304,1,4553.645868,26.88,2012-06-19 15:30:02
6813,304,2,4553.645868,NA,2012-06-19 15:30:02
6813,193,2,4553.64588,27.31,2012-06-19 15:30:04
6813,193,1,4553.64588,25.19,2012-06-19 15:30:04
6813,304,2,4553.666701,NA,2012-06-19 16:00:02
6813,304,1,4553.666701,26.5,2012-06-19 16:00:02
6813,193,1,4553.666713,24.69,2012-06-19 16:00:04
6813,193,2,4553.666713,27.31,2012-06-19 16:00:04
6813,500,1,4553.687535,NA,2012-06-19 16:30:03
6813,500,2,4553.687535,NA,2012-06-19 16:30:03
6813,193,2,4553.687546,26.94,2012-06-19 16:30:03
6813,193,1,4553.687546,24.75,2012-06-19 16:30:03
6813,304,1,4553.687581,26.5,2012-06-19 16:30:06
6813,304,2,4553.687581,NA,2012-06-19 16:30:06
6813,500,1,4553.708322,NA,2012-06-19 16:59:59
6813,500,2,4553.708322,NA,2012-06-19 16:59:59
6813,193,2,4553.70838,26.19,2012-06-19 17:00:04
6813,193,1,4553.70838,24.19,2012-06-19 17:00:04
6813,304,1,4553.708391,26.13,2012-06-19 17:00:04
6813,304,2,4553.708391,NA,2012-06-19 17:00:04
6813,304,2,4553.729201,NA,2012-06-19 17:30:02
6813,304,1,4553.729201,25.81,2012-06-19 17:30:02
6813,193,1,4553.729213,24,2012-06-19 17:30:04
6813,193,2,4553.729213,25.94,2012-06-19 17:30:04
6813,193,1,4553.750046,24.19,2012-06-19 18:00:03
6813,193,2,4553.750046,26.56,2012-06-19 18:00:03
6813,304,2,4553.750081,NA,2012-06-19 18:00:06
6813,304,1,4553.750081,26.06,2012-06-19 18:00:06
6813,304,2,4553.770868,NA,2012-06-19 18:30:02
6813,304,1,4553.770868,26.06,2012-06-19 18:30:02
6813,193,2,4553.77088,26.56,2012-06-19 18:30:04
6813,193,1,4553.77088,24.38,2012-06-19 18:30:04
6813,304,2,4553.791701,NA,2012-06-19 19:00:02
6813,304,1,4553.791701,25.69,2012-06-19 19:00:02
6813,193,2,4553.791713,25.94,2012-06-19 19:00:04
6813,193,1,4553.791713,24.19,2012-06-19 19:00:04
6813,193,2,4553.812546,24.94,2012-06-19 19:30:03
6813,193,1,4553.812546,23.63,2012-06-19 19:30:03
6813,304,2,4553.812546,26.69,2012-06-19 19:30:03
6813,304,1,4553.812546,25.19,2012-06-19 19:30:03
6813,304,2,4553.833368,NA,2012-06-19 20:00:02
6813,304,1,4553.833368,24.81,2012-06-19 20:00:02
6813,193,2,4553.83338,24.38,2012-06-19 20:00:04
6813,193,1,4553.83338,23.13,2012-06-19 20:00:04
6813,304,1,4553.854201,24.38,2012-06-19 20:30:02
6813,304,2,4553.854201,NA,2012-06-19 20:30:02
6813,193,1,4553.854213,22.81,2012-06-19 20:30:04
6813,193,2,4553.854213,23.81,2012-06-19 20:30:04
6813,193,2,4553.875046,23.06,2012-06-19 21:00:03
6813,193,1,4553.875046,22.38,2012-06-19 21:00:03
6813,304,2,4553.875046,24.38,2012-06-19 21:00:03
6813,304,1,4553.875046,23.81,2012-06-19 21:00:03
6813,304,1,4553.895868,23.38,2012-06-19 21:30:02
6813,304,2,4553.895868,NA,2012-06-19 21:30:02
6813,193,2,4553.89588,22.44,2012-06-19 21:30:04
6813,193,1,4553.89588,21.88,2012-06-19 21:30:04
6813,304,2,4553.916667,23.25,2012-06-19 22:00:00
6813,304,1,4553.916667,23.06,2012-06-19 22:00:00
6813,193,2,4553.916713,22,2012-06-19 22:00:04
6813,193,1,4553.916713,21.56,2012-06-19 22:00:04
6813,193,2,4553.937546,21.5,2012-06-19 22:30:03
6813,193,1,4553.937546,21.31,2012-06-19 22:30:03
6813,304,2,4553.937581,NA,2012-06-19 22:30:06
6813,304,1,4553.937581,22.69,2012-06-19 22:30:06
6813,304,2,4553.958368,NA,2012-06-19 23:00:02
6813,304,1,4553.958368,22.44,2012-06-19 23:00:02
6813,193,2,4553.95838,21.06,2012-06-19 23:00:04
6813,193,1,4553.95838,21,2012-06-19 23:00:04
6813,304,2,4553.979167,22.06,2012-06-19 23:30:00
6813,304,1,4553.979167,22.25,2012-06-19 23:30:00
6813,193,1,4553.979213,20.75,2012-06-19 23:30:04
6813,193,2,4553.979213,20.81,2012-06-19 23:30:04
6813,193,1,4553.999907,20.56,2012-06-19 23:59:51
6813,193,2,4553.999907,20.5,2012-06-19 23:59:51
6813,304,2,4553.999907,21.63,2012-06-19 23:59:51
6813,304,1,4553.999907,22,2012-06-19 23:59:51
6813,304,1,4554.020868,21.88,2012-06-20 00:30:02
6813,304,2,4554.020868,NA,2012-06-20 00:30:02
6813,193,1,4554.02088,20.38,2012-06-20 00:30:04
6813,193,2,4554.02088,20.19,2012-06-20 00:30:04
6813,304,1,4554.041701,21.63,2012-06-20 01:00:02
6813,304,2,4554.041701,NA,2012-06-20 01:00:02
6813,193,1,4554.041713,20.13,2012-06-20 01:00:04
6813,193,2,4554.041713,20,2012-06-20 01:00:04
6813,193,2,4554.062546,19.81,2012-06-20 01:30:03
6813,193,1,4554.062546,20,2012-06-20 01:30:03
6813,304,1,4554.062581,21.5,2012-06-20 01:30:06
6813,304,2,4554.062581,NA,2012-06-20 01:30:06
6813,304,2,4554.083368,NA,2012-06-20 02:00:02
6813,304,1,4554.083368,21.31,2012-06-20 02:00:02
6813,193,1,4554.08338,19.94,2012-06-20 02:00:04
6813,193,2,4554.08338,19.63,2012-06-20 02:00:04
6813,304,2,4554.104201,NA,2012-06-20 02:30:02
6813,304,1,4554.104201,21.25,2012-06-20 02:30:02
6813,193,1,4554.104213,19.75,2012-06-20 02:30:04
6813,193,2,4554.104213,19.5,2012-06-20 02:30:04
6813,193,2,4554.125046,19.38,2012-06-20 03:00:03
6813,193,1,4554.125046,19.69,2012-06-20 03:00:03
6813,304,2,4554.125081,NA,2012-06-20 03:00:06
6813,304,1,4554.125081,21.13,2012-06-20 03:00:06
6813,304,1,4554.145833,21,2012-06-20 03:29:59
6813,304,2,4554.145833,20.44,2012-06-20 03:29:59
6813,193,2,4554.14588,19.25,2012-06-20 03:30:04
6813,193,1,4554.14588,19.63,2012-06-20 03:30:04
6813,304,1,4554.166667,21,2012-06-20 04:00:00
6813,304,2,4554.166667,20.44,2012-06-20 04:00:00
6813,193,1,4554.166713,19.5,2012-06-20 04:00:04
6813,193,2,4554.166713,19.13,2012-06-20 04:00:04
6813,193,2,4554.187546,19.06,2012-06-20 04:30:03
6813,193,1,4554.187546,19.44,2012-06-20 04:30:03
6813,304,2,4554.187546,20.25,2012-06-20 04:30:03
6813,304,1,4554.187546,20.81,2012-06-20 04:30:03
6813,304,2,4554.208333,20.06,2012-06-20 04:59:59
6813,304,1,4554.208333,20.75,2012-06-20 04:59:59
6813,193,2,4554.20838,18.94,2012-06-20 05:00:04
6813,193,1,4554.20838,19.31,2012-06-20 05:00:04
6813,304,2,4554.229167,20,2012-06-20 05:30:00
6813,304,1,4554.229167,20.63,2012-06-20 05:30:00
6813,193,2,4554.229213,18.81,2012-06-20 05:30:04
6813,193,1,4554.229213,19.25,2012-06-20 05:30:04
6813,193,1,4554.250046,19.13,2012-06-20 06:00:03
6813,193,2,4554.250046,18.69,2012-06-20 06:00:03
6813,304,2,4554.250046,19.88,2012-06-20 06:00:03
