"netID","wisID","probeID","daysSince1Jan2000","Temperature","time_stamp"
0,154,2,2470.45073,NA,2006-10-06 10:49:03
0,155,1,2470.45073,NA,2006-10-06 10:49:03
0,155,2,2470.45073,NA,2006-10-06 10:49:03
0,155,3,2470.47147,NA,2006-10-06 11:18:55
0,155,4,2470.47147,NA,2006-10-06 11:18:55
0,146,1,2470.47156,NA,2006-10-06 11:19:02
0,146,2,2470.47156,NA,2006-10-06 11:19:02
0,146,1,2470.47156,NA,2006-10-06 11:19:02
0,146,2,2470.47156,NA,2006-10-06 11:19:02
0,154,1,2470.47156,NA,2006-10-06 11:19:02
0,154,2,2470.47156,NA,2006-10-06 11:19:02
0,154,1,2470.47156,NA,2006-10-06 11:19:02
0,154,2,2470.47156,NA,2006-10-06 11:19:02
0,155,1,2470.47156,NA,2006-10-06 11:19:02
0,155,2,2470.47156,-0.2533,2006-10-06 11:19:02
0,142,3,2470.47161,NA,2006-10-06 11:19:07
0,154,1,2470.49231,NA,2006-10-06 11:48:55
0,154,2,2470.49231,NA,2006-10-06 11:48:55
0,154,1,2470.49231,NA,2006-10-06 11:48:55
0,154,2,2470.49231,NA,2006-10-06 11:48:55
0,155,3,2470.49231,0.6958,2006-10-06 11:48:55
0,155,4,2470.49231,NA,2006-10-06 11:48:55
0,146,1,2470.4924,3.0281,2006-10-06 11:49:03
0,146,2,2470.4924,NA,2006-10-06 11:49:03
0,146,1,2470.4924,3.0281,2006-10-06 11:49:03
0,146,2,2470.4924,NA,2006-10-06 11:49:03
0,155,1,2470.4924,NA,2006-10-06 11:49:03
0,155,2,2470.4924,0.2531,2006-10-06 11:49:03
0,142,3,2470.49244,NA,2006-10-06 11:49:06
0,146,1,2470.51323,NA,2006-10-06 12:19:03
0,146,2,2470.51323,NA,2006-10-06 12:19:03
0,146,1,2470.51323,NA,2006-10-06 12:19:03
0,146,2,2470.51323,NA,2006-10-06 12:19:03
0,154,1,2470.51323,-0.1899,2006-10-06 12:19:03
0,154,2,2470.51323,4.0329,2006-10-06 12:19:03
0,154,1,2470.51323,-0.1899,2006-10-06 12:19:03
0,154,2,2470.51323,4.0329,2006-10-06 12:19:03
0,155,1,2470.51323,NA,2006-10-06 12:19:03
0,155,2,2470.51323,-0.0633,2006-10-06 12:19:03
0,155,3,2470.51328,0.1899,2006-10-06 12:19:07
0,155,4,2470.51328,NA,2006-10-06 12:19:07
0,155,3,2470.53397,0.1899,2006-10-06 12:48:55
0,155,4,2470.53397,NA,2006-10-06 12:48:55
0,146,1,2470.53406,3.4679,2006-10-06 12:49:02
0,146,2,2470.53406,-0.1266,2006-10-06 12:49:02
0,146,1,2470.53406,3.4679,2006-10-06 12:49:02
0,146,2,2470.53406,-0.1266,2006-10-06 12:49:02
0,154,1,2470.53406,-0.5067,2006-10-06 12:49:02
0,154,2,2470.53406,4.221,2006-10-06 12:49:02
0,154,1,2470.53406,-0.5067,2006-10-06 12:49:02
0,154,2,2470.53406,4.221,2006-10-06 12:49:02
0,155,1,2470.53406,NA,2006-10-06 12:49:02
0,155,2,2470.53406,-0.0633,2006-10-06 12:49:02
0,142,3,2470.53411,NA,2006-10-06 12:49:07
0,155,3,2470.55481,0.5061,2006-10-06 13:18:55
0,155,4,2470.55481,NA,2006-10-06 13:18:55
0,146,1,2470.5549,3.8446,2006-10-06 13:19:03
0,146,2,2470.5549,-0.1266,2006-10-06 13:19:03
0,146,1,2470.5549,3.8446,2006-10-06 13:19:03
0,146,2,2470.5549,-0.1266,2006-10-06 13:19:03
0,154,1,2470.5549,-0.0633,2006-10-06 13:19:03
0,154,2,2470.5549,4.4718,2006-10-06 13:19:03
0,154,1,2470.5549,-0.0633,2006-10-06 13:19:03
0,154,2,2470.5549,4.4718,2006-10-06 13:19:03
0,155,1,2470.5549,NA,2006-10-06 13:19:03
0,155,2,2470.5549,0.0633,2006-10-06 13:19:03
0,142,3,2470.55494,NA,2006-10-06 13:19:06
0,155,3,2470.57564,0.3796,2006-10-06 13:48:55
0,155,4,2470.57564,NA,2006-10-06 13:48:55
0,146,1,2470.57573,12.2322,2006-10-06 13:49:03
0,146,2,2470.57573,8.024,2006-10-06 13:49:03
0,146,1,2470.57573,12.2322,2006-10-06 13:49:03
0,146,2,2470.57573,8.024,2006-10-06 13:49:03
0,154,1,2470.57573,-0.2533,2006-10-06 13:49:03
0,154,2,2470.57573,4.7223,2006-10-06 13:49:03
0,154,1,2470.57573,-0.2533,2006-10-06 13:49:03
0,154,2,2470.57573,4.7223,2006-10-06 13:49:03
0,155,1,2470.57573,NA,2006-10-06 13:49:03
0,155,2,2470.57573,NA,2006-10-06 13:49:03
0,142,3,2470.57578,NA,2006-10-06 13:49:07
0,146,1,2470.59656,12.3554,2006-10-06 14:19:02
0,146,2,2470.59656,8.2105,2006-10-06 14:19:02
0,146,1,2470.59656,12.3554,2006-10-06 14:19:02
0,146,2,2470.59656,8.2105,2006-10-06 14:19:02
0,154,1,2470.59656,-0.1899,2006-10-06 14:19:02
0,154,2,2470.59656,4.8476,2006-10-06 14:19:02
0,154,1,2470.59656,-0.1899,2006-10-06 14:19:02
0,154,2,2470.59656,4.8476,2006-10-06 14:19:02
0,155,1,2470.59656,NA,2006-10-06 14:19:02
0,155,2,2470.59656,0.1899,2006-10-06 14:19:02
0,155,3,2470.59661,0.0633,2006-10-06 14:19:07
0,155,4,2470.59661,NA,2006-10-06 14:19:07
0,155,3,2470.61731,0.1899,2006-10-06 14:48:55
0,155,4,2470.61731,NA,2006-10-06 14:48:55
0,146,1,2470.6174,12.3554,2006-10-06 14:49:03
0,146,2,2470.6174,8.2726,2006-10-06 14:49:03
0,146,1,2470.6174,12.3554,2006-10-06 14:49:03
0,146,2,2470.6174,8.2726,2006-10-06 14:49:03
0,154,1,2470.6174,-0.2533,2006-10-06 14:49:03
0,154,2,2470.6174,4.9102,2006-10-06 14:49:03
0,154,1,2470.6174,-0.2533,2006-10-06 14:49:03
0,154,2,2470.6174,4.9102,2006-10-06 14:49:03
0,155,1,2470.6174,NA,2006-10-06 14:49:03
0,155,2,2470.6174,0.1899,2006-10-06 14:49:03
0,142,3,2470.61744,NA,2006-10-06 14:49:06
0,155,3,2470.63814,0.1899,2006-10-06 15:18:55
0,155,4,2470.63814,NA,2006-10-06 15:18:55
0,146,1,2470.63823,12.5401,2006-10-06 15:19:03
0,146,2,2470.63823,7.8374,2006-10-06 15:19:03
0,146,1,2470.63823,12.5401,2006-10-06 15:19:03
0,146,2,2470.63823,7.8374,2006-10-06 15:19:03
0,154,1,2470.63823,-0.5067,2006-10-06 15:19:03
0,154,2,2470.63823,5.0354,2006-10-06 15:19:03
0,154,1,2470.63823,-0.5067,2006-10-06 15:19:03
0,154,2,2470.63823,5.0354,2006-10-06 15:19:03
0,155,1,2470.63823,NA,2006-10-06 15:19:03
0,155,2,2470.63823,0.2531,2006-10-06 15:19:03
0,142,3,2470.63828,NA,2006-10-06 15:19:07
0,155,3,2470.65897,0.1899,2006-10-06 15:48:55
0,155,4,2470.65897,NA,2006-10-06 15:48:55
0,146,1,2470.65906,12.6632,2006-10-06 15:49:02
0,146,2,2470.65906,8.2726,2006-10-06 15:49:02
0,146,1,2470.65906,12.6632,2006-10-06 15:49:02
0,146,2,2470.65906,8.2726,2006-10-06 15:49:02
0,154,1,2470.65906,-0.38,2006-10-06 15:49:02
0,154,2,2470.65906,5.1606,2006-10-06 15:49:02
0,154,1,2470.65906,-0.38,2006-10-06 15:49:02
0,154,2,2470.65906,5.1606,2006-10-06 15:49:02
0,155,1,2470.65906,NA,2006-10-06 15:49:02
0,155,2,2470.65906,0.2531,2006-10-06 15:49:02
0,155,3,2470.67971,0.2531,2006-10-06 16:18:46
0,155,4,2470.67971,NA,2006-10-06 16:18:46
0,146,1,2470.67976,12.8478,2006-10-06 16:18:51
0,146,2,2470.67976,7.9618,2006-10-06 16:18:51
0,146,1,2470.67976,12.8478,2006-10-06 16:18:51
0,146,2,2470.67976,7.9618,2006-10-06 16:18:51
0,154,1,2470.67976,-0.38,2006-10-06 16:18:51
0,154,2,2470.67976,5.2857,2006-10-06 16:18:51
0,154,1,2470.67976,-0.38,2006-10-06 16:18:51
0,154,2,2470.67976,5.2857,2006-10-06 16:18:51
0,155,1,2470.67976,NA,2006-10-06 16:18:51
0,155,2,2470.67976,0.3796,2006-10-06 16:18:51
0,155,3,2470.70064,0.1899,2006-10-06 16:48:55
0,155,4,2470.70064,NA,2006-10-06 16:48:55
0,146,1,2470.70073,12.7863,2006-10-06 16:49:03
0,146,2,2470.70073,7.9618,2006-10-06 16:49:03
0,146,1,2470.70073,12.7863,2006-10-06 16:49:03
0,146,2,2470.70073,7.9618,2006-10-06 16:49:03
0,154,1,2470.70073,-0.1899,2006-10-06 16:49:03
0,154,2,2470.70073,5.2231,2006-10-06 16:49:03
0,154,1,2470.70073,-0.1899,2006-10-06 16:49:03
0,154,2,2470.70073,5.2231,2006-10-06 16:49:03
0,155,1,2470.70073,NA,2006-10-06 16:49:03
0,155,2,2470.70073,0.3796,2006-10-06 16:49:03
0,142,3,2470.70078,NA,2006-10-06 16:49:07
0,155,1,2470.72138,NA,2006-10-06 17:18:47
0,155,2,2470.72138,0.3796,2006-10-06 17:18:47
0,146,1,2470.72156,12.7863,2006-10-06 17:19:02
0,146,2,2470.72156,8.024,2006-10-06 17:19:02
0,146,1,2470.72156,12.7863,2006-10-06 17:19:02
0,146,2,2470.72156,8.024,2006-10-06 17:19:02
0,154,1,2470.72156,-0.38,2006-10-06 17:19:02
0,154,2,2470.72156,5.3482,2006-10-06 17:19:02
0,154,1,2470.72156,-0.38,2006-10-06 17:19:02
0,154,2,2470.72156,5.3482,2006-10-06 17:19:02
0,142,3,2470.72161,NA,2006-10-06 17:19:07
0,155,3,2470.7217,0.2531,2006-10-06 17:19:14
0,155,4,2470.7217,NA,2006-10-06 17:19:14
0,155,3,2470.74231,0.6326,2006-10-06 17:48:55
0,155,4,2470.74231,NA,2006-10-06 17:48:55
0,146,1,2470.7424,13.4626,2006-10-06 17:49:03
0,146,2,2470.7424,8.0862,2006-10-06 17:49:03
0,146,1,2470.7424,13.4626,2006-10-06 17:49:03
0,146,2,2470.7424,8.0862,2006-10-06 17:49:03
0,154,1,2470.7424,-0.2533,2006-10-06 17:49:03
0,154,2,2470.7424,5.2857,2006-10-06 17:49:03
0,154,1,2470.7424,-0.2533,2006-10-06 17:49:03
0,154,2,2470.7424,5.2857,2006-10-06 17:49:03
0,155,1,2470.7424,NA,2006-10-06 17:49:03
0,155,2,2470.7424,0.3796,2006-10-06 17:49:03
0,142,3,2470.74244,NA,2006-10-06 17:49:06
0,155,3,2470.76314,0.759,2006-10-06 18:18:55
0,155,4,2470.76314,NA,2006-10-06 18:18:55
0,146,1,2470.76323,13.4012,2006-10-06 18:19:03
0,146,2,2470.76323,8.024,2006-10-06 18:19:03
0,146,1,2470.76323,13.4012,2006-10-06 18:19:03
0,146,2,2470.76323,8.024,2006-10-06 18:19:03
0,154,1,2470.76323,-0.2533,2006-10-06 18:19:03
0,154,2,2470.76323,5.4108,2006-10-06 18:19:03
0,154,1,2470.76323,-0.2533,2006-10-06 18:19:03
0,154,2,2470.76323,5.4108,2006-10-06 18:19:03
0,155,1,2470.76323,NA,2006-10-06 18:19:03
0,155,2,2470.76323,0.3796,2006-10-06 18:19:03
0,155,3,2470.78397,0.5693,2006-10-06 18:48:55
0,155,4,2470.78397,NA,2006-10-06 18:48:55
0,146,1,2470.78406,NA,2006-10-06 18:49:02
0,146,2,2470.78406,NA,2006-10-06 18:49:02
0,146,1,2470.78406,NA,2006-10-06 18:49:02
0,146,2,2470.78406,NA,2006-10-06 18:49:02
0,154,1,2470.78406,-0.3166,2006-10-06 18:49:02
0,154,2,2470.78406,5.4108,2006-10-06 18:49:02
0,154,1,2470.78406,-0.3166,2006-10-06 18:49:02
0,154,2,2470.78406,5.4108,2006-10-06 18:49:02
0,155,1,2470.78406,NA,2006-10-06 18:49:02
0,155,2,2470.78406,0.2531,2006-10-06 18:49:02
0,142,3,2470.78411,NA,2006-10-06 18:49:07
0,154,1,2470.80481,-0.5701,2006-10-06 19:18:55
0,154,2,2470.80481,5.5358,2006-10-06 19:18:55
0,154,1,2470.80481,-0.5701,2006-10-06 19:18:55
0,154,2,2470.80481,5.5358,2006-10-06 19:18:55
0,155,3,2470.80481,0.8221,2006-10-06 19:18:55
0,155,4,2470.80481,NA,2006-10-06 19:18:55
0,146,1,2470.8049,NA,2006-10-06 19:19:03
0,146,2,2470.8049,NA,2006-10-06 19:19:03
0,146,1,2470.8049,NA,2006-10-06 19:19:03
0,146,2,2470.8049,NA,2006-10-06 19:19:03
0,155,1,2470.8049,NA,2006-10-06 19:19:03
0,155,2,2470.8049,0.3164,2006-10-06 19:19:03
0,142,3,2470.80494,NA,2006-10-06 19:19:06
0,155,3,2470.82564,0.6958,2006-10-06 19:48:55
0,155,4,2470.82564,NA,2006-10-06 19:48:55
0,146,1,2470.82573,NA,2006-10-06 19:49:03
0,146,2,2470.82573,NA,2006-10-06 19:49:03
0,146,1,2470.82573,NA,2006-10-06 19:49:03
0,146,2,2470.82573,NA,2006-10-06 19:49:03
0,154,1,2470.82573,-0.38,2006-10-06 19:49:03
0,154,2,2470.82573,5.4108,2006-10-06 19:49:03
0,154,1,2470.82573,-0.38,2006-10-06 19:49:03
0,154,2,2470.82573,5.4108,2006-10-06 19:49:03
0,155,1,2470.82573,NA,2006-10-06 19:49:03
0,155,2,2470.82573,0.3164,2006-10-06 19:49:03
0,155,3,2470.84647,0.6326,2006-10-06 20:18:55
0,155,4,2470.84647,NA,2006-10-06 20:18:55
0,146,1,2470.84656,4.9102,2006-10-06 20:19:02
0,146,2,2470.84656,0.1266,2006-10-06 20:19:02
0,146,1,2470.84656,4.9102,2006-10-06 20:19:02
0,146,2,2470.84656,0.1266,2006-10-06 20:19:02
0,154,1,2470.84656,-0.4433,2006-10-06 20:19:02
0,154,2,2470.84656,5.4733,2006-10-06 20:19:02
0,154,1,2470.84656,-0.4433,2006-10-06 20:19:02
0,154,2,2470.84656,5.4733,2006-10-06 20:19:02
0,155,1,2470.84656,NA,2006-10-06 20:19:02
0,155,2,2470.84656,0.3796,2006-10-06 20:19:02
0,155,3,2470.86731,0.5693,2006-10-06 20:48:55
0,155,4,2470.86731,NA,2006-10-06 20:48:55
0,146,1,2470.8674,NA,2006-10-06 20:49:03
0,146,2,2470.8674,NA,2006-10-06 20:49:03
0,146,1,2470.8674,NA,2006-10-06 20:49:03
0,146,2,2470.8674,NA,2006-10-06 20:49:03
0,154,1,2470.8674,-0.6969,2006-10-06 20:49:03
0,154,2,2470.8674,5.5983,2006-10-06 20:49:03
0,154,1,2470.8674,-0.6969,2006-10-06 20:49:03
0,154,2,2470.8674,5.5983,2006-10-06 20:49:03
0,155,1,2470.8674,NA,2006-10-06 20:49:03
0,155,2,2470.8674,0.3796,2006-10-06 20:49:03
0,142,3,2470.86744,NA,2006-10-06 20:49:06
0,155,3,2470.88814,0.5693,2006-10-06 21:18:55
0,155,4,2470.88814,NA,2006-10-06 21:18:55
0,146,1,2470.88823,4.9102,2006-10-06 21:19:03
0,146,2,2470.88823,0.1266,2006-10-06 21:19:03
0,146,1,2470.88823,4.9102,2006-10-06 21:19:03
0,146,2,2470.88823,0.1266,2006-10-06 21:19:03
0,154,1,2470.88823,-0.3166,2006-10-06 21:19:03
0,154,2,2470.88823,5.6609,2006-10-06 21:19:03
0,154,1,2470.88823,-0.3166,2006-10-06 21:19:03
0,154,2,2470.88823,5.6609,2006-10-06 21:19:03
0,155,1,2470.88823,NA,2006-10-06 21:19:03
0,155,2,2470.88823,0.4429,2006-10-06 21:19:03
0,142,3,2470.88828,NA,2006-10-06 21:19:07
0,155,3,2470.90897,0.6958,2006-10-06 21:48:55
0,155,4,2470.90897,NA,2006-10-06 21:48:55
0,146,1,2470.90906,NA,2006-10-06 21:49:02
0,146,2,2470.90906,NA,2006-10-06 21:49:02
0,146,1,2470.90906,NA,2006-10-06 21:49:02
0,146,2,2470.90906,NA,2006-10-06 21:49:02
0,154,1,2470.90906,0.1266,2006-10-06 21:49:02
0,154,2,2470.90906,5.4733,2006-10-06 21:49:02
0,154,1,2470.90906,0.1266,2006-10-06 21:49:02
0,154,2,2470.90906,5.4733,2006-10-06 21:49:02
0,155,1,2470.90906,NA,2006-10-06 21:49:02
0,155,2,2470.90906,0.4429,2006-10-06 21:49:02
0,142,3,2470.90911,NA,2006-10-06 21:49:07
0,155,3,2470.92981,0.6326,2006-10-06 22:18:55
0,155,4,2470.92981,NA,2006-10-06 22:18:55
0,146,1,2470.9299,NA,2006-10-06 22:19:03
0,146,2,2470.9299,NA,2006-10-06 22:19:03
0,146,1,2470.9299,NA,2006-10-06 22:19:03
0,146,2,2470.9299,NA,2006-10-06 22:19:03
0,154,1,2470.9299,0.1266,2006-10-06 22:19:03
0,154,2,2470.9299,5.4733,2006-10-06 22:19:03
0,154,1,2470.9299,0.1266,2006-10-06 22:19:03
0,154,2,2470.9299,5.4733,2006-10-06 22:19:03
0,155,1,2470.9299,NA,2006-10-06 22:19:03
0,155,2,2470.9299,0.3164,2006-10-06 22:19:03
0,155,3,2470.95064,0.6958,2006-10-06 22:48:55
0,155,4,2470.95064,NA,2006-10-06 22:48:55
0,146,1,2470.95073,NA,2006-10-06 22:49:03
0,146,2,2470.95073,NA,2006-10-06 22:49:03
0,146,1,2470.95073,NA,2006-10-06 22:49:03
0,146,2,2470.95073,NA,2006-10-06 22:49:03
0,154,1,2470.95073,0.1266,2006-10-06 22:49:03
0,154,2,2470.95073,5.5358,2006-10-06 22:49:03
0,154,1,2470.95073,0.1266,2006-10-06 22:49:03
0,154,2,2470.95073,5.5358,2006-10-06 22:49:03
0,155,1,2470.95073,NA,2006-10-06 22:49:03
0,155,2,2470.95073,0.3796,2006-10-06 22:49:03
0,142,3,2470.95078,NA,2006-10-06 22:49:07
0,155,3,2470.97147,0.6326,2006-10-06 23:18:55
0,155,4,2470.97147,NA,2006-10-06 23:18:55
0,146,1,2470.97156,NA,2006-10-06 23:19:02
0,146,2,2470.97156,NA,2006-10-06 23:19:02
0,146,1,2470.97156,NA,2006-10-06 23:19:02
0,146,2,2470.97156,NA,2006-10-06 23:19:02
0,154,1,2470.97156,0.0633,2006-10-06 23:19:02
0,154,2,2470.97156,5.5983,2006-10-06 23:19:02
0,154,1,2470.97156,0.0633,2006-10-06 23:19:02
0,154,2,2470.97156,5.5983,2006-10-06 23:19:02
0,155,1,2470.97156,NA,2006-10-06 23:19:02
0,155,2,2470.97156,0.3796,2006-10-06 23:19:02
0,142,3,2470.97161,NA,2006-10-06 23:19:07
0,155,3,2470.99231,0.5061,2006-10-06 23:48:55
0,155,4,2470.99231,NA,2006-10-06 23:48:55
0,146,1,2470.9924,NA,2006-10-06 23:49:03
0,146,2,2470.9924,NA,2006-10-06 23:49:03
0,146,1,2470.9924,NA,2006-10-06 23:49:03
0,146,2,2470.9924,NA,2006-10-06 23:49:03
0,154,1,2470.9924,0.1266,2006-10-06 23:49:03
0,154,2,2470.9924,5.5358,2006-10-06 23:49:03
0,154,1,2470.9924,0.1266,2006-10-06 23:49:03
0,154,2,2470.9924,5.5358,2006-10-06 23:49:03
0,155,1,2470.9924,NA,2006-10-06 23:49:03
0,155,2,2470.9924,0.3796,2006-10-06 23:49:03
0,142,3,2470.99244,NA,2006-10-06 23:49:06
0,155,3,2471.01314,0.6326,2006-10-07 00:18:55
0,155,4,2471.01314,NA,2006-10-07 00:18:55
0,146,1,2471.01323,NA,2006-10-07 00:19:03
0,146,2,2471.01323,NA,2006-10-07 00:19:03
0,146,1,2471.01323,NA,2006-10-07 00:19:03
0,146,2,2471.01323,NA,2006-10-07 00:19:03
0,154,1,2471.01323,NA,2006-10-07 00:19:03
0,154,2,2471.01323,5.7233,2006-10-07 00:19:03
0,154,1,2471.01323,NA,2006-10-07 00:19:03
0,154,2,2471.01323,5.7233,2006-10-07 00:19:03
0,155,1,2471.01323,NA,2006-10-07 00:19:03
0,155,2,2471.01323,0.3796,2006-10-07 00:19:03
0,155,3,2471.03397,0.6958,2006-10-07 00:48:55
0,155,4,2471.03397,NA,2006-10-07 00:48:55
0,146,1,2471.03406,NA,2006-10-07 00:49:02
0,146,2,2471.03406,NA,2006-10-07 00:49:02
0,146,1,2471.03406,NA,2006-10-07 00:49:02
0,146,2,2471.03406,NA,2006-10-07 00:49:02
0,154,1,2471.03406,0.1266,2006-10-07 00:49:02
0,154,2,2471.03406,5.5983,2006-10-07 00:49:02
0,154,1,2471.03406,0.1266,2006-10-07 00:49:02
0,154,2,2471.03406,5.5983,2006-10-07 00:49:02
0,155,1,2471.03406,NA,2006-10-07 00:49:02
0,155,2,2471.03406,0.3796,2006-10-07 00:49:02
0,142,3,2471.03411,NA,2006-10-07 00:49:07
0,155,3,2471.05481,0.5061,2006-10-07 01:18:55
0,155,4,2471.05481,NA,2006-10-07 01:18:55
0,146,1,2471.0549,5.2231,2006-10-07 01:19:03
0,146,2,2471.0549,NA,2006-10-07 01:19:03
0,146,1,2471.0549,5.2231,2006-10-07 01:19:03
0,146,2,2471.0549,NA,2006-10-07 01:19:03
0,154,1,2471.0549,0.0633,2006-10-07 01:19:03
0,154,2,2471.0549,5.7858,2006-10-07 01:19:03
0,154,1,2471.0549,0.0633,2006-10-07 01:19:03
0,154,2,2471.0549,5.7858,2006-10-07 01:19:03
0,155,1,2471.0549,NA,2006-10-07 01:19:03
0,155,2,2471.0549,0.3796,2006-10-07 01:19:03
0,142,3,2471.05494,NA,2006-10-07 01:19:06
0,155,3,2471.07564,0.6958,2006-10-07 01:48:55
0,155,4,2471.07564,NA,2006-10-07 01:48:55
0,146,1,2471.07573,5.1606,2006-10-07 01:49:03
0,146,2,2471.07573,0.1266,2006-10-07 01:49:03
0,146,1,2471.07573,5.1606,2006-10-07 01:49:03
0,146,2,2471.07573,0.1266,2006-10-07 01:49:03
0,154,1,2471.07573,0.0633,2006-10-07 01:49:03
0,154,2,2471.07573,5.7858,2006-10-07 01:49:03
0,154,1,2471.07573,0.0633,2006-10-07 01:49:03
0,154,2,2471.07573,5.7858,2006-10-07 01:49:03
0,155,1,2471.07573,NA,2006-10-07 01:49:03
0,155,2,2471.07573,0.3796,2006-10-07 01:49:03
0,142,3,2471.07578,NA,2006-10-07 01:49:07
0,154,1,2471.09647,-0.0633,2006-10-07 02:18:55
0,154,2,2471.09647,5.9732,2006-10-07 02:18:55
0,154,1,2471.09647,-0.0633,2006-10-07 02:18:55
0,154,2,2471.09647,5.9732,2006-10-07 02:18:55
0,155,3,2471.09647,0.4429,2006-10-07 02:18:55
0,155,4,2471.09647,NA,2006-10-07 02:18:55
0,146,1,2471.09656,5.4108,2006-10-07 02:19:02
0,146,2,2471.09656,NA,2006-10-07 02:19:02
0,146,1,2471.09656,5.4108,2006-10-07 02:19:02
0,146,2,2471.09656,NA,2006-10-07 02:19:02
0,155,1,2471.09656,NA,2006-10-07 02:19:02
0,155,2,2471.09656,0.3164,2006-10-07 02:19:02
0,155,3,2471.11731,0.5693,2006-10-07 02:48:55
0,155,4,2471.11731,NA,2006-10-07 02:48:55
0,146,1,2471.1174,5.4733,2006-10-07 02:49:03
0,146,2,2471.1174,0.1266,2006-10-07 02:49:03
0,146,1,2471.1174,5.4733,2006-10-07 02:49:03
0,146,2,2471.1174,0.1266,2006-10-07 02:49:03
0,154,1,2471.1174,-0.0633,2006-10-07 02:49:03
0,154,2,2471.1174,6.1606,2006-10-07 02:49:03
0,154,1,2471.1174,-0.0633,2006-10-07 02:49:03
0,154,2,2471.1174,6.1606,2006-10-07 02:49:03
0,155,1,2471.1174,NA,2006-10-07 02:49:03
0,155,2,2471.1174,0.2531,2006-10-07 02:49:03
0,142,3,2471.11744,NA,2006-10-07 02:49:06
0,155,3,2471.13814,0.4429,2006-10-07 03:18:55
0,155,4,2471.13814,NA,2006-10-07 03:18:55
0,146,1,2471.13823,5.5358,2006-10-07 03:19:03
0,146,2,2471.13823,0.1899,2006-10-07 03:19:03
0,146,1,2471.13823,5.5358,2006-10-07 03:19:03
0,146,2,2471.13823,0.1899,2006-10-07 03:19:03
0,154,1,2471.13823,NA,2006-10-07 03:19:03
0,154,2,2471.13823,6.223,2006-10-07 03:19:03
0,154,1,2471.13823,NA,2006-10-07 03:19:03
0,154,2,2471.13823,6.223,2006-10-07 03:19:03
0,155,1,2471.13823,NA,2006-10-07 03:19:03
0,155,2,2471.13823,0.2531,2006-10-07 03:19:03
0,142,3,2471.13828,NA,2006-10-07 03:19:07
0,155,3,2471.15897,0.6326,2006-10-07 03:48:55
0,155,4,2471.15897,NA,2006-10-07 03:48:55
0,146,1,2471.15906,5.4733,2006-10-07 03:49:02
0,146,2,2471.15906,NA,2006-10-07 03:49:02
0,146,1,2471.15906,5.4733,2006-10-07 03:49:02
0,146,2,2471.15906,NA,2006-10-07 03:49:02
0,154,1,2471.15906,0.0633,2006-10-07 03:49:02
0,154,2,2471.15906,6.0981,2006-10-07 03:49:02
0,154,1,2471.15906,0.0633,2006-10-07 03:49:02
0,154,2,2471.15906,6.0981,2006-10-07 03:49:02
0,155,1,2471.15906,NA,2006-10-07 03:49:02
0,155,2,2471.15906,0.4429,2006-10-07 03:49:02
0,142,3,2471.15911,NA,2006-10-07 03:49:07
0,155,3,2471.17981,0.5061,2006-10-07 04:18:55
0,155,4,2471.17981,NA,2006-10-07 04:18:55
0,146,1,2471.1799,5.4733,2006-10-07 04:19:03
0,146,2,2471.1799,0.1266,2006-10-07 04:19:03
0,146,1,2471.1799,5.4733,2006-10-07 04:19:03
0,146,2,2471.1799,0.1266,2006-10-07 04:19:03
0,154,1,2471.1799,NA,2006-10-07 04:19:03
0,154,2,2471.1799,6.0981,2006-10-07 04:19:03
0,154,1,2471.1799,NA,2006-10-07 04:19:03
0,154,2,2471.1799,6.0981,2006-10-07 04:19:03
0,155,1,2471.1799,NA,2006-10-07 04:19:03
0,155,2,2471.1799,0.3796,2006-10-07 04:19:03
0,155,3,2471.20064,0.5693,2006-10-07 04:48:55
0,155,4,2471.20064,NA,2006-10-07 04:48:55
0,146,1,2471.20073,18.7767,2006-10-07 04:49:03
0,146,2,2471.20073,13.4626,2006-10-07 04:49:03
0,146,1,2471.20073,18.7767,2006-10-07 04:49:03
0,146,2,2471.20073,13.4626,2006-10-07 04:49:03
0,154,1,2471.20073,NA,2006-10-07 04:49:03
0,154,2,2471.20073,6.1606,2006-10-07 04:49:03
0,154,1,2471.20073,NA,2006-10-07 04:49:03
0,154,2,2471.20073,6.1606,2006-10-07 04:49:03
0,155,1,2471.20073,NA,2006-10-07 04:49:03
0,155,2,2471.20073,0.3796,2006-10-07 04:49:03
0,142,3,2471.20078,NA,2006-10-07 04:49:07
0,155,3,2471.22147,0.3164,2006-10-07 05:18:55
0,155,4,2471.22147,NA,2006-10-07 05:18:55
0,146,1,2471.22156,NA,2006-10-07 05:19:02
0,146,2,2471.22156,NA,2006-10-07 05:19:02
0,146,1,2471.22156,NA,2006-10-07 05:19:02
0,146,2,2471.22156,NA,2006-10-07 05:19:02
0,154,1,2471.22156,0.1266,2006-10-07 05:19:02
0,154,2,2471.22156,6.1606,2006-10-07 05:19:02
0,154,1,2471.22156,0.1266,2006-10-07 05:19:02
0,154,2,2471.22156,6.1606,2006-10-07 05:19:02
0,155,1,2471.22156,NA,2006-10-07 05:19:02
0,155,2,2471.22156,0.1266,2006-10-07 05:19:02
0,142,3,2471.22161,NA,2006-10-07 05:19:07
0,155,3,2471.24231,0.5061,2006-10-07 05:48:55
0,155,4,2471.24231,NA,2006-10-07 05:48:55
0,146,1,2471.2424,NA,2006-10-07 05:49:03
0,146,2,2471.2424,NA,2006-10-07 05:49:03
