netID,wisID,probeID,daysSince1Jan2000,Moisture,time_stamp
7247,155,2,4787.041667,45.489405,2/8/2013 1:00
7247,165,1,4787.062546,49.97007,2/8/2013 1:30
7247,165,2,4787.062546,46.777935,2/8/2013 1:30
7247,636,1,4787.062581,NA,2/8/2013 1:30
7247,636,2,4787.062581,37.9285,2/8/2013 1:30
7247,146,1,4787.083275,18.102235,2/8/2013 1:59
7247,146,2,4787.083275,41.065035,2/8/2013 1:59
7247,147,1,4787.083275,55.0672,2/8/2013 1:59
7247,153,1,4787.083275,49.689985,2/8/2013 1:59
7247,154,1,4787.083275,48.17836,2/8/2013 1:59
7247,154,2,4787.083275,49.13051,2/8/2013 1:59
7247,502,2,4787.093738,52.82652,2/8/2013 2:14
7247,155,1,4787.125081,46.777935,2/8/2013 3:00
7247,155,2,4787.125081,45.433805,2/8/2013 3:00
7247,201,1,4787.133588,NA,2/8/2013 3:12
7247,201,2,4787.133588,46.777935,2/8/2013 3:12
7247,636,1,4787.145833,NA,2/8/2013 3:29
7247,636,2,4787.145833,37.984795,2/8/2013 3:29
7247,165,1,4787.152292,50.026365,2/8/2013 3:39
7247,165,2,4787.152292,46.72164,2/8/2013 3:39
7247,146,1,4787.166609,18.102235,2/8/2013 3:59
7247,146,2,4787.166609,41.961585,2/8/2013 3:59
7247,147,1,4787.166609,41.34512,2/8/2013 3:59
7247,153,1,4787.166609,49.74628,2/8/2013 3:59
7247,154,1,4787.166609,48.290255,2/8/2013 3:59
7247,154,2,4787.166609,49.13051,2/8/2013 3:59
7247,155,1,4787.208333,46.777935,2/8/2013 4:59
7247,155,2,4787.208333,45.433805,2/8/2013 4:59
7247,636,1,4787.229109,NA,2/8/2013 5:29
7247,636,2,4787.229109,37.984795,2/8/2013 5:29
7247,201,2,4787.234745,46.554145,2/8/2013 5:38
7247,165,1,4787.236088,50.08266,2/8/2013 5:39
7247,165,2,4787.236088,46.72164,2/8/2013 5:39
7247,502,2,4787.249988,50.586535,2/8/2013 5:59
7247,146,1,4787.250081,18.04594,2/8/2013 6:00
7247,146,2,4787.250081,41.7371,2/8/2013 6:00
7247,147,1,4787.250081,38.600565,2/8/2013 6:00
7247,153,1,4787.250081,49.802575,2/8/2013 6:00
7247,154,1,4787.250081,48.345855,2/8/2013 6:00
7247,154,2,4787.250081,49.13051,2/8/2013 6:00
7247,636,1,4787.268032,NA,2/8/2013 6:25
7247,636,2,4787.268032,37.984795,2/8/2013 6:25
7247,155,1,4787.28831,46.609745,2/8/2013 6:55
7247,155,2,4787.28831,45.489405,2/8/2013 6:55
7247,201,2,4787.313403,46.162165,2/8/2013 7:31
7247,146,1,4787.333183,17.934045,2/8/2013 7:59
7247,146,2,4787.333183,40.39297,2/8/2013 7:59
7247,147,1,4787.333183,38.88065,2/8/2013 7:59
7247,153,1,4787.333183,49.802575,2/8/2013 7:59
7247,154,1,4787.333183,48.40215,2/8/2013 7:59
7247,154,2,4787.333183,49.18611,2/8/2013 7:59
7247,165,1,4787.333183,50.08266,2/8/2013 7:59
7247,165,2,4787.333183,46.72164,2/8/2013 7:59
7247,502,2,4787.333183,50.69843,2/8/2013 7:59
7247,636,1,4787.343738,NA,2/8/2013 8:14
7247,636,2,4787.343738,37.984795,2/8/2013 8:14
7247,155,1,4787.360856,46.27406,2/8/2013 8:39
7247,155,2,4787.360856,45.433805,2/8/2013 8:39
7247,165,1,4787.410718,50.08266,2/8/2013 9:51
7247,165,2,4787.410718,47.169915,2/8/2013 9:51
7247,146,1,4787.416609,17.99034,2/8/2013 9:59
7247,146,2,4787.416609,39.160735,2/8/2013 9:59
7247,147,1,4787.416609,37.31273,2/8/2013 9:59
7247,153,1,4787.416609,49.802575,2/8/2013 9:59
7247,154,1,4787.416609,48.40215,2/8/2013 9:59
7247,154,2,4787.416609,49.18611,2/8/2013 9:59
7247,502,2,4787.437454,51.03481,2/8/2013 10:29
7247,636,1,4787.437581,NA,2/8/2013 10:30
7247,636,2,4787.437581,37.984795,2/8/2013 10:30
7247,155,1,4787.460995,46.049575,2/8/2013 11:03
7247,155,2,4787.460995,45.433805,2/8/2013 11:03
7247,165,1,4787.481944,50.08266,2/8/2013 11:33
7247,165,2,4787.481944,46.66604,2/8/2013 11:33
7247,502,2,4787.499954,51.202305,2/8/2013 11:59
7247,146,1,4787.500081,17.99034,2/8/2013 12:00
7247,146,2,4787.500081,38.65686,2/8/2013 12:00
7247,147,1,4787.500081,33.84051,2/8/2013 12:00
7247,153,1,4787.500081,49.802575,2/8/2013 12:00
7247,154,1,4787.500081,48.40215,2/8/2013 12:00
7247,154,2,4787.500081,49.18611,2/8/2013 12:00
7247,155,1,4787.535764,45.88208,2/8/2013 12:51
7247,155,2,4787.535764,45.433805,2/8/2013 12:51
7247,636,1,4787.562454,NA,2/8/2013 13:29
7247,636,2,4787.562454,38.04109,2/8/2013 13:29
7247,165,1,4787.562847,49.97007,2/8/2013 13:30
7247,165,2,4787.562847,46.32966,2/8/2013 13:30
7247,146,1,4787.583275,18.04594,2/8/2013 13:59
7247,146,2,4787.583275,38.88065,2/8/2013 13:59
7247,147,1,4787.583275,36.864455,2/8/2013 13:59
7247,153,1,4787.583275,49.802575,2/8/2013 13:59
7247,154,1,4787.583275,48.345855,2/8/2013 13:59
7247,154,2,4787.583275,49.18611,2/8/2013 13:59
7247,502,2,4787.593738,50.978515,2/8/2013 14:14
7247,155,1,4787.614572,45.825785,2/8/2013 14:44
7247,155,2,4787.614572,45.489405,2/8/2013 14:44
7247,636,1,4787.625081,NA,2/8/2013 15:00
7247,636,2,4787.625081,38.09669,2/8/2013 15:00
7247,165,1,4787.658495,50.08266,2/8/2013 15:48
7247,165,2,4787.658495,46.385955,2/8/2013 15:48
7247,146,1,4787.666609,18.102235,2/8/2013 15:59
7247,146,2,4787.666609,38.48867,2/8/2013 15:59
7247,147,1,4787.666609,36.36058,2/8/2013 15:59
7247,153,1,4787.666609,49.802575,2/8/2013 15:59
7247,154,1,4787.666609,48.345855,2/8/2013 15:59
7247,154,2,4787.666609,49.01792,2/8/2013 15:59
7247,502,2,4787.687454,47.561895,2/8/2013 16:29
7247,155,1,4787.711829,45.88208,2/8/2013 17:05
7247,155,2,4787.711829,45.433805,2/8/2013 17:05
7247,636,1,4787.729109,NA,2/8/2013 17:29
7247,636,2,4787.729109,38.152985,2/8/2013 17:29
7247,165,1,4787.730822,50.586535,2/8/2013 17:32
7247,165,2,4787.730822,47.28181,2/8/2013 17:32
7247,146,1,4787.750081,18.102235,2/8/2013 18:00
7247,146,2,4787.750081,38.26488,2/8/2013 18:00
7247,147,1,4787.750081,36.52877,2/8/2013 18:00
7247,153,1,4787.750081,49.802575,2/8/2013 18:00
7247,154,1,4787.750081,48.290255,2/8/2013 18:00
7247,154,2,4787.750081,48.737835,2/8/2013 18:00
7247,502,2,4787.760405,46.72164,2/8/2013 18:14
7247,155,1,4787.802072,45.993975,2/8/2013 19:14
7247,155,2,4787.802072,45.489405,2/8/2013 19:14
7247,636,1,4787.812454,NA,2/8/2013 19:29
7247,636,2,4787.812454,38.09669,2/8/2013 19:29
7247,165,1,4787.813796,50.250155,2/8/2013 19:31
7247,165,2,4787.813796,46.32966,2/8/2013 19:31
7247,146,1,4787.833275,18.04594,2/8/2013 19:59
7247,146,2,4787.833275,37.9285,2/8/2013 19:59
7247,147,1,4787.833275,36.36058,2/8/2013 19:59
7247,153,1,4787.833275,49.858175,2/8/2013 19:59
7247,154,1,4787.833275,48.290255,2/8/2013 19:59
7247,154,2,4787.833275,48.458445,2/8/2013 19:59
7247,636,1,4787.875081,NA,2/8/2013 21:00
7247,636,2,4787.875081,39.04884,2/8/2013 21:00
7247,201,2,4787.876458,40.33737,2/8/2013 21:02
7247,155,1,4787.885405,45.93768,2/8/2013 21:14
7247,155,2,4787.885405,45.433805,2/8/2013 21:14
7247,165,1,4787.901644,50.30645,2/8/2013 21:38
7247,165,2,4787.901644,46.441555,2/8/2013 21:38
7247,146,1,4787.916609,17.99034,2/8/2013 21:59
7247,146,2,4787.916609,37.8729,2/8/2013 21:59
7247,147,1,4787.916609,37.70471,2/8/2013 21:59
7247,153,1,4787.916609,49.858175,2/8/2013 21:59
7247,154,1,4787.916609,48.290255,2/8/2013 21:59
7247,154,2,4787.916609,48.345855,2/8/2013 21:59
7247,502,2,4787.937454,44.089675,2/8/2013 22:29
7247,155,1,4787.964144,45.993975,2/8/2013 23:08
7247,155,2,4787.964144,45.433805,2/8/2013 23:08
7247,165,1,4787.983356,50.418345,2/8/2013 23:36
7247,165,2,4787.983356,46.609745,2/8/2013 23:36
7247,636,1,4787.989572,NA,2/8/2013 23:44
7247,636,2,4787.989572,40.22478,2/8/2013 23:44
7247,146,1,4787.999757,17.934045,2/8/2013 23:59
7247,146,2,4787.999757,37.648415,2/8/2013 23:59
7247,147,1,4787.999803,38.43307,2/8/2013 23:59
7247,153,1,4787.999803,49.858175,2/8/2013 23:59
7247,154,1,4787.999803,48.345855,2/8/2013 23:59
7247,154,2,4787.999803,48.122065,2/8/2013 23:59
7247,502,2,4787.999861,43.6414,2/8/2013 23:59
7247,155,1,4788.062454,46.049575,2/9/2013 1:29
7247,155,2,4788.062454,45.433805,2/9/2013 1:29
7247,636,1,4788.062454,NA,2/9/2013 1:29
7247,636,2,4788.062454,43.02563,2/9/2013 1:29
7247,165,1,4788.062674,50.642135,2/9/2013 1:30
7247,165,2,4788.062674,47.506295,2/9/2013 1:30
7247,201,2,4788.067662,40.112885,2/9/2013 1:37
7247,146,1,4788.083275,17.934045,2/9/2013 1:59
7247,146,2,4788.083275,37.592815,2/9/2013 1:59
7247,147,1,4788.083275,39.105135,2/9/2013 1:59
7247,153,1,4788.083275,49.858175,2/9/2013 1:59
7247,154,1,4788.083275,48.345855,2/9/2013 1:59
7247,154,2,4788.083275,47.730085,2/9/2013 1:59
7247,502,2,4788.083414,43.80959,2/9/2013 2:00
7247,636,1,4788.125046,NA,2/9/2013 3:00
7247,636,2,4788.125046,42.969335,2/9/2013 3:00
7247,155,1,4788.145694,46.10587,2/9/2013 3:29
7247,155,2,4788.145694,45.433805,2/9/2013 3:29
7247,165,1,4788.155718,50.810325,2/9/2013 3:44
7247,165,2,4788.155718,46.83423,2/9/2013 3:44
7247,146,1,4788.166609,17.878445,2/9/2013 3:59
7247,146,2,4788.166609,37.53652,2/9/2013 3:59
7247,147,1,4788.166609,40.057285,2/9/2013 3:59
7247,153,1,4788.166609,49.858175,2/9/2013 3:59
7247,154,1,4788.166609,48.345855,2/9/2013 3:59
7247,154,2,4788.166609,47.561895,2/9/2013 3:59
7247,201,2,4788.205625,40.16918,2/9/2013 4:56
7247,155,1,4788.208333,46.217765,2/9/2013 4:59
7247,155,2,4788.208333,45.433805,2/9/2013 4:59
7247,636,1,4788.22912,NA,2/9/2013 5:29
7247,636,2,4788.22912,41.56891,2/9/2013 5:29
7247,201,2,4788.242014,39.944695,2/9/2013 5:48
7247,146,1,4788.250081,17.82215,2/9/2013 6:00
7247,146,2,4788.250081,37.48092,2/9/2013 6:00
7247,147,1,4788.250081,41.12133,2/9/2013 6:00
7247,153,1,4788.250081,49.802575,2/9/2013 6:00
7247,154,1,4788.250081,48.345855,2/9/2013 6:00
7247,154,2,4788.250081,46.49785,2/9/2013 6:00
7247,502,2,4788.250081,41.625205,2/9/2013 6:00
7247,155,1,4788.270833,46.217765,2/9/2013 6:29
7247,155,2,4788.270833,45.433805,2/9/2013 6:29
7247,165,1,4788.30272,50.69843,2/9/2013 7:15
7247,165,2,4788.30272,47.001725,2/9/2013 7:15
7247,636,1,4788.322905,NA,2/9/2013 7:44
7247,636,2,4788.322905,43.97778,2/9/2013 7:44
7247,146,1,4788.333275,17.765855,2/9/2013 7:59
7247,146,2,4788.333275,37.424625,2/9/2013 7:59
7247,147,1,4788.333275,41.90529,2/9/2013 7:59
7247,153,1,4788.333275,49.74628,2/9/2013 7:59
7247,154,1,4788.333275,48.40215,2/9/2013 7:59
7247,154,2,4788.333275,46.162165,2/9/2013 7:59
7247,502,2,4788.336505,41.233225,2/9/2013 8:04
7247,155,1,4788.354167,46.217765,2/9/2013 8:30
7247,155,2,4788.354167,45.433805,2/9/2013 8:30
7247,636,1,4788.396134,NA,2/9/2013 9:30
7247,636,2,4788.396134,32.663875,2/9/2013 9:30
7247,165,1,4788.406238,50.754725,2/9/2013 9:44
7247,165,2,4788.406238,47.84198,2/9/2013 9:44
7247,146,1,4788.416609,17.765855,2/9/2013 9:59
7247,146,2,4788.416609,37.369025,2/9/2013 9:59
7247,147,1,4788.416609,41.401415,2/9/2013 9:59
7247,153,1,4788.416609,49.634385,2/9/2013 9:59
7247,636,1,4788.416609,42.63365,2/9/2013 9:59
7247,636,2,4788.416609,33.392235,2/9/2013 9:59
7247,154,1,4788.416748,48.345855,2/9/2013 10:00
7247,154,2,4788.416748,46.554145,2/9/2013 10:00
7247,502,2,4788.437581,40.16918,2/9/2013 10:30
7247,155,1,4788.458275,45.93768,2/9/2013 10:59
7247,155,2,4788.458275,45.265615,2/9/2013 10:59
7247,636,1,4788.479109,42.577355,2/9/2013 11:29
7247,636,2,4788.479109,33.33594,2/9/2013 11:29
7247,165,1,4788.480451,51.03481,2/9/2013 11:31
7247,165,2,4788.480451,48.01017,2/9/2013 11:31
7247,147,1,4788.500081,40.22478,2/9/2013 12:00
7247,153,1,4788.500081,49.3543,2/9/2013 12:00
7247,154,1,4788.500081,48.345855,2/9/2013 12:00
7247,154,2,4788.500081,46.049575,2/9/2013 12:00
7247,502,2,4788.520775,39.889095,2/9/2013 12:29
7247,155,1,4788.520833,45.93768,2/9/2013 12:29
7247,155,2,4788.520833,45.433805,2/9/2013 12:29
7247,636,1,4788.541609,42.409165,2/9/2013 12:59
7247,636,2,4788.541609,33.392235,2/9/2013 12:59
7247,165,1,4788.562546,50.86662,2/9/2013 13:30
7247,165,2,4788.562546,47.953875,2/9/2013 13:30
7247,147,1,4788.583275,40.449265,2/9/2013 13:59
7247,153,1,4788.583275,49.466195,2/9/2013 13:59
7247,154,1,4788.583275,48.290255,2/9/2013 13:59
7247,154,2,4788.583275,44.92993,2/9/2013 13:59
7247,146,1,4788.583414,17.99034,2/9/2013 14:00
7247,146,2,4788.583414,37.200835,2/9/2013 14:00
7247,155,1,4788.604213,45.93768,2/9/2013 14:30
7247,155,2,4788.604213,45.489405,2/9/2013 14:30
7247,502,2,4788.604213,39.552715,2/9/2013 14:30
7247,636,1,4788.624954,42.29727,2/9/2013 14:59
7247,636,2,4788.624954,33.392235,2/9/2013 14:59
7247,165,1,4788.65419,50.586535,2/9/2013 15:42
7247,165,2,4788.65419,46.554145,2/9/2013 15:42
7247,146,1,4788.666516,17.99034,2/9/2013 15:59
7247,146,2,4788.666516,37.200835,2/9/2013 15:59
7247,147,1,4788.666516,39.944695,2/9/2013 15:59
7247,153,1,4788.666516,49.3543,2/9/2013 15:59
7247,154,1,4788.666516,48.290255,2/9/2013 15:59
7247,154,2,4788.666516,44.649845,2/9/2013 15:59
7247,201,2,4788.717662,38.600565,2/9/2013 17:13
7247,155,1,4788.729109,46.049575,2/9/2013 17:29
7247,155,2,4788.729109,45.433805,2/9/2013 17:29
7247,502,2,4788.729167,38.82505,2/9/2013 17:30
7247,165,1,4788.735764,50.642135,2/9/2013 17:39
7247,165,2,4788.735764,46.554145,2/9/2013 17:39
7247,146,1,4788.749803,17.934045,2/9/2013 17:59
7247,146,2,4788.749803,37.14454,2/9/2013 17:59
7247,147,1,4788.750081,41.12133,2/9/2013 18:00
7247,153,1,4788.750081,49.3543,2/9/2013 18:00
7247,154,1,4788.750081,48.345855,2/9/2013 18:00
7247,154,2,4788.750081,45.37751,2/9/2013 18:00
7247,155,1,4788.80934,46.10587,2/9/2013 19:25
7247,155,2,4788.80934,45.489405,2/9/2013 19:25
7247,165,1,4788.813032,50.754725,2/9/2013 19:30
7247,165,2,4788.813032,46.88983,2/9/2013 19:30
7247,146,1,4788.833275,17.878445,2/9/2013 19:59
7247,146,2,4788.833275,37.08894,2/9/2013 19:59
7247,147,1,4788.833275,49.52249,2/9/2013 19:59
7247,153,1,4788.833275,49.3543,2/9/2013 19:59
7247,154,1,4788.833275,48.345855,2/9/2013 19:59
7247,154,2,4788.833275,44.59355,2/9/2013 19:59
7247,502,2,4788.833333,38.544965,2/9/2013 19:59
7247,201,2,4788.847894,38.768755,2/9/2013 20:20
7247,155,1,4788.885903,46.162165,2/9/2013 21:15
7247,155,2,4788.885903,45.489405,2/9/2013 21:15
7247,165,1,4788.89588,50.69843,2/9/2013 21:30
7247,165,2,4788.89588,46.49785,2/9/2013 21:30
7247,147,1,4788.916609,74.669675,2/9/2013 21:59
7247,153,1,4788.916609,49.410595,2/9/2013 21:59
7247,154,1,4788.916609,48.40215,2/9/2013 21:59
7247,154,2,4788.916609,43.193125,2/9/2013 21:59
7247,201,2,4788.916713,38.48867,2/9/2013 22:00
7247,502,2,4788.916748,38.376775,2/9/2013 22:00
7247,155,1,4788.958414,46.217765,2/9/2013 23:00
7247,155,2,4788.958414,45.489405,2/9/2013 23:00
7247,165,1,4788.979109,50.86662,2/9/2013 23:29
7247,165,2,4788.979109,46.83423,2/9/2013 23:29
7247,146,1,4789.000081,17.765855,2/10/2013 0:00
7247,146,2,4789.000081,36.97635,2/10/2013 0:00
7247,147,1,4789.000081,61.95604,2/10/2013 0:00
7247,153,1,4789.000081,49.410595,2/10/2013 0:00
7247,154,1,4789.000081,48.40215,2/10/2013 0:00
7247,154,2,4789.000081,42.969335,2/10/2013 0:00
7247,502,2,4789.010405,38.152985,2/10/2013 0:14
7247,201,2,4789.020775,38.376775,2/10/2013 0:29
7247,155,1,4789.031238,46.162165,2/10/2013 0:44
7247,155,2,4789.031238,45.433805,2/10/2013 0:44
7247,165,1,4789.056181,51.03481,2/10/2013 1:20
7247,165,2,4789.056181,47.28181,2/10/2013 1:20
7247,201,2,4789.079329,38.26488,2/10/2013 1:54
7247,146,1,4789.083275,17.765855,2/10/2013 1:59
7247,146,2,4789.083275,36.864455,2/10/2013 1:59
7247,147,1,4789.083275,52.04256,2/10/2013 1:59
7247,153,1,4789.083275,49.3543,2/10/2013 1:59
7247,154,1,4789.083414,48.40215,2/10/2013 2:00
7247,154,2,4789.083414,42.913735,2/10/2013 2:00
7247,155,1,4789.104167,46.162165,2/10/2013 2:30
7247,155,2,4789.104167,45.433805,2/10/2013 2:30
7247,165,1,4789.144884,51.03481,2/10/2013 3:28
7247,165,2,4789.144884,47.84198,2/10/2013 3:28
7247,201,2,4789.158218,38.09669,2/10/2013 3:47
7247,146,1,4789.166609,17.765855,2/10/2013 3:59
7247,146,2,4789.166609,36.808855,2/10/2013 3:59
7247,147,1,4789.166609,44.257865,2/10/2013 3:59
7247,153,1,4789.166609,49.410595,2/10/2013 3:59
7247,154,1,4789.166609,48.40215,2/10/2013 3:59
7247,154,2,4789.166609,43.361315,2/10/2013 3:59
7247,502,2,4789.173449,37.984795,2/10/2013 4:09
7247,155,1,4789.208275,46.10587,2/10/2013 4:59
7247,155,2,4789.208275,45.489405,2/10/2013 4:59
7247,165,1,4789.20838,51.202305,2/10/2013 5:00
7247,165,2,4789.20838,47.78638,2/10/2013 5:00
7247,201,2,4789.237338,37.984795,2/10/2013 5:41
7247,146,1,4789.250081,17.765855,2/10/2013 6:00
7247,146,2,4789.250081,36.808855,2/10/2013 6:00
7247,147,1,4789.250081,45.657595,2/10/2013 6:00
7247,153,1,4789.250081,49.410595,2/10/2013 6:00
7247,154,1,4789.250081,48.40215,2/10/2013 6:00
7247,154,2,4789.250081,43.41761,2/10/2013 6:00
7247,155,1,4789.281238,45.93768,2/10/2013 6:44
7247,155,2,4789.281238,45.489405,2/10/2013 6:44
7247,165,1,4789.289329,50.92222,2/10/2013 6:56
7247,165,2,4789.289329,46.72164,2/10/2013 6:56
7247,502,2,4789.302072,37.984795,2/10/2013 7:14
7247,201,2,4789.322431,37.70471,2/10/2013 7:44
7247,146,1,4789.333183,17.765855,2/10/2013 7:59
7247,146,2,4789.333183,36.75256,2/10/2013 7:59
7247,147,1,4789.333183,55.234695,2/10/2013 7:59
7247,153,1,4789.333183,49.3543,2/10/2013 7:59
7247,154,1,4789.333183,48.458445,2/10/2013 7:59
7247,154,2,4789.333183,43.41761,2/10/2013 7:59
7247,155,1,4789.354167,45.93768,2/10/2013 8:30
7247,155,2,4789.354167,45.489405,2/10/2013 8:30
7247,165,1,4789.375093,50.754725,2/10/2013 9:00
7247,165,2,4789.375093,46.49785,2/10/2013 9:00
7247,146,1,4789.416609,17.765855,2/10/2013 9:59
7247,146,2,4789.416609,36.75256,2/10/2013 9:59
7247,147,1,4789.416609,85.590905,2/10/2013 9:59
7247,153,1,4789.416609,49.410595,2/10/2013 9:59
7247,154,1,4789.416609,48.40215,2/10/2013 9:59
7247,154,2,4789.416609,42.409165,2/10/2013 9:59
7247,165,1,4789.445347,50.642135,2/10/2013 10:41
7247,165,2,4789.445347,46.27406,2/10/2013 10:41
7247,155,1,4789.45838,45.825785,2/10/2013 11:00
7247,155,2,4789.45838,45.37751,2/10/2013 11:00
7247,165,1,4789.493866,50.642135,2/10/2013 11:51
7247,165,2,4789.493866,46.217765,2/10/2013 11:51
7247,146,1,4789.500081,17.82215,2/10/2013 12:00
7247,146,2,4789.500081,36.75256,2/10/2013 12:00
7247,147,1,4789.500081,83.18273,2/10/2013 12:00
7247,153,1,4789.500081,49.242405,2/10/2013 12:00
7247,154,1,4789.500081,48.345855,2/10/2013 12:00
7247,154,2,4789.500081,42.12908,2/10/2013 12:00
7247,155,1,4789.531238,45.76949,2/10/2013 12:44
7247,155,2,4789.531238,45.489405,2/10/2013 12:44
7247,165,1,4789.551134,50.642135,2/10/2013 13:13
7247,165,2,4789.551134,46.162165,2/10/2013 13:13
7247,146,1,4789.583275,17.878445,2/10/2013 13:59
7247,146,2,4789.583275,36.75256,2/10/2013 13:59
7247,147,1,4789.583275,77.021555,2/10/2013 13:59
7247,153,1,4789.583275,49.3543,2/10/2013 13:59
7247,154,1,4789.583275,48.345855,2/10/2013 13:59
7247,154,2,4789.583275,41.7371,2/10/2013 13:59
7247,165,1,4789.595949,50.69843,2/10/2013 14:18
7247,165,2,4789.595949,46.162165,2/10/2013 14:18
7247,155,1,4789.607894,45.76949,2/10/2013 14:35
7247,155,2,4789.607894,45.489405,2/10/2013 14:35
7247,146,1,4789.666609,17.934045,2/10/2013 15:59
7247,146,2,4789.666609,36.696265,2/10/2013 15:59
7247,147,1,4789.666609,74.44519,2/10/2013 15:59
7247,153,1,4789.666609,49.3543,2/10/2013 15:59
7247,154,1,4789.666609,48.345855,2/10/2013 15:59
7247,154,2,4789.666609,41.793395,2/10/2013 15:59
7247,165,1,4789.666748,50.69843,2/10/2013 16:00
7247,165,2,4789.666748,46.162165,2/10/2013 16:00
7247,155,1,4789.708275,45.657595,2/10/2013 16:59
7247,155,2,4789.708275,45.489405,2/10/2013 16:59
7247,165,1,4789.749988,50.754725,2/10/2013 17:59
7247,165,2,4789.749988,46.27406,2/10/2013 17:59
7247,146,1,4789.750081,17.934045,2/10/2013 18:00
7247,146,2,4789.750081,36.640665,2/10/2013 18:00
7247,147,1,4789.750081,74.38959,2/10/2013 18:00
7247,153,1,4789.750081,49.3543,2/10/2013 18:00
7247,154,1,4789.750081,48.345855,2/10/2013 18:00
7247,154,2,4789.750081,41.6815,2/10/2013 18:00
7247,155,1,4789.770833,45.71389,2/10/2013 18:29
7247,155,2,4789.770833,45.489405,2/10/2013 18:29
7247,147,1,4789.833275,77.69362,2/10/2013 19:59
7247,153,1,4789.833275,49.3543,2/10/2013 19:59
7247,154,1,4789.833275,48.345855,2/10/2013 19:59
7247,154,2,4789.833275,41.401415,2/10/2013 19:59
7247,165,1,4789.83338,50.754725,2/10/2013 20:00
7247,165,2,4789.83338,46.27406,2/10/2013 20:00
7247,155,1,4789.854167,45.657595,2/10/2013 20:30
7247,155,2,4789.854167,45.489405,2/10/2013 20:30
7247,146,1,4789.916609,17.878445,2/10/2013 21:59
7247,146,2,4789.916609,36.640665,2/10/2013 21:59
7247,147,1,4789.916609,79.37413,2/10/2013 21:59
7247,153,1,4789.916609,49.298005,2/10/2013 21:59
7247,154,1,4789.916609,48.345855,2/10/2013 21:59
7247,154,2,4789.916609,41.34512,2/10/2013 21:59
7247,165,1,4789.916713,50.69843,2/10/2013 22:00
7247,165,2,4789.916713,46.217765,2/10/2013 22:00
7247,155,1,4789.937546,46.10587,2/10/2013 22:30
7247,155,2,4789.937546,45.489405,2/10/2013 22:30
7247,502,2,4789.985903,33.560425,2/10/2013 23:39
7247,146,1,4789.999803,17.878445,2/10/2013 23:59
7247,146,2,4789.999803,36.696265,2/10/2013 23:59
7247,147,1,4789.999803,90.29536,2/10/2013 23:59
7247,153,1,4789.999803,49.298005,2/10/2013 23:59
7247,154,1,4789.999803,48.345855,2/10/2013 23:59
7247,154,2,4789.999803,41.457015,2/10/2013 23:59
7247,165,1,4790.020775,50.69843,2/11/2013 0:29
7247,165,2,4790.020775,46.10587,2/11/2013 0:29
7247,155,1,4790.031238,46.10587,2/11/2013 0:44
7247,155,2,4790.031238,45.433805,2/11/2013 0:44
7247,146,1,4790.083275,17.878445,2/11/2013 1:59
7247,146,2,4790.083275,36.696265,2/11/2013 1:59
7247,147,1,4790.083275,92.14406,2/11/2013 1:59
7247,153,1,4790.083275,49.3543,2/11/2013 1:59
7247,154,1,4790.083275,48.345855,2/11/2013 1:59
7247,154,2,4790.083275,41.401415,2/11/2013 1:59
7247,165,1,4790.083333,50.69843,2/11/2013 1:59
7247,165,2,4790.083333,46.217765,2/11/2013 1:59
7247,155,1,4790.107431,46.049575,2/11/2013 2:34
7247,155,2,4790.107431,45.433805,2/11/2013 2:34
7247,146,1,4790.166609,17.878445,2/11/2013 3:59
7247,146,2,4790.166609,36.696265,2/11/2013 3:59
7247,147,1,4790.166609,91.919575,2/11/2013 3:59
7247,153,1,4790.166609,49.3543,2/11/2013 3:59
7247,154,1,4790.166609,48.290255,2/11/2013 3:59
7247,154,2,4790.166609,41.401415,2/11/2013 3:59
7247,165,1,4790.166667,50.86662,2/11/2013 4:00
7247,165,2,4790.166667,47.001725,2/11/2013 4:00
7247,155,1,4790.208275,45.993975,2/11/2013 4:59
7247,155,2,4790.208275,45.433805,2/11/2013 4:59
7247,146,1,4790.250081,17.934045,2/11/2013 6:00
7247,146,2,4790.250081,36.640665,2/11/2013 6:00
7247,147,1,4790.250081,91.695785,2/11/2013 6:00
7247,153,1,4790.250081,49.298005,2/11/2013 6:00
7247,154,1,4790.250081,48.290255,2/11/2013 6:00
7247,154,2,4790.250081,41.401415,2/11/2013 6:00
7247,165,1,4790.260405,50.810325,2/11/2013 6:14
7247,165,2,4790.260405,47.11362,2/11/2013 6:14
7247,155,1,4790.291609,46.049575,2/11/2013 6:59
7247,155,2,4790.291609,45.433805,2/11/2013 6:59
7247,146,1,4790.333275,17.99034,2/11/2013 7:59
7247,146,2,4790.333275,36.808855,2/11/2013 7:59
7247,147,1,4790.333275,90.575445,2/11/2013 7:59
7247,153,1,4790.333275,49.3543,2/11/2013 7:59
7247,154,1,4790.333275,48.290255,2/11/2013 7:59
7247,154,2,4790.333275,42.745545,2/11/2013 7:59
7247,165,1,4790.333333,50.754725,2/11/2013 7:59
7247,165,2,4790.333333,46.217765,2/11/2013 7:59
7247,155,1,4790.354167,45.93768,2/11/2013 8:30
7247,155,2,4790.354167,45.37751,2/11/2013 8:30
7247,146,1,4790.416609,17.99034,2/11/2013 9:59
7247,146,2,4790.416609,36.75256,2/11/2013 9:59
7247,147,1,4790.416609,87.15952,2/11/2013 9:59
7247,153,1,4790.416609,49.298005,2/11/2013 9:59
