YEAR,JD,Plot, Air 15 cm,7.5cm,Air_SD,7.5_SD
2004,116,20,4.5918,16.226999,0.13312,0.02266
2004,116,1,4.9138,15.216,0.06877,0.02701
2004,116,2,4.9231,15.929,0.1585,0.02726
2004,116,3,3.8514,16.186001,0.05711,0.02434
2004,116,4,-99999,16.896999,0,0.02202
2004,116,5,-99999,-99999,0,0
2004,116,6,4.3097,15.306,0.2495,0.02961
2004,116,7,-99999,15.598,0,0.02125
2004,116,8,11.276,3.8587,0.05126,0.10674
2004,116,9,4.0019,15.007,0.06531,0.0266
2004,116,10,4.3324,15.321,0.05639,0.02838
2004,116,11,3.781,13.483,0.07002,0.0319
2004,116,12,15.742,17.343,0.02438,0.01335
2004,116,13,3.0335,17.357,0.05224,0.00615
2004,116,14,5.0398,15.191,0.10027,0.02578
2004,116,15,13.988,3.7577,0.02864,0.03912
2004,116,16,4.5581,15.21,0.08139,0.02715
2004,116,17,-99999,-99999,99999,0
2004,116,18,4.7763,16.625999,0.08016,0.0222
2004,116,19,4.735,15.793,0.05224,0.0249
2004,116,20,4.1856,16.146,0.08747,0.02471
2004,116,1,4.7824,15.123,0.10492,0.02693
2004,116,2,4.6239,15.833,0.18995,0.02818
2004,116,3,3.813,16.101999,0.12114,0.02598
2004,116,4,-99999,16.822001,0,0.02259
2004,116,5,-99999,-99999,0,0
2004,116,6,4.6982,15.206,0.20238,0.03021
2004,116,7,-99999,15.522,0,0.02374
2004,116,8,11.282,3.6462,0.11413,0.07064
2004,116,9,3.8729,14.903,0.08208,0.03382
2004,116,10,4.3725,15.225,0.08561,0.0281
2004,116,11,3.6843,13.379,0.04621,0.03023
2004,116,12,15.656,17.297001,0.02611,0.01477
2004,116,13,2.9366,17.34,0.02677,0.00597
2004,116,14,4.9653,15.102,0.11821,0.02592
2004,116,15,13.893,3.6833,0.02443,0.0147
2004,116,16,4.4655,15.118,0.06936,0.02488
2004,116,17,-99999,-99999,99999,0
2004,116,18,4.5608,16.552999,0.04336,0.02172
2004,116,19,4.7057,15.707,0.0528,0.02563
2004,116,20,4.0785,16.063,0.0635,0.02425
2004,116,1,4.6902,15.031,0.07832,0.02538
2004,116,2,4.3399,15.742,0.06209,0.02372
2004,116,3,3.7278,16.016001,0.09628,0.02454
2004,116,4,-99999,16.746,0,0.02134
2004,116,5,-99999,-99999,0,0
2004,116,6,4.1601,15.11,0.20282,0.027
2004,116,7,-99999,15.445,0,0.02026
2004,116,8,11.007,3.6423,0.04475,0.09867
2004,116,9,3.9182,14.801,0.04151,0.02377
2004,116,10,4.1278,15.133,0.04956,0.02645
2004,116,11,3.5521,13.286,0.03377,0.02476
2004,116,12,15.566,17.253,0.02543,0.01223
2004,116,13,2.8414,17.322001,0.02153,0.00624
2004,116,14,4.7791,15.012,0.1651,0.02455
2004,116,15,13.798,3.6455,0.03063,0.01141
2004,116,16,4.4443,15.03,0.09329,0.02516
2004,116,17,-99999,-99999,99999,0
2004,116,18,4.6222,16.476999,0.02732,0.02229
2004,116,19,4.6472,15.621,0.07876,0.02539
2004,116,20,3.9075,15.981,0.02859,0.02263
2004,116,1,4.6245,14.947,0.09061,0.02387
2004,116,2,4.3771,15.657,0.05784,0.02565
2004,116,3,3.6759,15.936,0.05547,0.02354
2004,116,4,-99999,16.673,0,0.02207
2004,116,5,-99999,-99999,0,0
2004,116,6,3.9892,15.017,0.15229,0.02711
2004,116,7,-99999,15.376,0,0.01922
2004,116,8,10.889,3.6963,0.02644,0.08705
2004,116,9,3.8373,14.715,0.06374,0.02569
2004,116,10,4.1209,15.046,0.08984,0.02564
2004,116,11,3.5892,13.201,0.05599,0.02128
2004,116,12,15.482,17.208,0.02366,0.01264
2004,116,13,2.7801,17.304001,0.03457,0.00622
2004,116,14,4.7522,14.929,0.1857,0.02356
2004,116,15,13.697,3.6145,0.02642,0.03564
2004,116,16,4.3721,14.946,0.03461,0.02379
2004,116,17,-99999,-99999,0,0
2004,116,18,4.5481,16.408001,0.04258,0.02099
2004,116,19,4.6041,15.54,0.07893,0.02366
2004,116,20,3.8446,15.905,0.05499,0.02272
2004,116,1,4.7434,14.864,0.11735,0.02426
2004,116,2,4.5076,15.571,0.11933,0.0255
2004,116,3,3.6778,15.857,0.04851,0.02364
2004,116,4,-99999,16.599001,0,0.02161
2004,116,5,-99999,-99999,0,0
2004,116,6,4.1486,14.926,0.24939,0.02591
2004,116,7,-99999,15.311,0,0.01977
2004,116,8,10.98,3.7033,0.02659,0.14014
2004,116,9,3.9036,14.632,0.07631,0.0256
2004,116,10,3.9509,14.961,0.08425,0.02527
2004,116,11,3.7097,13.128,0.13104,0.02204
2004,116,12,15.401,17.164,0.02524,0.01406
2004,116,13,2.7483,17.287001,0.04018,0.00642
2004,116,14,4.7861,14.847,0.15768,0.02518
2004,116,15,13.615,3.6052,0.02369,0.05992
2004,116,16,4.3017,14.863,0.04894,0.02382
2004,116,17,-99999,-99999,0,0
2004,116,18,4.5735,16.337,0.07387,0.02072
2004,116,19,4.6354,15.459,0.12604,0.02392
2004,116,20,3.8407,15.828,0.07981,0.02234
2004,116,1,4.7964,14.785,0.23436,0.02287
2004,116,2,4.5617,15.484,0.15678,0.0256
2004,116,3,3.7594,15.78,0.12757,0.02142
2004,116,4,-99999,16.534,0,0.02207
2004,116,5,-99999,-99999,0,0
2004,116,6,4.2118,14.839,0.25236,0.02459
2004,116,7,-99999,15.244,0,0.01947
2004,116,8,11.042,3.841,0.03492,0.15658
2004,116,9,3.9904,14.545,0.05678,0.02279
2004,116,10,4.0815,14.88,0.07486,0.02326
2004,116,11,3.8281,13.062,0.05184,0.01946
2004,116,12,15.323,17.118999,0.02387,0.01372
2004,116,13,2.8974,17.268,0.03283,0.00702
2004,116,14,4.964,14.765,0.12581,0.02323
2004,116,15,13.536,3.78,0.0218,0.03697
2004,116,16,4.6924,14.785,0.1601,0.02134
2004,116,17,-99999,-99999,0,0
2004,116,18,4.7129,16.268,0.06728,0.02081
2004,116,19,4.672,15.381,0.23654,0.0223
2004,116,20,3.9583,15.753,0.05474,0.02135
2004,116,1,4.388,14.707,0.11107,0.0218
2004,116,2,4.2712,15.404,0.1243,0.02286
2004,116,3,3.4091,15.703,0.0619,0.02163
2004,116,4,-99999,16.459,0,0.02155
2004,116,5,-99999,-99999,0,0
2004,116,6,4.2642,14.757,0.2292,0.02382
2004,116,7,-99999,15.179,0,0.01835
2004,116,8,11.063,3.5595,0.0237,0.06574
2004,116,9,3.7004,14.469,0.07897,0.02085
2004,116,10,3.9676,14.803,0.08081,0.02248
2004,116,11,3.7242,12.986,0.05467,0.02197
2004,116,12,15.242,17.073999,0.02396,0.01389
2004,116,13,2.7562,17.249001,0.04607,0.00661
2004,116,14,4.8758,14.692,0.09854,0.02008
2004,116,15,13.461,3.6228,0.02342,0.02943
2004,116,16,4.5736,14.712,0.04655,0.02154
2004,116,17,-99999,-99999,0,0
2004,116,18,4.502,16.198999,0.0401,0.0206
2004,116,19,4.3123,15.307,0.10425,0.0211
2004,116,20,4.162,15.682,0.11529,0.02112
2004,116,1,4.5026,14.634,0.09889,0.02116
2004,116,2,4.4817,15.326,0.16811,0.02278
2004,116,3,3.5206,15.632,0.07606,0.02143
2004,116,4,-99999,16.386999,0,0.02077
2004,116,5,-99999,-99999,0,0
2004,116,6,4.036,14.676,0.2098,0.02372
2004,116,7,-99999,15.12,0,0.01737
2004,116,8,10.823,3.5973,0.09654,0.13958
2004,116,9,3.8189,14.394,0.09771,0.02314
2004,116,10,4.2337,14.726,0.09345,0.02278
2004,116,11,3.7476,12.921,0.05147,0.01628
2004,116,12,15.169,17.028999,0.02219,0.01437
2004,116,13,2.7147,17.229,0.03731,0.00716
2004,116,14,4.8876,14.623,0.06495,0.02067
2004,116,15,13.387,3.6038,0.02029,0.02561
2004,116,16,4.5859,14.64,0.06321,0.02003
2004,116,17,-99999,-99999,0,0
2004,116,18,4.4878,16.132999,0.0278,0.02002
2004,116,19,4.4237,15.239,0.09631,0.01949
2004,116,20,4.1944,15.616,0.05326,0.02052
2004,116,1,4.5515,14.562,0.08193,0.02027
2004,116,2,4.2863,15.252,0.08366,0.02262
2004,116,3,3.5537,15.561,0.0779,0.02061
2004,116,4,-99999,16.318001,0,0.01928
2004,116,5,-99999,-99999,0,0
2004,116,6,4.5371,14.596,0.45832,0.02324
2004,116,7,-99999,15.06,0,0.01776
2004,116,8,10.568,3.7707,0.04245,0.07921
2004,116,9,3.837,14.32,0.03507,0.02299
2004,116,10,4.0849,14.652,0.08709,0.02157
2004,116,11,3.68,12.858,0.06871,0.02103
2004,116,12,15.106,16.983,0.01916,0.01339
2004,116,13,2.812,17.209,0.04718,0.00786
2004,116,14,4.7851,14.552,0.17704,0.02147
2004,116,15,13.327,3.6812,0.01285,0.0705
2004,116,16,4.4177,14.568,0.08475,0.02175
2004,116,17,-99999,-99999,0,0
2004,116,18,4.4739,16.066999,0.04112,0.01977
2004,116,19,4.4633,15.169,0.0576,0.02043
2004,116,20,4.4693,15.546,0.05688,0.02063
2004,116,1,4.9048,14.496,0.11852,0.01819
2004,116,2,4.6656,15.174,0.13788,0.02325
2004,116,3,3.9721,15.495,0.14226,0.0205
2004,116,4,-99999,16.250999,0,0.02016
2004,116,5,-99999,-99999,0,0
2004,116,6,5.1261,14.519,0.08798,0.02217
2004,116,7,-99999,15.002,0,0.01761
2004,116,8,10.64,4.1489,0.02546,0.09833
2004,116,9,4.2128,14.23,0.11732,0.02883
2004,116,10,4.2328,14.581,0.15357,0.02058
2004,116,11,3.9175,12.807,0.07279,0.01352
2004,116,12,15.038,16.936001,0.01992,0.01428
2004,116,13,3.1659,17.186001,0.10067,0.0085
2004,116,14,4.9903,14.478,0.28563,0.02101
2004,116,15,13.294,4.063,0.00921,0.07129
2004,116,16,4.9098,14.5,0.11439,0.01869
2004,116,17,-99999,-99999,0,0
2004,116,18,4.7863,16.003,0.09945,0.01817
2004,116,19,4.8981,15.099,0.20686,0.02096
2004,116,20,4.7454,15.48,0.07601,0.01855
2004,116,1,5.2544,14.442,0.10652,0.01522
2004,116,2,4.9225,15.108,0.12998,0.01778
2004,116,3,4.2722,15.427,0.12702,0.01884
2004,116,4,-99999,16.186001,0,0.01856
2004,116,5,-99999,-99999,0,0
2004,116,6,4.8371,14.45,0.28048,0.01912
2004,116,7,-99999,14.949,0,0.01509
2004,116,8,10.649,4.5323,0.02295,0.1842
2004,116,9,4.5683,14.154,0.11115,0.01798
2004,116,10,4.7358,14.518,0.11856,0.01667
2004,116,11,4.25,12.779,0.13762,0.00596
2004,116,12,14.972,16.892,0.01866,0.01328
2004,116,13,3.5044,17.163,0.10293,0.00661
2004,116,14,5.3678,14.413,0.11749,0.01678
2004,116,15,13.262,4.3399,0.0094,0.09101
2004,116,16,5.2174,14.441,0.07139,0.01602
2004,116,17,-99999,-99999,0,0
2004,116,18,5.0849,15.94,0.06707,0.01806
2004,116,19,5.2848,15.034,0.11317,0.01785
2004,116,20,4.8135,15.416,0.03371,0.01748
2004,116,1,5.4446,14.398,0.05737,0.01083
2004,116,2,5.0435,15.052,0.08817,0.01575
2004,116,3,4.5015,15.369,0.06134,0.01546
2004,116,4,-99999,16.128,0,0.01672
2004,116,5,-99999,-99999,0,0
2004,116,6,5.3388,14.389,0.15268,0.01772
2004,116,7,-99999,14.902,0,0.01295
2004,116,8,10.75,4.675,0.04839,0.11078
2004,116,9,4.7245,14.1,0.06357,0.01434
2004,116,10,4.9976,14.465,0.03855,0.01449
2004,116,11,4.4587,12.764,0.03419,0.00616
2004,116,12,14.912,16.848,0.01693,0.01341
2004,116,13,3.7765,17.142,0.02735,0.0074
2004,116,14,5.5953,14.358,0.12634,0.01539
2004,116,15,13.234,4.5751,0.00821,0.03145
2004,116,16,5.2803,14.389,0.06309,0.01431
2004,116,17,-99999,-99999,0,0
2004,116,18,5.2367,15.88,0.05095,0.01743
2004,116,19,5.5534,14.974,0.07837,0.01777
2004,116,20,5.0592,15.357,0.18816,0.01786
2004,116,1,5.1674,14.357,0.10191,0.01407
2004,116,2,5.067,14.998,0.12429,0.01604
2004,116,3,4.3268,15.316,0.12391,0.01601
2004,116,4,-99999,16.063999,0,0.0195
2004,116,5,-99999,-99999,0,0
2004,116,6,4.6789,14.332,0.31071,0.01669
2004,116,7,-99999,14.857,0,0.01334
2004,116,8,10.735,4.3903,0.05876,0.13799
2004,116,9,4.4892,14.051,0.10611,0.01518
2004,116,10,4.8362,14.415,0.1437,0.01568
2004,116,11,4.2952,12.739,0.09478,0.0134
2004,116,12,14.86,16.804001,0.01536,0.01309
2004,116,13,3.6538,17.122,0.10099,0.00713
2004,116,14,5.5385,14.308,0.12715,0.01422
2004,116,15,13.213,4.4386,0.00752,0.08574
2004,116,16,5.2695,14.342,0.0251,0.01305
2004,116,17,-99999,-99999,0,0
2004,116,18,5.1945,15.827,0.04116,0.01654
2004,116,19,5.2606,14.921,0.13598,0.01595
2004,116,20,5.2171,15.304,0.06051,0.01621
2004,116,1,5.0677,14.307,0.04772,0.01497
2004,116,2,4.6526,14.945,0.13831,0.01495
2004,116,3,4.127,15.267,0.0907,0.01435
2004,116,4,-99999,16.004999,0,0.01726
2004,116,5,-99999,-99999,0,0
2004,116,6,4.6958,14.279,0.21921,0.01558
2004,116,7,-99999,14.816,0,0.01211
2004,116,8,10.778,4.0731,0.06605,0.04605
2004,116,9,4.3142,14.008,0.02355,0.01209
2004,116,10,4.3804,14.365,0.1136,0.01555
2004,116,11,4.0713,12.684,0.05096,0.01804
2004,116,12,14.81,16.763,0.01661,0.01227
2004,116,13,3.3921,17.1,0.0341,0.00665
2004,116,14,5.3405,14.262,0.12017,0.01438
2004,116,15,13.177,4.2238,0.01424,0.0247
2004,116,16,5.0666,14.296,0.07153,0.01472
2004,116,17,-99999,-99999,0,0
2004,116,18,4.998,15.776,0.0804,0.01415
2004,116,19,5.073,14.872,0.0785,0.01393
2004,116,20,4.9385,15.254,0.09283,0.01352
2004,116,1,4.8965,14.26,0.22401,0.01412
2004,116,2,4.6249,14.897,0.05387,0.01536
2004,116,3,3.9704,15.217,0.15429,0.01452
2004,116,4,-99999,15.95,0,0.0159
2004,116,5,-99999,-99999,0,0
2004,116,6,4.719,14.223,0.47381,0.01697
2004,116,7,-99999,14.772,0,0.01323
2004,116,8,10.726,4.0663,0.04225,0.19305
2004,116,9,4.146,13.961,0.16344,0.01491
2004,116,10,4.3559,14.311,0.06356,0.0177
2004,116,11,4.0915,12.629,0.15984,0.0147
2004,116,12,14.752,16.716999,0.01826,0.01542
2004,116,13,3.3459,17.077,0.10171,0.00911
2004,116,14,5.0959,14.212,0.29405,0.01677
2004,116,15,13.128,4.1619,0.01415,0.08336
2004,116,16,4.9368,14.247,0.06867,0.01531
2004,116,17,-99999,-99999,0,0
2004,116,18,4.7862,15.722,0.04531,0.01686
2004,116,19,4.9242,14.819,0.13907,0.01732
2004,116,20,4.7234,15.2,0.04862,0.01816
2004,116,1,4.4909,14.205,0.04038,0.01844
2004,116,2,4.3798,14.846,0.09654,0.01716
2004,116,3,3.595,15.165,0.11166,0.01494
2004,116,4,-99999,15.894,0,0.01697
2004,116,5,-99999,-99999,0,0
2004,116,6,4.2206,14.169,0.10456,0.01733
2004,116,7,-99999,14.728,0,0.01286
2004,116,8,10.507,3.5867,0.09369,0.06236
2004,116,9,3.7299,13.917,0.06741,0.01389
2004,116,10,4.2268,14.26,0.16255,0.01621
2004,116,11,3.5892,12.562,0.12654,0.02527
2004,116,12,14.703,16.676001,0.01529,0.0136
2004,116,13,2.9279,17.056,0.11799,0.0074
2004,116,14,4.8027,14.164,0.25497,0.01537
2004,116,15,13.08,3.7613,0.01806,0.13304
2004,116,16,4.767,14.196,0.03492,0.01535
2004,116,17,-99999,-99999,0,0
2004,116,18,4.6613,15.674,0.03165,0.01486
2004,116,19,4.5087,14.77,0.05931,0.01444
2004,116,20,4.3048,15.15,0.16714,0.01512
2004,116,1,4.4013,14.141,0.04583,0.01826
2004,116,2,4.0065,14.788,0.12005,0.01714
2004,116,3,3.3747,15.114,0.10064,0.01569
2004,116,4,-99999,15.839,0,0.01603
2004,116,5,-99999,-99999,0,0
2004,116,6,3.815,14.108,0.07298,0.01859
2004,116,7,-99999,14.679,0,0.01427
2004,116,8,10.431,3.4392,0.0318,0.03971
2004,116,9,3.58,13.866,0.03505,0.01526
2004,116,10,3.9424,14.207,0.07639,0.01693
2004,116,11,3.4343,12.48,0.03952,0.02216
2004,116,12,14.652,16.635,0.01631,0.01286
2004,116,13,2.6027,17.033001,0.05623,0.00744
2004,116,14,4.6294,14.109,0.14085,0.0166
2004,116,15,12.999,3.4115,0.0256,0.03844
2004,116,16,4.3582,14.145,0.13931,0.01583
2004,116,17,-99999,-99999,0,0
2004,116,18,4.3889,15.624,0.07049,0.01463
2004,116,19,4.3638,14.718,0.04648,0.01622
2004,116,20,3.9591,15.099,0.06322,0.01514
2004,116,1,4.6221,14.079,0.16304,0.01858
2004,116,2,4.1815,14.725,0.22233,0.02069
2004,116,3,3.5495,15.063,0.10488,0.01577
2004,116,4,-99999,15.785,0,0.01756
2004,116,5,-99999,-99999,0,0
2004,116,6,4.2004,14.045,0.32717,0.01897
2004,116,7,-99999,14.632,0,0.01492
2004,116,8,10.419,3.7229,0.09198,0.23314
2004,116,9,3.7612,13.803,0.16761,0.02181
2004,116,10,3.9754,14.15,0.12756,0.01781
2004,116,11,3.7807,12.417,0.21122,0.01511
2004,116,12,14.6,16.593,0.01619,0.01305
2004,116,13,2.6773,17.013,0.10675,0.00786
2004,116,14,4.9351,14.051,0.27643,0.01834
2004,116,15,12.922,3.5058,0.01947,0.11597
2004,116,16,4.3433,14.087,0.14834,0.01721
2004,116,17,-99999,-99999,0,0
2004,116,18,4.4332,15.575,0.12945,0.01544
2004,116,19,4.6155,14.664,0.19158,0.0173
2004,116,20,3.9402,15.043,0.07622,0.01677
2004,116,1,5.2014,14.027,0.13777,0.01484
2004,116,2,4.8733,14.652,0.22371,0.0231
2004,116,3,4.2083,15.006,0.21107,0.0173
2004,116,4,-99999,15.728,0,0.01738
2004,116,5,-99999,-99999,0,0
2004,116,6,5.3926,13.978,0.27129,0.01875
2004,116,7,-99999,14.579,0,0.01522
2004,116,8,10.65,4.4846,0.09587,0.19505
2004,116,9,4.6111,13.704,0.22493,0.03875
2004,116,10,4.6794,14.091,0.28644,0.01675
2004,116,11,4.8199,12.392,0.44724,0.00478
2004,116,12,14.543,16.547001,0.01862,0.01565
2004,116,13,3.372,16.985001,0.38014,0.0091
2004,116,14,5.8291,13.989,0.32545,0.01889
2004,116,15,12.885,4.1323,0.0052,0.22244
2004,116,16,4.9964,14.032,0.18917,0.01402
2004,116,17,-99999,-99999,0,0
2004,116,18,4.8604,15.52,0.20153,0.01599
2004,116,19,5.2303,14.602,0.20523,0.01864
2004,116,20,4.5749,14.984,0.27857,0.01749
2004,116,1,6.0475,13.984,0.3008,0.01279
2004,116,2,5.7016,14.569,0.29713,0.02515
2004,116,3,5.1163,14.951,0.32094,0.01745
2004,116,4,-99999,15.675,0,0.01421
2004,116,5,-99999,-99999,0,0
2004,116,6,6.2591,13.919,0.37021,0.01522
2004,116,7,-99999,14.523,0,0.01975
2004,116,8,11.003,5.2451,0.09444,0.31596
2004,116,9,5.652,13.54,0.47233,0.05524
2004,116,10,5.7315,14.039,0.39111,0.01363
2004,116,11,7.145,12.434,0.82599,0.0227
2004,116,12,14.492,16.495001,0.01519,0.01612
2004,116,13,5.2644,16.951,0.72243,0.01245
2004,116,14,8.0179,13.929,0.84732,0.01763
2004,116,15,12.914,5.0743,0.01555,0.32763
2004,116,16,6.1612,13.999,0.60371,0.00688
2004,116,17,-99999,-99999,99999,0
2004,116,18,5.4758,15.469,0.19914,0.01569
2004,116,19,6.2998,14.544,0.37312,0.01746
2004,116,20,5.7378,14.926,0.30185,0.01705
2004,116,1,6.8572,13.956,0.18665,0.00634
2004,116,2,6.7493,14.505,0.20191,0.01407
2004,116,3,6.4777,14.912,0.3018,0.00692
2004,116,4,-99999,15.634,0,0.01187
2004,116,5,-99999,-99999,0,0
2004,116,6,7.726,13.885,0.35398,0.00862
2004,116,7,-99999,14.466,0,0.01355
2004,116,8,11.407,6.8508,0.14773,0.49208
2004,116,9,7.8986,13.398,0.69959,0.03135
2004,116,10,7.3154,14.012,0.45622,0.00549
2004,116,11,10.173,12.559,0.89647,0.0519
2004,116,12,14.46,16.448999,0.00652,0.01155
2004,116,13,7.905,16.910999,0.61792,0.01145
2004,116,14,10.805,13.887,0.56821,0.00808
2004,116,15,12.995,6.5003,0.03004,0.35773
2004,116,16,8.7965,14.001,0.76539,0.00782
2004,116,17,-99999,-99999,99999,0
2004,116,18,6.2958,15.419,0.18215,0.01392
2004,116,19,7.4364,14.492,0.09589,0.01199
2004,116,20,6.9078,14.881,0.20896,0.00978
2004,116,1,7.2269,13.955,0.1686,0.00502
2004,116,2,7.1349,14.472,0.19695,0.00763
2004,116,3,7.0799,14.898,0.25191,0.00583
2004,116,4,-99999,15.6,0,0.00959
2004,116,5,-99999,-99999,0,0
2004,116,6,9.6994,13.878,0.80321,0.00569
2004,116,7,-99999,14.453,0,0.00502
2004,116,8,11.952,8.8807,0.17402,0.88185
2004,116,9,10.698,13.339,0.9895,0.0101
2004,116,10,8.9641,14.014,0.69623,0.0073
2004,116,11,13.172,12.774,0.96623,0.06998
2004,116,12,14.455,16.414,0.00476,0.01083
2004,116,13,9.7749,16.877001,0.65187,0.01055
2004,116,14,12.922,13.886,0.60068,0.00634
2004,116,15,13.116,7.4889,0.04029,0.39996
2004,116,16,10.786,14.037,0.56571,0.01646
2004,116,17,-99999,-99999,99999,0
2004,116,18,6.9769,15.378,0.45435,0.01286
2004,116,19,9.8571,14.471,2.6977,0.00657
2004,116,20,8.9031,14.858,2.1972,0.00769
2004,116,1,9.7212,13.993,1.8969,0.02179
2004,116,2,10.789,14.471,1.8098,0.00684
2004,116,3,10.158,14.897,1.4208,0.00522
2004,116,4,-99999,15.568,0,0.00954
2004,116,5,-99999,-99999,0,0
2004,116,6,12.654,13.912,0.86878,0.01592
2004,116,7,-99999,14.493,0,0.01884
2004,116,8,12.647,12.201,0.22431,0.90505
2004,116,9,13.655,13.365,0.81245,0.01985
2004,116,10,11.347,14.047,0.6561,0.0132
2004,116,11,16.333,13.08,0.93891,0.10361
2004,116,12,14.478,16.386999,0.01168,0.00944
2004,116,13,12.13,16.853001,0.70389,0.00659
2004,116,14,15.918,13.935,1.1481,0.02042
2004,116,15,13.27,9.6546,0.05124,0.65549
2004,116,16,13.404,14.109,0.95819,0.02579
2004,116,17,-99999,-99999,0,0
2004,116,18,10.491,15.346,1.3476,0.0086
2004,116,19,17.903999,14.473,1.5516,0.00755
2004,116,20,12.067,14.851,1.0987,0.00412
2004,116,1,15.163,14.087,1.3814,0.03326
2004,116,2,15.928,14.488,1.2475,0.01028
2004,116,3,13.972,14.916,0.86997,0.00857
2004,116,4,-99999,15.55,0,0.0049
2004,116,5,-99999,-99999,0,0
2004,116,6,15.296,13.982,0.80971,0.02861
2004,116,7,-99999,14.546,0,0.01467
2004,116,8,13.431,14.827,0.22655,0.69295
2004,116,9,16.327999,13.426,0.79755,0.01704
2004,116,10,13.465,14.102,0.80663,0.02039
2004,116,11,18.804001,13.44,0.66307,0.10106
2004,116,12,14.525,16.357,0.01815,0.01123
2004,116,13,14.246,16.827999,0.64687,0.01015
2004,116,14,19.285,14.012,0.63459,0.0235
2004,116,15,13.479,10.961,0.06614,0.24939
2004,116,16,16.278,14.216,0.80654,0.03597
2004,116,17,-99999,-99999,99999,0
2004,116,18,14.005,15.32,0.74696,0.00798
2004,116,19,23.191999,14.507,1.1705,0.01522
2004,116,20,21.327,14.85,2.7699,0.00445
2004,116,1,18.098,14.247,0.33304,0.06167
2004,116,2,19.243,14.567,0.73587,0.03818
2004,116,3,16.031,14.957,0.50868,0.02034
2004,116,4,-99999,15.547,0,0.00456
2004,116,5,-99999,-99999,0,0
2004,116,6,17.65,14.097,0.66801,0.03844
2004,116,7,-99999,14.616,0,0.02765
2004,116,8,14.243,17.406,0.23731,0.8606
2004,116,9,18.865,13.54,0.63647,0.04841
2004,116,10,15.484,14.188,0.50111,0.03038
2004,116,11,20.725,13.825,0.55177,0.12082
2004,116,12,14.607,16.330999,0.02831,0.00825
2004,116,13,16.222,16.799,0.47467,0.00803
2004,116,14,22.573999,14.111,1.0966,0.0351
2004,116,15,13.72,12.772,0.07462,0.5987
2004,116,16,18.858,14.36,0.61747,0.04584
2004,116,17,-99999,-99999,99999,0
2004,116,18,16.806999,15.309,0.8723,0.0045
2004,116,19,26.834,14.58,0.75811,0.0291
2004,116,20,26.881001,14.873,0.93521,0.01459
2004,116,1,18.952,14.484,0.25757,0.07785
2004,116,2,20.518999,14.724,0.27306,0.05285
2004,116,3,17.455999,15.042,0.19959,0.0269
2004,116,4,-99999,15.562,0,0.00638
2004,116,5,-99999,-99999,0,0
2004,116,6,19.087999,14.269,0.28004,0.0519
2004,116,7,-99999,14.74,0,0.04227
2004,116,8,15.051,19.941,0.2179,0.62779
2004,116,9,20.458,13.746,0.22535,0.07625
2004,116,10,17.301001,14.32,0.42265,0.04363
2004,116,11,22.059999,14.274,0.31237,0.13583
2004,116,12,14.729,16.306999,0.04294,0.00697
2004,116,13,17.358999,16.782,0.20347,0.00583
2004,116,14,24.410999,14.255,0.65142,0.05176
2004,116,15,13.997,14.416,0.08803,0.45282
2004,116,16,20.761,14.534,0.33133,0.05388
2004,116,17,-99999,-99999,99999,0
2004,116,18,19.599001,15.32,0.64178,0.00712
2004,116,19,27.926001,14.699,0.64815,0.04167
2004,116,20,27.316999,14.935,0.6179,0.02311
2004,116,1,19.320999,14.773,0.35747,0.08783
2004,116,2,20.511,14.925,0.31513,0.06223
2004,116,3,18.073,15.15,0.24939,0.03787
2004,116,4,-99999,15.565,0,0.00512
2004,116,5,-99999,-99999,0,0
2004,116,6,20.070999,14.465,0.25345,0.05952
2004,116,7,-99999,14.901,0,0.05092
2004,116,8,15.682,21.441,0.18248,0.31902
2004,116,9,21.302999,14.056,0.26562,0.09289
2004,116,10,18.386999,14.472,0.2796,0.04774
2004,116,11,23.655001,14.763,0.51132,0.1463
2004,116,12,14.875,16.301001,0.04576,0.00611
2004,116,13,18.032,16.775999,0.23942,0.00495
2004,116,14,25.448999,14.462,0.45135,0.05859
2004,116,15,14.3,15.485,0.08735,0.19598
2004,116,16,21.634001,14.744,0.20576,0.05992
2004,116,17,-99999,-99999,99999,0
2004,116,18,21.316,15.357,0.40531,0.0192
2004,116,19,27.455,14.872,0.57494,0.05928
2004,116,20,25.812,15.036,0.5115,0.03801
2004,116,1,19.789,15.071,0.3692,0.08595
2004,116,2,20.955,15.162,0.66818,0.06956
2004,116,3,18.584999,15.276,0.4733,0.03425
2004,116,4,-99999,15.573,0,0.00563
2004,116,5,-99999,-99999,0,0
2004,116,6,20.448,14.689,0.39589,0.06769
2004,116,7,-99999,15.088,0,0.05602
2004,116,8,16.254999,21.827,0.17459,0.22803
2004,116,9,22.045,14.405,0.19885,0.10208
2004,116,10,19.007,14.645,0.26916,0.05292
2004,116,11,24.091,15.278,0.18271,0.14808
2004,116,12,15.049,16.290001,0.05522,0.00623
2004,116,13,18.544001,16.790001,0.17643,0.00894
2004,116,14,25.763,14.68,0.38195,0.06532
2004,116,15,14.623,16.870001,0.09879,1.2321
2004,116,16,22.365999,14.954,0.42193,0.06226
2004,116,17,21.816999,-99999,0.75906,0
2004,116,18,22.16,15.427,0.38584,0.02057
2004,116,19,27.268999,15.077,0.80768,0.06139
2004,116,20,24.23,15.165,0.28297,0.03727
2004,116,1,20.629,15.379,0.17277,0.0895
2004,116,2,23.664,15.403,0.36629,0.0742
