YEAR,JD,Plot, Air 15 cm,7.5cm,Air_SD,7.5_SD
2004,243,19,14.531,22.412001,0.10659,0.02243
2004,243,20,14.402,22.801001,0.08508,0.0207
2004,243,1,14.848,22.186001,0.08144,0.02416
2004,243,2,14.251,22.535999,0.12049,0.02099
2004,243,3,13.675,21.84,0.08574,0.01989
2004,243,4,14.484,22.617001,0.71348,0.01702
2004,243,5,-99999,-99999,0,0
2004,243,6,15.09,21.355,0.10322,0.02477
2004,243,7,14.566,21.968,0.08527,0.01893
2004,243,8,19.539,14.401,0.04708,0.04218
2004,243,9,14.444,21.827999,0.08506,0.02077
2004,243,10,14.673,22.238001,0.12312,0.02144
2004,243,11,14.198,20.900999,0.10973,0.02986
2004,243,12,22.368,23.302999,0.0195,0.00916
2004,243,13,14.196,23.333,0.11383,0.00497
2004,243,14,13.924,21.860001,0.09699,0.02088
2004,243,15,20.711,13.919,0.0248,0.1335
2004,243,16,14.102,21.652,0.04639,0.01979
2004,243,17,13.891,-99999,0.04614,0
2004,243,18,14.033,22.877001,0.0932,0.01934
2004,243,19,14.366,22.330999,0.06245,0.02317
2004,243,20,14.244,22.733,0.08335,0.019
2004,243,1,14.629,22.106001,0.06719,0.02537
2004,243,2,14.026,22.462999,0.13009,0.02256
2004,243,3,13.516,21.771999,0.06868,0.02039
2004,243,4,14.679,22.559,0.10389,0.0174
2004,243,5,-99999,-99999,0,0
2004,243,6,14.907,21.274,0.08487,0.02405
2004,243,7,14.516,21.907,0.08871,0.01862
2004,243,8,19.454,14.204,0.05586,0.09091
2004,243,9,14.59,21.757999,0.16842,0.02308
2004,243,10,14.285,22.163,0.29797,0.02307
2004,243,11,13.785,20.809999,0.20878,0.02338
2004,243,12,22.305,23.278999,0.01964,0.00868
2004,243,13,14.328,23.327999,0.12631,0.00491
2004,243,14,13.72,21.789,0.11616,0.02253
2004,243,15,20.617001,13.668,0.0289,0.0496
2004,243,16,14.049,21.584999,0.0657,0.01978
2004,243,17,13.802,-99999,0.10593,0
2004,243,18,13.772,22.813999,0.04035,0.01884
2004,243,19,14.165,22.250999,0.0679,0.02346
2004,243,20,14.072,22.665001,0.066,0.02141
2004,243,1,14.514,22.021999,0.15703,0.0245
2004,243,2,13.843,22.386999,0.10251,0.02094
2004,243,3,13.345,21.707001,0.0753,0.01719
2004,243,4,14.592,22.502001,0.08635,0.01563
2004,243,5,-99999,-99999,0,0
2004,243,6,14.773,21.190001,0.10753,0.02487
2004,243,7,14.329,21.848,0.12216,0.01662
2004,243,8,19.312,14.117,0.02905,0.04598
2004,243,9,14.199,21.679001,0.10248,0.02261
2004,243,10,13.997,22.087,0.22376,0.02142
2004,243,11,13.737,20.75,0.17396,0.0194
2004,243,12,22.245001,23.253,0.01599,0.00792
2004,243,13,14.269,23.322001,0.07571,0.00578
2004,243,14,13.847,21.719,0.05721,0.02011
2004,243,15,20.532,13.636,0.01892,0.08759
2004,243,16,13.816,21.518999,0.02832,0.02015
2004,243,17,13.387,-99999,0.07994,0
2004,243,18,13.79,22.753,0.05546,0.01765
2004,243,19,14.034,22.173,0.06696,0.02217
2004,243,20,13.984,22.601,0.07113,0.01769
2004,243,1,14.272,21.940001,0.14719,0.02435
2004,243,2,13.68,22.309,0.11491,0.02286
2004,243,3,13.267,21.638,0.09188,0.02198
2004,243,4,14.554,22.444,0.13876,0.01806
2004,243,5,-99999,-99999,0,0
2004,243,6,14.802,21.107,0.07004,0.02408
2004,243,7,14.177,21.785999,0.05479,0.02095
2004,243,8,19.271999,13.995,0.02397,0.06419
2004,243,9,14.024,21.605,0.10708,0.0222
2004,243,10,14.13,22.01,0.15713,0.02347
2004,243,11,13.789,20.664,0.13273,0.0255
2004,243,12,22.183001,23.226999,0.02137,0.00776
2004,243,13,14.26,23.313999,0.08551,0.00595
2004,243,14,13.766,21.655001,0.05342,0.01908
2004,243,15,20.471001,13.554,0.02237,0.13767
2004,243,16,13.753,21.450001,0.0482,0.02003
2004,243,17,13.201,-99999,0.03546,0
2004,243,18,13.61,22.691,0.0489,0.0195
2004,243,19,13.943,22.1,0.08627,0.02201
2004,243,20,13.766,22.535999,0.05119,0.02169
2004,243,1,14.141,21.856001,0.19905,0.02524
2004,243,2,13.538,22.23,0.13348,0.02278
2004,243,3,13.091,21.565001,0.07893,0.0207
2004,243,4,14.336,22.385,0.0895,0.01683
2004,243,5,-99999,-99999,0,0
2004,243,6,14.63,21.025,0.14612,0.02373
2004,243,7,14.069,21.719,0.0851,0.01861
2004,243,8,19.208,13.884,0.02074,0.03613
2004,243,9,14.055,21.525,0.12359,0.02162
2004,243,10,13.842,21.93,0.24292,0.02233
2004,243,11,13.62,20.566,0.13732,0.02681
2004,243,12,22.114,23.198999,0.02067,0.00876
2004,243,13,13.87,23.302999,0.19038,0.00505
2004,243,14,13.538,21.587,0.154,0.02141
2004,243,15,20.389999,13.603,0.0196,0.10783
2004,243,16,13.688,21.385,0.08003,0.0191
2004,243,17,13.073,-99999,0.13821,0
2004,243,18,13.566,22.628,0.10513,0.01835
2004,243,19,13.88,22.025,0.07211,0.02338
2004,243,20,13.694,22.466999,0.0802,0.02049
2004,243,1,13.931,21.764999,0.14043,0.0271
2004,243,2,13.324,22.146,0.11833,0.02574
2004,243,3,12.957,21.495001,0.07251,0.02039
2004,243,4,14.186,22.327,0.072,0.01736
2004,243,5,-99999,-99999,0,0
2004,243,6,14.479,20.941999,0.13785,0.02515
2004,243,7,13.948,21.658001,0.11551,0.02008
2004,243,8,19.091999,13.774,0.02167,0.06222
2004,243,9,14.079,21.438,0.15111,0.03113
2004,243,10,14.245,21.856001,0.19811,0.02195
2004,243,11,13.39,20.479,0.22693,0.02034
2004,243,12,22.048,23.17,0.01874,0.00922
2004,243,13,13.616,23.292,0.09317,0.00542
2004,243,14,13.209,21.517,0.11682,0.02063
2004,243,15,20.316999,13.664,0.02014,0.07715
2004,243,16,13.622,21.318001,0.05099,0.02004
2004,243,17,13.017,-99999,0.10637,0
2004,243,18,13.459,22.566999,0.04799,0.0182
2004,243,19,13.735,21.952,0.06666,0.02212
2004,243,20,13.491,22.402,0.07431,0.01949
2004,243,1,14.169,21.68,0.09889,0.02121
2004,243,2,13.487,22.069,0.10954,0.017
2004,243,3,13.075,21.433001,0.10478,0.01625
2004,243,4,14.364,22.271,0.08475,0.01546
2004,243,5,-99999,-99999,0,0
2004,243,6,14.676,20.864,0.09174,0.02235
2004,243,7,13.968,21.598,0.10003,0.01668
2004,243,8,19.035999,13.839,0.01482,0.04588
2004,243,9,14.323,21.346001,0.19136,0.01786
2004,243,10,14.112,21.785999,0.18496,0.01954
2004,243,11,13.564,20.427999,0.22575,0.01795
2004,243,12,21.99,23.142,0.01697,0.00869
2004,243,13,13.621,23.278999,0.04487,0.00523
2004,243,14,13.443,21.445,0.11985,0.0209
2004,243,15,20.253,13.461,0.02009,0.1374
2004,243,16,13.826,21.252001,0.08376,0.01874
2004,243,17,13.182,-99999,0.04584,0
2004,243,18,13.557,22.507999,0.01557,0.01756
2004,243,19,13.751,21.877001,0.07781,0.02215
2004,243,20,13.58,22.34,0.11593,0.01612
2004,243,1,13.805,21.611,0.13077,0.02053
2004,243,2,13.395,22.01,0.09716,0.02091
2004,243,3,12.898,21.371,0.06025,0.02255
2004,243,4,14.081,22.216,0.09962,0.01789
2004,243,5,-99999,-99999,0,0
2004,243,6,14.428,20.792999,0.10389,0.02056
2004,243,7,13.91,21.544001,0.16168,0.01801
2004,243,8,18.965,13.681,0.04744,0.15482
2004,243,9,13.811,21.299,0.16978,0.01593
2004,243,10,13.947,21.722,0.21024,0.02051
2004,243,11,13.56,20.357,0.10889,0.02017
2004,243,12,21.927999,23.115999,0.02312,0.00975
2004,243,13,13.569,23.271,0.06755,0.0064
2004,243,14,13.276,21.379,0.11409,0.01885
2004,243,15,20.174,13.16,0.02288,0.09816
2004,243,16,13.638,21.190001,0.05095,0.01826
2004,243,17,13.153,-99999,0.05269,0
2004,243,18,13.386,22.450001,0.07598,0.01866
2004,243,19,13.664,21.812,0.11109,0.01866
2004,243,20,13.478,22.278,0.13157,0.02081
2004,243,1,13.751,21.537001,0.14201,0.0217
2004,243,2,13.191,21.940001,0.08386,0.02091
2004,243,3,12.722,21.306,0.09366,0.01854
2004,243,4,13.915,22.16,0.06436,0.01666
2004,243,5,-99999,-99999,0,0
2004,243,6,14.069,20.724001,0.09829,0.0211
2004,243,7,13.824,21.487,0.08794,0.01685
2004,243,8,18.865,13.515,0.03293,0.04852
2004,243,9,13.917,21.243999,0.13176,0.01662
2004,243,10,13.549,21.656,0.21656,0.01851
2004,243,11,13.35,20.278999,0.20093,0.02577
2004,243,12,21.865999,23.087999,0.01709,0.00893
2004,243,13,13.227,23.261,0.15744,0.00534
2004,243,14,13.154,21.313999,0.12936,0.01906
2004,243,15,20.1,12.875,0.02228,0.11362
2004,243,16,13.417,21.129,0.12162,0.01809
2004,243,17,12.897,-99999,0.13456,0
2004,243,18,13.215,22.392,0.08446,0.01741
2004,243,19,13.442,21.745001,0.10838,0.0198
2004,243,20,13.408,22.212,0.06819,0.01905
2004,243,1,13.544,21.462,0.17021,0.02302
2004,243,2,12.965,21.872999,0.15111,0.02009
2004,243,3,12.55,21.243999,0.05124,0.01883
2004,243,4,13.701,22.104,0.08573,0.01698
2004,243,5,-99999,-99999,0,0
2004,243,6,14.07,20.653,0.10099,0.02257
2004,243,7,13.564,21.431,0.10447,0.01679
2004,243,8,18.754,13.415,0.0313,0.04685
2004,243,9,13.895,21.183001,0.10757,0.01812
2004,243,10,13.401,21.591,0.18319,0.0198
2004,243,11,13.138,20.194,0.09669,0.02119
2004,243,12,21.808001,23.058001,0.01721,0.00971
2004,243,13,13.073,23.25,0.06547,0.00572
2004,243,14,13.044,21.25,0.13489,0.01923
2004,243,15,20.028,12.958,0.01992,0.18227
2004,243,16,13.254,21.066999,0.02503,0.01841
2004,243,17,12.725,-99999,0.09797,0
2004,243,18,13.04,22.333,0.07612,0.01698
2004,243,19,13.363,21.677999,0.09917,0.02062
2004,243,20,13.217,22.150999,0.06852,0.01802
2004,243,1,13.277,21.385,0.121,0.02088
2004,243,2,12.825,21.806999,0.10629,0.01822
2004,243,3,12.526,21.186001,0.0867,0.01607
2004,243,4,13.79,22.049,0.09367,0.01572
2004,243,5,-99999,-99999,0,0
2004,243,6,13.878,20.579,0.11386,0.02215
2004,243,7,13.405,21.379999,0.07807,0.01369
2004,243,8,18.702,13.318,0.03142,0.04355
2004,243,9,13.587,21.118999,0.13215,0.01858
2004,243,10,13.434,21.527,0.19461,0.01825
2004,243,11,12.896,20.122,0.20919,0.01939
2004,243,12,21.754,23.030001,0.01564,0.00971
2004,243,13,13.272,23.239,0.09631,0.00544
2004,243,14,13.043,21.184999,0.1007,0.01958
2004,243,15,19.973,12.897,0.01814,0.19299
2004,243,16,13.325,21.007,0.05824,0.01814
2004,243,17,12.736,-99999,0.14002,0
2004,243,18,12.949,22.278,0.02325,0.01654
2004,243,19,13.281,21.612,0.09323,0.01983
2004,243,20,13.084,22.094999,0.07898,0.01656
2004,243,1,13.55,21.316,0.13329,0.02035
2004,243,2,12.829,21.736,0.12291,0.02181
2004,243,3,12.441,21.124001,0.0657,0.02303
2004,243,4,13.776,21.992001,0.10949,0.01784
2004,243,5,-99999,-99999,0,0
2004,243,6,13.782,20.507,0.07112,0.02129
2004,243,7,13.346,21.323,0.08974,0.0203
2004,243,8,18.624001,13.173,0.01211,0.03779
2004,243,9,13.381,21.049999,0.05819,0.02204
2004,243,10,13.435,21.461,0.15726,0.02034
2004,243,11,12.673,20.070999,0.22989,0.0131
2004,243,12,21.691999,22.999001,0.01983,0.01046
2004,243,13,13.27,23.224001,0.13511,0.00724
2004,243,14,12.962,21.120001,0.15788,0.01854
2004,243,15,19.908001,12.622,0.01902,0.02655
2004,243,16,13.015,20.945999,0.07622,0.01771
2004,243,17,12.413,-99999,0.05592,0
2004,243,18,12.912,22.221001,0.03276,0.0173
2004,243,19,13.204,21.547001,0.09029,0.01916
2004,243,20,12.876,22.035,0.1049,0.02025
2004,243,1,13.524,21.246,0.112,0.02141
2004,243,2,13,21.666,0.09614,0.01982
2004,243,3,12.382,21.059,0.05083,0.01844
2004,243,4,13.776,21.937,0.07282,0.01628
2004,243,5,-99999,-99999,0,0
2004,243,6,13.915,20.436001,0.07259,0.01987
2004,243,7,13.302,21.261,0.09117,0.01661
2004,243,8,18.544001,13.106,0.04459,0.03828
2004,243,9,13.294,20.976999,0.09003,0.02278
2004,243,10,13.256,21.395,0.13447,0.0192
2004,243,11,12.967,20.004,0.11715,0.02601
2004,243,12,21.634001,22.969,0.01729,0.0096
2004,243,13,13.117,23.209,0.12564,0.00572
2004,243,14,12.826,21.059,0.12199,0.01628
2004,243,15,19.844999,12.739,0.02109,0.06659
2004,243,16,12.909,20.886999,0.07311,0.01679
2004,243,17,12.338,-99999,0.09027,0
2004,243,18,12.897,22.162001,0.04099,0.01706
2004,243,19,13.204,21.482,0.10867,0.01906
2004,243,20,12.832,21.972,0.14,0.01673
2004,243,1,13.424,21.179001,0.11729,0.01819
2004,243,2,12.978,21.6,0.07965,0.01948
2004,243,3,12.373,20.997999,0.05987,0.01773
2004,243,4,13.62,21.882999,0.09455,0.01701
2004,243,5,-99999,-99999,0,0
2004,243,6,13.908,20.368999,0.10702,0.01981
2004,243,7,13.334,21.205999,0.0654,0.017
2004,243,8,18.448,13.033,0.02989,0.06146
2004,243,9,13.246,20.905001,0.14537,0.02098
2004,243,10,13.134,21.333,0.12408,0.01811
2004,243,11,12.699,19.923,0.19154,0.02101
2004,243,12,21.575001,22.938,0.01852,0.01009
2004,243,13,13.031,23.195999,0.11916,0.00586
2004,243,14,12.89,21.004999,0.12321,0.01545
2004,243,15,19.774,12.597,0.01961,0.04874
2004,243,16,12.735,20.832001,0.04509,0.01625
2004,243,17,12.208,-99999,0.02585,0
2004,243,18,12.861,22.107,0.03024,0.01626
2004,243,19,13.1,21.417,0.10356,0.01955
2004,243,20,13.024,21.914,0.15059,0.01744
2004,243,1,13.468,21.114,0.12649,0.0196
2004,243,2,12.902,21.538,0.1322,0.0179
2004,243,3,12.341,20.945,0.05758,0.01468
2004,243,4,13.5,21.829,0.06432,0.01522
2004,243,5,-99999,-99999,0,0
2004,243,6,13.851,20.305,0.06597,0.01798
2004,243,7,13.238,21.157,0.12813,0.01361
2004,243,8,18.438,13.142,0.02696,0.03238
2004,243,9,13.423,20.834,0.10946,0.0181
2004,243,10,13.19,21.275999,0.10881,0.01696
2004,243,11,12.929,19.862,0.13863,0.01688
2004,243,12,21.525,22.908001,0.01356,0.00956
2004,243,13,13.095,23.181999,0.23493,0.00464
2004,243,14,12.943,20.952999,0.07032,0.01531
2004,243,15,19.725,12.576,0.01139,0.03774
2004,243,16,12.712,20.775999,0.05032,0.01596
2004,243,17,12.441,-99999,0.09215,0
2004,243,18,12.893,22.054001,0.02061,0.01533
2004,243,19,13.151,21.351999,0.08156,0.01917
2004,243,20,12.941,21.861,0.08047,0.01482
2004,243,1,13.313,21.055,0.18259,0.01663
2004,243,2,12.985,21.476,0.10116,0.01854
2004,243,3,12.348,20.891001,0.03865,0.01835
2004,243,4,13.563,21.778,0.06566,0.01575
2004,243,5,-99999,-99999,0,0
2004,243,6,13.95,20.245001,0.076,0.01856
2004,243,7,13.227,21.106001,0.10866,0.01668
2004,243,8,18.389999,13.119,0.01411,0.08732
2004,243,9,13.508,20.774,0.13518,0.0175
2004,243,10,13.044,21.215,0.12836,0.01888
2004,243,11,13.153,19.796,0.11958,0.01861
2004,243,12,21.466999,22.875999,0.02121,0.01133
2004,243,13,13.101,23.166,0.10375,0.00676
2004,243,14,12.944,20.898001,0.06712,0.01735
2004,243,15,19.676001,12.47,0.01768,0.03377
2004,243,16,12.683,20.722,0.03222,0.01597
2004,243,17,12.508,-99999,0.05879,0
2004,243,18,12.895,21.997999,0.04962,0.01694
2004,243,19,13.097,21.289,0.10325,0.01776
2004,243,20,12.933,21.802999,0.03405,0.01949
2004,243,1,13.417,20.997999,0.11493,0.01698
2004,243,2,12.802,21.410999,0.07406,0.01853
2004,243,3,12.386,20.837,0.09182,0.01624
2004,243,4,13.505,21.723,0.07806,0.0168
2004,243,5,-99999,-99999,0,0
2004,243,6,13.648,20.188,0.11657,0.01776
2004,243,7,13.236,21.058001,0.10495,0.01486
2004,243,8,18.32,13.124,0.01543,0.04883
2004,243,9,13.612,20.712999,0.11101,0.01937
2004,243,10,13.49,21.16,0.15639,0.01704
2004,243,11,13.123,19.754,0.09954,0.01388
2004,243,12,21.410999,22.846001,0.01673,0.00972
2004,243,13,12.912,23.150999,0.06224,0.00736
2004,243,14,12.899,20.844,0.10233,0.01657
2004,243,15,19.625,12.59,0.01439,0.10138
2004,243,16,12.853,20.672001,0.0545,0.01445
2004,243,17,12.378,-99999,0.0394,0
2004,243,18,12.877,21.944,0.03496,0.01448
2004,243,19,13.17,21.231001,0.08489,0.01593
2004,243,20,12.833,21.745001,0.08637,0.01595
2004,243,1,13.516,20.941,0.07396,0.01468
2004,243,2,13.024,21.351,0.11154,0.01608
2004,243,3,12.369,20.781,0.05309,0.01577
2004,243,4,13.635,21.68,0.10748,0.011
2004,243,5,-99999,-99999,0,0
2004,243,6,13.666,20.132999,0.08268,0.01571
2004,243,7,13.316,21.014,0.08086,0.01409
2004,243,8,18.337,13.122,0.0164,0.03177
2004,243,9,13.538,20.658001,0.17397,0.01317
2004,243,10,13.416,21.105,0.21944,0.01699
2004,243,11,13.327,19.707001,0.12174,0.01678
2004,243,12,21.356001,22.816,0.01815,0.00982
2004,243,13,12.957,23.135,0.06834,0.00653
2004,243,14,12.832,20.790001,0.12902,0.01652
2004,243,15,19.584,12.582,0.01469,0.03993
2004,243,16,13.032,20.622,0.05681,0.01519
2004,243,17,12.427,-99999,0.05605,0
2004,243,18,12.932,21.893,0.02404,0.01441
2004,243,19,13.289,21.177999,0.11195,0.0155
2004,243,20,13.078,21.693001,0.12286,0.01472
2004,243,1,13.471,20.891001,0.17886,0.016
2004,243,2,12.973,21.301001,0.10321,0.01386
2004,243,3,12.373,20.733999,0.03787,0.01278
2004,243,4,13.548,21.636999,0.07477,0.01408
2004,243,5,-99999,-99999,0,0
2004,243,6,13.783,20.079,0.13307,0.01639
2004,243,7,13.221,20.971001,0.0788,0.01112
2004,243,8,18.288,13.063,0.02205,0.03807
2004,243,9,13.336,20.611,0.16772,0.01331
2004,243,10,13.249,21.056,0.20483,0.01396
2004,243,11,13.249,19.656,0.11317,0.01514
2004,243,12,21.304001,22.785999,0.01359,0.00925
2004,243,13,13.146,23.122999,0.13409,0.00566
2004,243,14,12.822,20.739,0.2113,0.01504
2004,243,15,19.541,12.497,0.01222,0.05549
2004,243,16,12.819,20.576,0.06274,0.01417
2004,243,17,12.375,-99999,0.07081,0
2004,243,18,12.968,21.846001,0.02679,0.01438
2004,243,19,13.254,21.127001,0.07656,0.01536
2004,243,20,12.949,21.646999,0.18323,0.01359
2004,243,1,13.235,20.833,0.11874,0.01803
2004,243,2,12.846,21.25,0.11843,0.01564
2004,243,3,12.233,20.683001,0.06387,0.0164
2004,243,4,13.38,21.587,0.11717,0.01481
2004,243,5,-99999,-99999,0,0
2004,243,6,13.864,20.028,0.0864,0.01529
2004,243,7,12.957,20.927,0.13533,0.01484
2004,243,8,18.24,12.937,0.01163,0.04607
2004,243,9,13.315,20.566,0.09653,0.01412
2004,243,10,13.116,21.007999,0.21193,0.01597
2004,243,11,13.138,19.614,0.1912,0.01065
2004,243,12,21.254,22.757,0.01561,0.00958
2004,243,13,12.985,23.108,0.07809,0.00641
2004,243,14,12.658,20.691999,0.19054,0.01436
2004,243,15,19.497999,12.53,0.01534,0.04905
2004,243,16,12.713,20.532,0.05085,0.01359
2004,243,17,12.378,-99999,0.03853,0
2004,243,18,12.863,21.798,0.02758,0.01467
2004,243,19,13.12,21.075001,0.081,0.01493
2004,243,20,12.875,21.596001,0.15879,0.01757
2004,243,1,13.161,20.775999,0.12382,0.01749
2004,243,2,12.634,21.195999,0.10317,0.01588
2004,243,3,12.031,20.632999,0.03591,0.01465
2004,243,4,13.283,21.539,0.07465,0.01396
2004,243,5,-99999,-99999,0,0
2004,243,6,13.675,19.976999,0.12962,0.01561
2004,243,7,12.796,20.882999,0.11009,0.01337
2004,243,8,18.184,12.874,0.02265,0.04117
2004,243,9,13.256,20.516001,0.16296,0.01479
2004,243,10,12.806,20.955,0.21334,0.01585
2004,243,11,12.837,19.580999,0.13931,0.00738
2004,243,12,21.209999,22.726,0.01247,0.01001
2004,243,13,13.078,23.091999,0.08223,0.00613
2004,243,14,12.576,20.648001,0.10867,0.01452
2004,243,15,19.445,12.353,0.0177,0.04504
2004,243,16,12.492,20.488001,0.0603,0.01333
2004,243,17,12.357,-99999,0.04185,0
2004,243,18,12.757,21.75,0.0509,0.01341
2004,243,19,12.92,21.021999,0.09297,0.01571
2004,243,20,12.871,21.542,0.14449,0.01579
2004,243,1,12.976,20.719,0.16639,0.01681
2004,243,2,12.558,21.145,0.12122,0.01559
2004,243,3,11.942,20.586,0.0875,0.0145
2004,243,4,13.209,21.492001,0.11749,0.01401
2004,243,5,-99999,-99999,0,0
2004,243,6,13.368,19.924999,0.11065,0.01588
2004,243,7,12.736,20.84,0.08917,0.01399
2004,243,8,18.108,12.697,0.03116,0.03865
2004,243,9,13.047,20.472,0.16477,0.01474
2004,243,10,12.488,20.906,0.20868,0.01634
2004,243,11,12.77,19.544001,0.23767,0.016
2004,243,12,21.167999,22.695999,0.01279,0.01005
2004,243,13,12.769,23.077,0.17146,0.00653
2004,243,14,12.452,20.604,0.14398,0.01339
2004,243,15,19.402,12.268,0.0132,0.07347
2004,243,16,12.549,20.445,0.08177,0.01381
2004,243,17,12.093,-99999,0.15452,0
2004,243,18,12.604,21.704,0.07347,0.0136
2004,243,19,12.817,20.969999,0.13319,0.01577
2004,243,20,12.571,21.489,0.06005,0.01643
2004,243,1,13.014,20.658001,0.18065,0.01774
2004,243,2,12.311,21.09,0.11783,0.01625
2004,243,3,11.853,20.541,0.09841,0.01228
2004,243,4,13.124,21.444,0.08502,0.01402
2004,243,5,-99999,-99999,0,0
2004,243,6,13.338,19.868,0.16346,0.01707
2004,243,7,12.75,20.799,0.11319,0.01212
2004,243,8,18.021,12.695,0.03218,0.02834
2004,243,9,13.06,20.415001,0.18353,0.01665
2004,243,10,12.667,20.854,0.29786,0.0152
2004,243,11,12.483,19.486,0.18547,0.01928
2004,243,12,21.129999,22.665001,0.0103,0.00863
2004,243,13,12.755,23.061001,0.05762,0.00552
2004,243,14,12.356,20.559,0.18203,0.01417
2004,243,15,19.355,12.328,0.01398,0.18425
2004,243,16,12.645,20.398001,0.07205,0.0141
2004,243,17,11.772,-99999,0.06728,0
2004,243,18,12.508,21.659,0.01869,0.01255
2004,243,19,12.729,20.915001,0.0888,0.01617
2004,243,20,12.46,21.441999,0.04906,0.01413
2004,243,1,13.043,20.603001,0.13989,0.01473
2004,243,2,12.658,21.030001,0.19762,0.01828
2004,243,3,12.111,20.490999,0.17658,0.0161
2004,243,4,13.3,21.396,0.09203,0.01441
2004,243,5,-99999,-99999,0,0
2004,243,6,13.596,19.811001,0.0973,0.01796
2004,243,7,12.966,20.749001,0.11603,0.01614
2004,243,8,17.958,12.803,0.01889,0.06551
2004,243,9,12.931,20.351999,0.09751,0.02012
2004,243,10,12.948,20.798,0.24752,0.01668
2004,243,11,12.291,19.440001,0.13214,0.00747
2004,243,12,21.084,22.634001,0.0157,0.01055
2004,243,13,13.119,23.042999,0.15545,0.00715
2004,243,14,12.492,20.514,0.26757,0.01344
2004,243,15,19.320999,12.52,0.01078,0.05605
2004,243,16,12.697,20.351999,0.08472,0.01419
2004,243,17,11.871,-99999,0.08052,0
2004,243,18,12.518,21.610001,0.07668,0.01516
2004,243,19,12.984,20.861,0.0996,0.01649
2004,243,20,12.674,21.388,0.08228,0.01693
2004,243,1,13.648,20.559,0.2085,0.01219
2004,243,2,13.192,20.969,0.29359,0.01726
2004,243,3,12.66,20.441,0.22795,0.01455
2004,243,4,13.734,21.35,0.2172,0.01396
2004,243,5,-99999,-99999,0,0
2004,243,6,13.744,19.759001,0.267,0.01411
2004,243,7,13.548,20.701,0.18745,0.01235
2004,243,8,18.031,13.212,0.03058,0.18945
2004,243,9,13.565,20.278999,0.2145,0.02173
2004,243,10,13.461,20.745001,0.36135,0.01402
2004,243,11,12.852,19.43,0.42313,0.00505
2004,243,12,21.037001,22.6,0.01323,0.01009
2004,243,13,13.709,23.021,0.24622,0.00724
2004,243,14,13.337,20.469999,0.22524,0.01304
2004,243,15,19.290001,12.839,0.00842,0.16049
2004,243,16,13.06,20.309999,0.20312,0.01238
2004,243,17,12.279,-99999,0.18522,0
2004,243,18,12.983,21.563,0.13041,0.01511
2004,243,19,13.422,20.806,0.2164,0.01791
2004,243,20,13.282,21.334999,0.2743,0.01655
2004,243,1,14.311,20.511,0.32406,0.01676
2004,243,2,14.071,20.896,0.2377,0.02729
2004,243,3,13.58,20.393999,0.33454,0.01483
2004,243,4,14.528,21.306,0.22525,0.01261
2004,243,5,-99999,-99999,0,0
2004,243,6,14.808,19.714001,0.29062,0.01316
2004,243,7,14.451,20.655001,0.27314,0.01935
2004,243,8,18.232,14.041,0.08707,0.32203
2004,243,9,14.663,20.146,0.31484,0.06262
2004,243,10,14.728,20.700001,0.44268,0.01381
2004,243,11,14.566,19.448999,0.51481,0.01096
2004,243,12,20.996,22.566,0.0127,0.01273
2004,243,13,14.63,22.996,0.2414,0.0108
2004,243,14,14.377,20.42,0.42146,0.01851
2004,243,15,19.290001,13.852,0.00774,0.40072
2004,243,16,14.058,20.275,0.32761,0.0089
2004,243,17,13.215,-99999,0.34429,0
