YEAR,JD,Plot, Air 15 cm,7.5cm,Air_SD,7.5_SD
2004,317,2,9.9646,12.808,0.07089,0.00609
2004,317,3,10.264,13.209,0.05651,0.00536
2004,317,4,10.368,13.263,0.05232,0.00447
2004,317,5,-99999,-99999,0,0
2004,317,6,10.45,12.532,0.03746,0.01042
2004,317,7,-99999,13.086,0,0.00573
2004,317,8,11.688,10.085,0.03615,0.05774
2004,317,9,10.555,12.824,0.04497,0.01267
2004,317,10,10.375,12.943,0.08303,0.01273
2004,317,11,10.398,12.074,0.04987,0.01131
2004,317,12,12.747,13.086,0.00748,0.00458
2004,317,13,10.438,13.718,0.04486,0.00455
2004,317,14,10.279,12.524,0.05614,0.01078
2004,317,15,12.032,10.263,0.01012,0.04145
2004,317,16,10.531,12.532,0.02376,0.01481
2004,317,17,10.122,-99999,0.06641,0
2004,317,18,10.329,12.689,0.05949,0.00466
2004,317,19,10.092,12.164,0.05953,0.00634
2004,317,20,10.383,12.725,0.05865,0.00712
2004,317,1,9.5181,12.392,0.24962,0.01188
2004,317,2,9.4522,12.793,0.26765,0.00569
2004,317,3,9.9311,13.198,0.1606,0.00581
2004,317,4,10.048,13.269,0.15235,0.00476
2004,317,5,-99999,-99999,0,0
2004,317,6,10.203,12.499,0.11503,0.0094
2004,317,7,-99999,13.075,0,0.00463
2004,317,8,11.432,9.6916,0.1363,0.18717
2004,317,9,10.258,12.783,0.13216,0.0118
2004,317,10,9.7788,12.903,0.22443,0.01312
2004,317,11,10.045,12.04,0.13845,0.01234
2004,317,12,12.723,13.094,0.00758,0.00583
2004,317,13,10.137,13.722,0.13669,0.00423
2004,317,14,9.9195,12.49,0.13555,0.01116
2004,317,15,11.998,9.9468,0.01345,0.15398
2004,317,16,10.329,12.485,0.09794,0.01429
2004,317,17,9.6873,-99999,0.21044,0
2004,317,18,10.024,12.686,0.15249,0.00446
2004,317,19,9.6779,12.151,0.26465,0.00597
2004,317,20,10.04,12.706,0.17584,0.00666
2004,317,1,9.1518,12.348,0.09944,0.0122
2004,317,2,9.0705,12.776,0.10705,0.00652
2004,317,3,9.5976,13.178,0.03077,0.00877
2004,317,4,9.7546,13.268,0.04052,0.00541
2004,317,5,-99999,-99999,0,0
2004,317,6,9.8884,12.464,0.04697,0.01227
2004,317,7,-99999,13.058,0,0.00587
2004,317,8,11.205,9.2729,0.01558,0.03784
2004,317,9,9.9927,12.743,0.04592,0.01605
2004,317,10,9.4201,12.86,0.05923,0.01385
2004,317,11,9.7987,11.993,0.05208,0.01442
2004,317,12,12.696,13.102,0.00873,0.00533
2004,317,13,9.9001,13.724,0.03294,0.00509
2004,317,14,9.7154,12.453,0.05173,0.01312
2004,317,15,11.95,9.6059,0.01489,0.03754
2004,317,16,10.048,12.435,0.04195,0.01518
2004,317,17,-99999,-99999,99999,0
2004,317,18,9.694,12.679,0.02139,0.00494
2004,317,19,9.2667,12.138,0.07986,0.00652
2004,317,20,9.7655,12.68,0.05484,0.00816
2004,317,1,9.5142,12.307,0.08808,0.01216
2004,317,2,9.4689,12.754,0.06356,0.00743
2004,317,3,9.7588,13.164,0.03853,0.00709
2004,317,4,9.8971,13.27,0.03944,0.00409
2004,317,5,-99999,-99999,0,0
2004,317,6,9.9065,12.426,0.02991,0.01156
2004,317,7,-99999,13.04,0,0.00632
2004,317,8,11.306,9.4566,0.02655,0.06259
2004,317,9,10.03,12.683,0.03698,0.01796
2004,317,10,9.6687,12.815,0.06776,0.01399
2004,317,11,9.8997,11.95,0.02176,0.01227
2004,317,12,12.671,13.109,0.00894,0.00489
2004,317,13,10.03,13.725,0.02008,0.00478
2004,317,14,9.9119,12.412,0.04451,0.0123
2004,317,15,11.905,9.7826,0.01152,0.04629
2004,317,16,10.064,12.384,0.02653,0.01458
2004,317,17,-99999,-99999,0,0
2004,317,18,9.8182,12.671,0.04999,0.00471
2004,317,19,9.6327,12.121,0.05945,0.00713
2004,317,20,10.001,12.654,0.04488,0.00954
2004,317,1,9.0439,12.269,0.3599,0.01156
2004,317,2,9.0076,12.733,0.35176,0.00681
2004,317,3,9.5218,13.145,0.19511,0.00707
2004,317,4,9.6914,13.269,0.17102,0.00403
2004,317,5,-99999,-99999,0,0
2004,317,6,9.7672,12.39,0.11978,0.01031
2004,317,7,-99999,13.021,0,0.00627
2004,317,8,11.055,9.2183,0.17217,0.22489
2004,317,9,9.8081,12.634,0.18004,0.01046
2004,317,10,9.3166,12.772,0.26966,0.01243
2004,317,11,9.5796,11.912,0.20628,0.01202
2004,317,12,12.644,13.114,0.00808,0.00463
2004,317,13,9.8059,13.728,0.17037,0.00487
2004,317,14,9.5437,12.377,0.22811,0.01052
2004,317,15,11.867,9.5881,0.01361,0.17441
2004,317,16,9.9514,12.337,0.10373,0.01328
2004,317,17,-99999,-99999,0,0
2004,317,18,9.6256,12.661,0.1587,0.00525
2004,317,19,9.269,12.104,0.29093,0.00583
2004,317,20,9.7062,12.629,0.22002,0.008
2004,317,1,7.8273,12.223,0.36206,0.01531
2004,317,2,7.6827,12.719,0.38308,0.00697
2004,317,3,8.6329,13.128,0.26884,0.00672
2004,317,4,8.9362,13.267,0.2731,0.00399
2004,317,5,-99999,-99999,0,0
2004,317,6,9.0825,12.356,0.23167,0.01111
2004,317,7,-99999,13.007,0,0.00587
2004,317,8,10.41,8.1813,0.17228,0.32299
2004,317,9,9.0984,12.607,0.20183,0.00822
2004,317,10,8.1469,12.732,0.30892,0.01307
2004,317,11,8.7122,11.862,0.19915,0.01915
2004,317,12,12.619,13.121,0.00853,0.00455
2004,317,13,9.1561,13.732,0.1725,0.00504
2004,317,14,8.7177,12.344,0.23241,0.0107
2004,317,15,11.801,8.7728,0.02499,0.25408
2004,317,16,9.4225,12.289,0.18328,0.01531
2004,317,17,-99999,-99999,0,0
2004,317,18,8.901,12.651,0.25035,0.00546
2004,317,19,8.2312,12.09,0.35357,0.00594
2004,317,20,8.9635,12.605,0.26909,0.00798
2004,317,1,7.4944,12.167,0.15843,0.01723
2004,317,2,7.3869,12.696,0.14615,0.00819
2004,317,3,8.2315,13.103,0.02652,0.00903
2004,317,4,8.5874,13.259,0.04223,0.0048
2004,317,5,-99999,-99999,0,0
2004,317,6,8.6268,12.313,0.0447,0.01566
2004,317,7,-99999,12.985,0,0.0075
2004,317,8,10.205,7.6805,0.01802,0.03559
2004,317,9,8.8281,12.57,0.05569,0.01655
2004,317,10,7.879,12.682,0.10512,0.01572
2004,317,11,8.4696,11.79,0.08868,0.02266
2004,317,12,12.587,13.127,0.01145,0.00462
2004,317,13,8.965,13.734,0.06219,0.0049
2004,317,14,8.5559,12.3,0.07013,0.01587
2004,317,15,11.72,8.3409,0.02011,0.044
2004,317,16,9.0427,12.232,0.02781,0.01881
2004,317,17,-99999,-99999,0,0
2004,317,18,8.4469,12.639,0.02337,0.00572
2004,317,19,7.8538,12.074,0.14219,0.00672
2004,317,20,8.6761,12.574,0.09275,0.01049
2004,317,1,7.8241,12.112,0.08143,0.01589
2004,317,2,7.7447,12.664,0.06749,0.01094
2004,317,3,8.3683,13.082,0.03241,0.00845
2004,317,4,8.7283,13.251,0.03458,0.00523
2004,317,5,-99999,-99999,0,0
2004,317,6,8.7223,12.261,0.05165,0.01516
2004,317,7,-99999,12.958,0,0.00915
2004,317,8,10.322,7.9155,0.03526,0.07485
2004,317,9,8.9137,12.499,0.04277,0.0223
2004,317,10,8.1524,12.627,0.05646,0.01608
2004,317,11,8.6769,11.725,0.03082,0.01618
2004,317,12,12.555,13.127,0.0109,0.00418
2004,317,13,8.9995,13.736,0.04317,0.00445
2004,317,14,8.6701,12.246,0.04572,0.01611
2004,317,15,11.665,8.5276,0.01383,0.03626
2004,317,16,9.009,12.167,0.03944,0.01947
2004,317,17,-99999,-99999,0,0
2004,317,18,8.5513,12.625,0.02899,0.00724
2004,317,19,8.1922,12.048,0.08511,0.00877
2004,317,20,8.8021,12.539,0.05519,0.01181
2004,317,1,8.043,12.068,0.08696,0.01206
2004,317,2,7.9584,12.634,0.05928,0.00805
2004,317,3,8.4507,13.056,0.03948,0.00939
2004,317,4,8.7248,13.243,0.03299,0.005
2004,317,5,-99999,-99999,0,0
2004,317,6,8.7602,12.213,0.02257,0.01369
2004,317,7,-99999,12.93,0,0.00946
2004,317,8,10.36,7.9669,0.02142,0.03523
2004,317,9,8.9425,12.434,0.04305,0.01828
2004,317,10,8.2858,12.575,0.0373,0.01629
2004,317,11,8.7238,11.68,0.02881,0.01281
2004,317,12,12.519,13.127,0.01231,0.00527
2004,317,13,8.9358,13.735,0.03337,0.00422
2004,317,14,8.6414,12.195,0.03568,0.01476
2004,317,15,11.625,8.5936,0.01118,0.02652
2004,317,16,8.9136,12.105,0.01897,0.01732
2004,317,17,-99999,-99999,0,0
2004,317,18,8.5692,12.607,0.024,0.00742
2004,317,19,8.2699,12.021,0.07342,0.01011
2004,317,20,8.8009,12.505,0.04881,0.01177
2004,317,1,8.1295,12.028,0.07905,0.01163
2004,317,2,8.0544,12.609,0.07779,0.00828
2004,317,3,8.4308,13.031,0.05005,0.00876
2004,317,4,8.6888,13.234,0.05561,0.00546
2004,317,5,-99999,-99999,0,0
2004,317,6,8.7368,12.169,0.03573,0.01248
2004,317,7,-99999,12.904,0,0.00813
2004,317,8,10.338,8.0227,0.03936,0.04182
2004,317,9,8.905,12.382,0.06599,0.01297
2004,317,10,8.3009,12.529,0.06748,0.01247
2004,317,11,8.6752,11.642,0.06012,0.01109
2004,317,12,12.482,13.126,0.01017,0.00383
2004,317,13,8.8516,13.734,0.08525,0.00397
2004,317,14,8.5688,12.148,0.09318,0.01407
2004,317,15,11.587,8.5658,0.01162,0.06049
2004,317,16,8.9107,12.053,0.04367,0.01343
2004,317,17,-99999,-99999,0,0
2004,317,18,8.5626,12.588,0.05853,0.00612
2004,317,19,8.2879,11.993,0.07357,0.0079
2004,317,20,8.7273,12.47,0.07261,0.01019
2004,317,1,7.7248,11.988,0.09523,0.01205
2004,317,2,7.6852,12.585,0.09098,0.00757
2004,317,3,8.1524,13.003,0.08526,0.00859
2004,317,4,8.4287,13.22,0.07692,0.00532
2004,317,5,-99999,-99999,0,0
2004,317,6,8.5326,12.132,0.05806,0.01133
2004,317,7,-99999,12.882,0,0.0065
2004,317,8,10.159,7.7838,0.02962,0.07191
2004,317,9,8.6475,12.343,0.06695,0.01116
2004,317,10,8.0389,12.49,0.07167,0.01042
2004,317,11,8.3994,11.608,0.05466,0.01095
2004,317,12,12.449,13.128,0.0111,0.00529
2004,317,13,8.5616,13.733,0.06718,0.0046
2004,317,14,8.3115,12.108,0.05986,0.01074
2004,317,15,11.541,8.3217,0.01565,0.05355
2004,317,16,8.698,12.007,0.04767,0.01307
2004,317,17,-99999,-99999,0,0
2004,317,18,8.2888,12.57,0.07703,0.00606
2004,317,19,7.9154,11.972,0.10656,0.00714
2004,317,20,8.3993,12.441,0.08423,0.00791
2004,317,1,7.34,11.949,0.2681,0.01282
2004,317,2,7.2366,12.564,0.30327,0.00715
2004,317,3,7.8024,12.982,0.21188,0.00787
2004,317,4,8.0789,13.209,0.20196,0.00516
2004,317,5,-99999,-99999,0,0
2004,317,6,8.313,12.095,0.11447,0.01073
2004,317,7,-99999,12.864,0,0.00632
2004,317,8,10.001,7.486,0.12132,0.20646
2004,317,9,8.3461,12.312,0.16327,0.00923
2004,317,10,7.7091,12.453,0.27643,0.01165
2004,317,11,8.0933,11.57,0.16736,0.01286
2004,317,12,12.422,13.13,0.00962,0.00439
2004,317,13,8.228,13.738,0.17869,0.0039
2004,317,14,7.9669,12.077,0.20312,0.01038
2004,317,15,11.495,8.0139,0.01531,0.17613
2004,317,16,8.4541,11.962,0.13836,0.01351
2004,317,17,-99999,-99999,99999,0
2004,317,18,7.973,12.556,0.16423,0.00637
2004,317,19,7.4884,11.952,0.26472,0.00678
2004,317,20,8.0148,12.416,0.22444,0.00879
2004,317,1,6.2854,11.905,0.26208,0.01428
2004,317,2,6.135,12.545,0.26482,0.0077
2004,317,3,7.0579,12.963,0.17788,0.00747
2004,317,4,7.4482,13.197,0.18193,0.00554
2004,317,5,-99999,-99999,0,0
2004,317,6,7.7943,12.057,0.15399,0.0122
2004,317,7,-99999,12.847,0,0.00731
2004,317,8,9.5954,6.7636,0.11906,0.19764
2004,317,9,7.8197,12.288,0.15785,0.00901
2004,317,10,6.9434,12.414,0.20986,0.01316
2004,317,11,7.4998,11.52,0.16433,0.01801
2004,317,12,12.391,13.13,0.00971,0.00409
2004,317,13,7.6755,13.742,0.13591,0.00535
2004,317,14,7.3317,12.045,0.14485,0.01121
2004,317,15,11.433,7.3501,0.0219,0.17475
2004,317,16,7.9791,11.914,0.13211,0.01629
2004,317,17,6.7935,-99999,0.2052,0
2004,317,18,7.3364,12.54,0.19018,0.0069
2004,317,19,6.6147,11.934,0.24873,0.00662
2004,317,20,7.2658,12.391,0.18031,0.00875
2004,317,1,5.7577,11.85,0.11534,0.0175
2004,317,2,5.6396,12.516,0.1046,0.01092
2004,317,3,6.6218,12.938,0.08483,0.00954
2004,317,4,7.0892,13.182,0.05402,0.00644
2004,317,5,-99999,-99999,0,0
2004,317,6,7.42,12.011,0.0738,0.01469
2004,317,7,-99999,12.823,0,0.01018
2004,317,8,9.3473,6.2279,0.04564,0.08173
2004,317,9,7.5014,12.248,0.07136,0.0164
2004,317,10,6.4602,12.365,0.11287,0.01558
2004,317,11,7.1965,11.451,0.06097,0.02206
2004,317,12,12.359,13.127,0.01147,0.00458
2004,317,13,7.337,13.745,0.04358,0.00424
2004,317,14,7.0739,12.004,0.0482,0.01534
2004,317,15,11.358,6.943,0.02173,0.06798
2004,317,16,7.5804,11.858,0.07192,0.01863
2004,317,17,6.3137,-99999,0.07244,0
2004,317,18,6.893,12.521,0.08474,0.00727
2004,317,19,6.0942,11.911,0.16947,0.00963
2004,317,20,6.8548,12.36,0.09761,0.01239
2004,317,1,5.8855,11.794,0.10241,0.01681
2004,317,2,5.8236,12.477,0.11687,0.01132
2004,317,3,6.5676,12.905,0.0758,0.00986
2004,317,4,6.9911,13.163,0.09292,0.00582
2004,317,5,-99999,-99999,0,0
2004,317,6,7.3374,11.959,0.0381,0.01577
2004,317,7,-99999,12.787,0,0.00976
2004,317,8,9.3189,6.21,0.06794,0.0838
2004,317,9,7.4487,12.182,0.13571,0.01953
2004,317,10,6.6189,12.311,0.13032,0.01628
2004,317,11,7.1849,11.382,0.09956,0.01822
2004,317,12,12.316,13.12,0.01178,0.00486
2004,317,13,7.238,13.744,0.12074,0.00373
2004,317,14,6.9835,11.951,0.10896,0.01652
2004,317,15,11.293,6.9195,0.01643,0.06332
2004,317,16,7.4416,11.794,0.07667,0.01925
2004,317,17,-99999,-99999,99999,0
2004,317,18,6.7863,12.5,0.06435,0.00819
2004,317,19,6.2543,11.879,0.12776,0.01055
2004,317,20,6.8477,12.319,0.0787,0.01218
2004,317,1,5.3878,11.738,0.17195,0.0157
2004,317,2,5.1158,12.442,0.19345,0.01125
2004,317,3,6.109,12.873,0.19121,0.0117
2004,317,4,6.5742,13.146,0.19277,0.00711
2004,317,5,-99999,-99999,0,0
2004,317,6,7.1526,11.906,0.05749,0.01581
2004,317,7,-99999,12.755,0,0.0105
2004,317,8,8.9752,5.7419,0.12782,0.19582
2004,317,9,7.1196,12.125,0.192,0.01551
2004,317,10,5.9997,12.26,0.20607,0.0155
2004,317,11,6.8193,11.318,0.10454,0.01947
2004,317,12,12.278,13.116,0.01253,0.00448
2004,317,13,6.9498,13.742,0.0981,0.00363
2004,317,14,6.5343,11.899,0.188,0.0159
2004,317,15,11.224,6.6176,0.02287,0.07038
2004,317,16,7.0541,11.732,0.14892,0.01864
2004,317,17,-99999,-99999,99999,0
2004,317,18,6.382,12.477,0.16909,0.00979
2004,317,19,5.5198,11.848,0.28423,0.01125
2004,317,20,6.3462,12.281,0.19862,0.01328
2004,317,1,4.973,11.682,0.09486,0.01838
2004,317,2,4.6923,12.403,0.08802,0.01246
2004,317,3,5.7218,12.838,0.0675,0.01082
2004,317,4,6.2622,13.126,0.10787,0.00754
2004,317,5,-99999,-99999,0,0
2004,317,6,7.0127,11.852,0.12966,0.01707
2004,317,7,-99999,12.725,0,0.01074
2004,317,8,8.7465,5.2318,0.0401,0.07421
2004,317,9,6.8759,12.076,0.08686,0.01756
2004,317,10,5.5204,12.207,0.08537,0.01652
2004,317,11,6.6481,11.25,0.09128,0.01956
2004,317,12,12.236,13.11,0.01308,0.00466
2004,317,13,6.7203,13.742,0.1091,0.00499
2004,317,14,6.173,11.844,0.08275,0.0163
2004,317,15,11.138,6.3489,0.02454,0.06906
2004,317,16,6.5128,11.67,0.11125,0.01885
2004,317,17,-99999,-99999,99999,0
2004,317,18,5.9832,12.452,0.04452,0.00862
2004,317,19,4.986,11.813,0.1038,0.01132
2004,317,20,5.9473,12.241,0.05794,0.01288
2004,317,1,4.1319,11.618,0.35947,0.02009
2004,317,2,3.8358,12.359,0.35317,0.01443
2004,317,3,5.2711,12.803,0.26101,0.01168
2004,317,4,5.7387,13.104,0.35869,0.00898
2004,317,5,-99999,-99999,0,0
2004,317,6,6.8165,11.796,0.13671,0.01633
2004,317,7,-99999,12.689,0,0.01041
2004,317,8,8.3678,4.7654,0.17878,0.21411
2004,317,9,6.4142,12.01,0.21473,0.0173
2004,317,10,4.8106,12.152,0.29884,0.01761
2004,317,11,6.1362,11.173,0.22694,0.0248
2004,317,12,12.191,13.104,0.01441,0.00461
2004,317,13,6.3092,13.739,0.25124,0.00412
2004,317,14,5.6264,11.785,0.23555,0.01799
2004,317,15,11.057,6.0754,0.02777,0.18196
2004,317,16,6.0694,11.606,0.21903,0.01912
2004,317,17,-99999,-99999,99999,0
2004,317,18,5.6424,12.425,0.23432,0.00969
2004,317,19,4.2648,11.773,0.35064,0.01251
2004,317,20,5.3823,12.198,0.3306,0.01433
2004,317,1,3.368,11.544,0.10709,0.02298
2004,317,2,3.0372,12.305,0.14415,0.01773
2004,317,3,4.5341,12.757,0.19007,0.01379
2004,317,4,5.1289,13.076,0.11545,0.0094
2004,317,5,-99999,-99999,0,0
2004,317,6,6.2734,11.739,0.16326,0.01805
2004,317,7,-99999,12.646,0,0.01372
2004,317,8,7.9888,4.0415,0.03747,0.13665
2004,317,9,5.6884,11.95,0.17331,0.02097
2004,317,10,3.9346,12.091,0.14968,0.01958
2004,317,11,5.3288,11.068,0.17038,0.03481
2004,317,12,12.132,13.095,0.01793,0.00534
2004,317,13,5.4068,13.736,0.27416,0.00478
2004,317,14,4.8218,11.722,0.20987,0.01961
2004,317,15,10.953,5.4704,0.03057,0.14462
2004,317,16,5.5152,11.536,0.09336,0.02096
2004,317,17,15.504,-99999,2.2662,0
2004,317,18,4.9888,12.394,0.14642,0.01074
2004,317,19,3.4309,11.729,0.18735,0.01456
2004,317,20,4.6105,12.148,0.20755,0.01595
2004,317,1,3.7847,11.468,0.19288,0.0217
2004,317,2,3.5579,12.247,0.22261,0.01796
2004,317,3,4.6008,12.718,0.1614,0.01174
2004,317,4,5.2338,13.051,0.11745,0.00805
2004,317,5,-99999,-99999,0,0
2004,317,6,5.9141,11.675,0.07125,0.01927
2004,317,7,-99999,12.598,0,0.01446
2004,317,8,8.061,3.9645,0.05169,0.05703
2004,317,9,5.6824,11.87,0.13515,0.02718
2004,317,10,4.193,12.024,0.20548,0.02013
2004,317,11,5.1827,10.955,0.14559,0.02761
2004,317,12,12.079,13.086,0.01439,0.00559
2004,317,13,5.4737,13.733,0.20784,0.00407
2004,317,14,5.2565,11.651,0.19003,0.02174
2004,317,15,10.868,5.3023,0.0204,0.0478
2004,317,16,5.4504,11.463,0.07186,0.02244
2004,317,17,13.662,-99999,1.376,0
2004,317,18,4.9377,12.361,0.06732,0.01095
2004,317,19,4.0563,11.676,0.32805,0.01671
2004,317,20,5.0236,12.096,0.24043,0.01613
2004,317,1,3.8334,11.399,0.0954,0.01972
2004,317,2,3.6966,12.19,0.13998,0.01463
2004,317,3,4.7962,12.678,0.04484,0.01238
2004,317,4,5.445,13.026,0.07615,0.00912
2004,317,5,-99999,-99999,0,0
2004,317,6,5.969,11.608,0.07592,0.01763
2004,317,7,-99999,12.549,0,0.01358
2004,317,8,8.0194,4.0605,0.04234,0.03052
2004,317,9,5.789,11.777,0.10833,0.02503
2004,317,10,4.2356,11.956,0.13082,0.02033
2004,317,11,5.3475,10.877,0.05894,0.0205
2004,317,12,12.028,13.074,0.01467,0.00516
2004,317,13,5.6777,13.73,0.08039,0.00432
2004,317,14,5.2961,11.58,0.089,0.01937
2004,317,15,10.807,5.3338,0.01687,0.04482
2004,317,16,5.6911,11.39,0.06898,0.02037
2004,317,17,14.661,-99999,0.60078,0
2004,317,18,5.0643,12.325,0.03445,0.01115
2004,317,19,4.3141,11.619,0.17627,0.01586
2004,317,20,5.2398,12.041,0.10016,0.01431
2004,317,1,3.898,11.336,0.08174,0.0182
2004,317,2,3.6383,12.143,0.09518,0.01484
2004,317,3,4.8004,12.639,0.05299,0.01515
2004,317,4,5.4298,12.997,0.0683,0.01031
2004,317,5,-99999,-99999,0,0
2004,317,6,5.8295,11.548,0.05278,0.01649
2004,317,7,-99999,12.506,0,0.01486
2004,317,8,8.0137,4.1688,0.03005,0.04321
2004,317,9,5.8245,11.7,0.06551,0.02131
2004,317,10,4.1541,11.893,0.11439,0.01849
2004,317,11,5.2886,10.812,0.08105,0.01846
2004,317,12,11.977,13.066,0.01919,0.0054
2004,317,13,5.5857,13.725,0.07608,0.00458
2004,317,14,5.2958,11.514,0.06843,0.01858
2004,317,15,10.752,5.2478,0.01546,0.02972
2004,317,16,5.9198,11.321,0.04149,0.01984
2004,317,17,14.661,-99999,0.37969,0
2004,317,18,5.0022,12.288,0.03085,0.01119
2004,317,19,4.2208,11.571,0.14274,0.01397
2004,317,20,5.1641,11.992,0.08006,0.01563
2004,317,1,3.9167,11.278,0.08702,0.01723
2004,317,2,3.6509,12.098,0.12162,0.01135
2004,317,3,4.7511,12.599,0.067,0.00856
2004,317,4,5.4295,12.97,0.09125,0.00811
2004,317,5,-99999,-99999,0,0
2004,317,6,5.7806,11.493,0.05161,0.0157
2004,317,7,-99999,12.467,0,0.01044
2004,317,8,7.9897,4.2257,0.05018,0.03796
2004,317,9,5.7304,11.629,0.07286,0.01945
2004,317,10,4.3291,11.833,0.08604,0.01634
2004,317,11,5.3332,10.755,0.05055,0.01386
2004,317,12,11.928,13.056,0.0117,0.00498
2004,317,13,5.5585,13.723,0.05613,0.0045
2004,317,14,5.315,11.453,0.06662,0.01739
2004,317,15,10.702,5.1955,0.01495,0.06356
2004,317,16,5.8932,11.257,0.04034,0.01853
2004,317,17,14.035,-99999,1.0529,0
2004,317,18,5.024,12.253,0.04319,0.01034
2004,317,19,4.2929,11.527,0.11931,0.01361
2004,317,20,5.0939,11.946,0.08745,0.01231
2004,317,1,3.8207,11.223,0.10865,0.01549
2004,317,2,3.4871,12.061,0.13223,0.01125
2004,317,3,4.5863,12.565,0.09362,0.01142
2004,317,4,5.2275,12.944,0.08914,0.0088
2004,317,5,-99999,-99999,0,0
2004,317,6,5.7003,11.439,0.05494,0.01542
2004,317,7,-99999,12.433,0,0.01097
2004,317,8,7.9135,4.119,0.02648,0.02996
2004,317,9,5.6843,11.568,0.08927,0.0174
2004,317,10,4.3244,11.777,0.12898,0.0171
2004,317,11,5.2214,10.709,0.06441,0.01398
2004,317,12,11.882,13.046,0.01461,0.00525
2004,317,13,5.4804,13.72,0.08255,0.00449
2004,317,14,5.1726,11.4,0.04765,0.01501
2004,317,15,10.652,5.0979,0.01405,0.03524
2004,317,16,5.7828,11.194,0.0266,0.01778
2004,317,17,12.751,-99999,0.39799,0
2004,317,18,4.8545,12.219,0.07106,0.01043
2004,317,19,4.09,11.487,0.17702,0.01147
2004,317,20,4.9014,11.905,0.11391,0.01305
2004,317,1,3.5016,11.171,0.16048,0.016
2004,317,2,3.2855,12.022,0.1147,0.0128
2004,317,3,4.4473,12.524,0.05543,0.01293
2004,317,4,5.2178,12.914,0.09587,0.01011
2004,317,5,-99999,-99999,0,0
2004,317,6,5.6063,11.387,0.07058,0.01474
2004,317,7,-99999,12.398,0,0.01135
2004,317,8,7.866,4.1123,0.08843,0.0632
2004,317,9,5.6304,11.51,0.10286,0.01764
2004,317,10,4.1784,11.723,0.0878,0.01599
2004,317,11,5.1724,10.66,0.0746,0.01488
2004,317,12,11.83,13.035,0.01599,0.00574
2004,317,13,5.3844,13.716,0.07544,0.00455
2004,317,14,5.096,11.348,0.0758,0.01471
2004,317,15,10.605,5.0283,0.01369,0.03507
2004,317,16,5.7336,11.135,0.0467,0.01673
2004,317,17,12.067,-99999,0.40562,0
2004,317,18,4.6837,12.185,0.06647,0.00985
2004,317,19,3.8261,11.451,0.15776,0.01145
2004,317,20,4.7094,11.86,0.10375,0.01461
2004,318,1,3.1854,11.118,0.09804,0.016
2004,318,2,3.0533,11.986,0.0881,0.01131
2004,318,3,4.2177,12.489,0.05197,0.01096
2004,318,4,5.0431,12.886,0.09743,0.00955
2004,318,5,-99999,-99999,0,0
2004,318,6,5.4996,11.339,0.08382,0.01479
2004,318,7,-99999,12.363,0,0.01049
2004,318,8,7.6296,3.7643,0.0422,0.09844
2004,318,9,5.387,11.457,0.09248,0.01558
2004,318,10,3.9385,11.672,0.12352,0.01552
2004,318,11,5.0344,10.612,0.07103,0.01483
2004,318,12,11.785,13.025,0.01313,0.00543
2004,318,13,5.1111,13.711,0.05757,0.00484
2004,318,14,4.811,11.297,0.09737,0.01507
2004,318,15,10.551,4.8059,0.0167,0.07478
2004,318,16,5.5547,11.078,0.03987,0.01657
2004,318,17,12.023,-99999,0.67298,0
2004,318,18,4.5068,12.152,0.02885,0.00999
2004,318,19,3.6159,11.414,0.08443,0.01171
2004,318,20,4.5189,11.817,0.05934,0.01329
2004,318,1,3.1973,11.063,0.11257,0.0156
2004,318,2,3.1007,11.948,0.11039,0.012
2004,318,3,4.2464,12.453,0.05477,0.01044
2004,318,4,4.9818,12.858,0.07717,0.00863
2004,318,5,-99999,-99999,0,0
2004,318,6,5.2899,11.289,0.08811,0.01448
2004,318,7,-99999,12.328,0,0.0101
2004,318,8,7.6298,3.8669,0.02819,0.02761
2004,318,9,5.3483,11.398,0.07755,0.01843
2004,318,10,4.0265,11.622,0.11466,0.01494
2004,318,11,5.0244,10.565,0.08533,0.01459
2004,318,12,11.74,13.012,0.01344,0.0054
2004,318,13,5.0696,13.708,0.05456,0.00437
2004,318,14,4.8581,11.246,0.05539,0.0155
2004,318,15,10.498,4.7041,0.01566,0.02654
2004,318,16,5.4975,11.02,0.032,0.01734
2004,318,17,11.195,-99999,1.1447,0
2004,318,18,4.4913,12.121,0.04121,0.00979
2004,318,19,3.7356,11.376,0.09073,0.01164
2004,318,20,4.6132,11.775,0.07175,0.01323
2004,318,1,2.9349,11.01,0.20072,0.01576
2004,318,2,2.8517,11.914,0.19752,0.00952
2004,318,3,4.0848,12.419,0.15358,0.01076
2004,318,4,4.8516,12.831,0.09562,0.00943
2004,318,5,-99999,-99999,0,0
2004,318,6,5.2589,11.24,0.05787,0.01457
2004,318,7,-99999,12.294,0,0.01085
2004,318,8,7.4834,3.7137,0.06172,0.11191
2004,318,9,5.2438,11.345,0.09688,0.01392
2004,318,10,3.5459,11.572,0.18125,0.01437
2004,318,11,4.7587,10.514,0.10177,0.01566
2004,318,12,11.699,13.001,0.01226,0.00506
2004,318,13,4.9074,13.703,0.06694,0.0042
2004,318,14,4.7457,11.196,0.10829,0.01387
2004,318,15,10.447,4.6104,0.01565,0.04337
2004,318,16,5.4316,10.963,0.06447,0.0167
2004,318,17,9.2448,-99999,0.68062,0
2004,318,18,4.325,12.088,0.10165,0.01075
