YEAR,JD,Plot, Air 15 cm,7.5cm,Air_SD,7.5_SD
2004,347,5,-99999,-99999,0,0
2004,347,6,17.955,5.89,0.38698,0.05218
2004,347,7,-99999,7.3633,0,0.03804
2004,347,8,10.039,18.524,0.17245,0.53451
2004,347,9,19.021999,6.3199,0.52128,0.0692
2004,347,10,18.308001,6.7869,0.39267,0.04739
2004,347,11,18.26,6.688,0.34533,0.07954
2004,347,12,-99999,7.7958,0,0.00478
2004,347,13,20.413,8.737,0.39492,0.0051
2004,347,14,21.466999,6.7139,0.39471,0.06914
2004,347,15,6.8954,19.452,0.08355,0.91132
2004,347,16,25.063999,6.5034,0.58352,0.06765
2004,347,17,19.431999,-99999,0.12468,0
2004,347,18,21.791,6.6585,0.6962,0.02804
2004,347,19,17.450001,6.1703,0.20067,0.05728
2004,347,20,19.518,6.551,0.31461,0.04098
2004,347,1,18.844999,6.9755,0.39726,0.07978
2004,347,2,18.889,6.9806,0.43361,0.03799
2004,347,3,23.695,7.649,0.44059,0.02514
2004,347,4,23.577999,7.6949,0.70872,0.00506
2004,347,5,-99999,-99999,0,0
2004,347,6,19.834,6.0761,0.62361,0.05679
2004,347,7,-99999,7.4944,0,0.03848
2004,347,8,10.452,19.531,0.09548,0.58238
2004,347,9,20.393999,6.5757,0.62045,0.07765
2004,347,10,18.985001,6.9588,0.57525,0.05305
2004,347,11,18.66,6.9426,0.31481,0.08478
2004,347,12,-99999,7.7939,0,0.00412
2004,347,13,19.698,8.7381,0.44207,0.00387
2004,347,14,20.409,6.944,0.52655,0.06598
2004,347,15,7.199,21.243,0.09313,0.32068
2004,347,16,26.709999,6.7565,0.61226,0.08051
2004,347,17,20.452,-99999,0.95166,0
2004,347,18,24.01,6.7584,0.92725,0.02926
2004,347,19,17.698999,6.373,0.28359,0.06035
2004,347,20,19.556,6.7034,0.40676,0.04652
2004,347,1,19.051001,7.2623,0.19374,0.08694
2004,347,2,19.070999,7.1414,0.20446,0.05741
2004,347,3,23.945999,7.7492,0.4095,0.0433
2004,347,4,23.368999,7.7133,0.2694,0.01248
2004,347,5,-99999,-99999,0,0
2004,347,6,20.312,6.286,0.13105,0.06162
2004,347,7,-99999,7.6304,0,0.04434
2004,347,8,11.425,19.264,0.48229,0.14959
2004,347,9,20.354,6.8821,0.38067,0.09761
2004,347,10,19.51,7.1541,0.44202,0.06019
2004,347,11,18.789,7.2753,0.32885,0.10371
2004,347,12,-99999,7.7951,0,0.00499
2004,347,13,19.698999,8.7385,0.55071,0.0046
2004,347,14,22.034,7.1919,0.65509,0.07667
2004,347,15,7.5236,19.841,0.09626,0.47153
2004,347,16,26.853001,7.0568,0.16611,0.09185
2004,347,17,20.808001,-99999,0.23542,0
2004,347,18,24.412001,6.8683,0.1441,0.03453
2004,347,19,17.562,6.5781,0.14549,0.05891
2004,347,20,19.264999,6.8717,0.18715,0.05464
2004,347,1,19.469999,7.5556,0.34572,0.08204
2004,347,2,19.424999,7.337,0.37672,0.05734
2004,347,3,24.273001,7.882,0.53251,0.03869
2004,347,4,23.91,7.7528,0.54319,0.01276
2004,347,5,-99999,-99999,0,0
2004,347,6,19.507,6.505,0.34292,0.06931
2004,347,7,-99999,7.7621,0,0.03781
2004,347,8,12.858,19.205,0.35225,0.1253
2004,347,9,20.931,7.2055,0.25837,0.09427
2004,347,10,20.368999,7.3626,0.27786,0.06072
2004,347,11,19.271,7.6137,0.34185,0.09486
2004,347,12,-99999,7.7925,0,0.00601
2004,347,13,19.999001,8.7313,0.31653,0.00734
2004,347,14,22.780001,7.443,0.30594,0.06905
2004,347,15,7.8408,21.468,0.08634,0.35856
2004,347,16,27.268,7.3729,0.29136,0.08992
2004,347,17,21.201,-99999,0.23901,0
2004,347,18,23.040001,6.9858,1.3298,0.03478
2004,347,19,17.709999,6.7847,0.21889,0.06122
2004,347,20,18.813999,7.044,0.32856,0.04927
2004,347,1,20.132,7.8301,0.39016,0.07677
2004,347,2,20.349001,7.5261,0.36515,0.05489
2004,347,3,25.386999,8.0148,0.49693,0.04018
2004,347,4,25.289,7.8012,0.37198,0.01548
2004,347,5,-99999,-99999,0,0
2004,347,6,20.061001,6.7527,0.48489,0.0731
2004,347,7,-99999,7.8838,0,0.03419
2004,347,8,13.971,19.374001,0.20422,0.1984
2004,347,9,21.612,7.5143,0.29146,0.08637
2004,347,10,21.083,7.5803,0.26657,0.06763
2004,347,11,19.709999,7.9426,0.29172,0.09641
2004,347,12,-99999,7.7807,0,0.00445
2004,347,13,20.316999,8.7191,0.48795,0.00529
2004,347,14,23.184999,7.6829,0.61373,0.07036
2004,347,15,8.1547,22.440001,0.09238,0.20531
2004,347,16,28.577,7.6938,0.20078,0.09444
2004,347,17,21.417,-99999,0.62861,0
2004,347,18,23.768999,7.0952,1.0258,0.03004
2004,347,19,18.200001,6.9883,0.20538,0.0575
2004,347,20,19.579,7.2051,0.28947,0.04611
2004,347,1,20.75,8.1007,0.50869,0.07617
2004,347,2,21.016001,7.7218,0.62062,0.05279
2004,347,3,26.289,8.1583,0.74191,0.04325
2004,347,4,25.929001,7.8562,0.86731,0.01771
2004,347,5,-99999,-99999,0,0
2004,347,6,21.674999,7.0124,0.56263,0.07579
2004,347,7,-99999,8.0108,0,0.03581
2004,347,8,14.611,20.171,0.24505,0.48889
2004,347,9,22.040001,7.8313,0.53358,0.08592
2004,347,10,21.780001,7.8196,0.51803,0.06939
2004,347,11,20.316999,8.2596,0.55565,0.0861
2004,347,12,-99999,7.785,0,0.00467
2004,347,13,20.801001,8.7146,0.62161,0.00489
2004,347,14,23.743,7.9291,0.70489,0.06913
2004,347,15,8.4648,22.17,0.09421,0.18504
2004,347,16,29.441,8.0148,0.55273,0.0908
2004,347,17,21.017,-99999,0.61533,0
2004,347,18,25.934999,7.2108,0.73062,0.03669
2004,347,19,18.587,7.2009,0.37765,0.06639
2004,347,20,20.118,7.3804,0.56743,0.05454
2004,347,1,21.667999,8.3704,0.48132,0.07878
2004,347,2,21.898001,7.928,0.58573,0.06911
2004,347,3,26.827999,8.2996,0.72578,0.04666
2004,347,4,26.944,7.9136,0.84476,0.02063
2004,347,5,-99999,-99999,0,0
2004,347,6,22.591,7.2788,0.24715,0.07813
2004,347,7,-99999,8.1289,0,0.03691
2004,347,8,15.089,20.978001,0.18708,0.28293
2004,347,9,22.688999,8.1334,0.3809,0.0916
2004,347,10,22.468,8.0592,0.40176,0.07225
2004,347,11,20.888,8.5495,0.50024,0.08141
2004,347,12,-99999,7.7916,0,0.0062
2004,347,13,20.922001,8.7103,0.72748,0.00442
2004,347,14,24.063999,8.1612,0.85271,0.06719
2004,347,15,8.7818,22.945,0.08567,0.41793
2004,347,16,30.674,8.3201,0.58518,0.08647
2004,347,17,22.601999,-99999,0.44003,0
2004,347,18,27.374001,7.3396,0.40758,0.03945
2004,347,19,19.441,7.4337,0.40435,0.0675
2004,347,20,20.878,7.5703,0.50882,0.05969
2004,347,1,22.089001,8.6277,0.25998,0.07081
2004,347,2,22.368999,8.1405,0.44158,0.0565
2004,347,3,27.698999,8.4575,0.50013,0.04747
2004,347,4,27.443001,7.9818,0.4726,0.01915
2004,347,5,-99999,-99999,0,0
2004,347,6,22.947001,7.5491,0.21416,0.07744
2004,347,7,-99999,8.2574,0,0.03735
2004,347,8,15.965,21.097,0.30187,0.19622
2004,347,9,22.785999,8.438,0.32505,0.0839
2004,347,10,22.634001,8.3055,0.33408,0.07056
2004,347,11,21.021999,8.8005,0.36152,0.06752
2004,347,12,-99999,7.8032,0,0.0054
2004,347,13,21.327,8.7085,0.38533,0.00494
2004,347,14,24.243999,8.3889,0.51513,0.06463
2004,347,15,9.0766,23.690001,0.08451,0.1922
2004,347,16,31.056999,8.6095,0.14013,0.08029
2004,347,17,23.17,-99999,0.30909,0
2004,347,18,27.271999,7.4747,0.19284,0.04044
2004,347,19,19.934,7.6719,0.33182,0.07098
2004,347,20,21.114,7.7738,0.31442,0.05858
2004,347,1,22.490999,8.8673,0.43646,0.06896
2004,347,2,22.518999,8.3383,0.41212,0.05886
2004,347,3,27.773001,8.6233,0.39251,0.04912
2004,347,4,27.379999,8.0512,0.52993,0.02005
2004,347,5,-99999,-99999,0,0
2004,347,6,22.896999,7.8171,0.16776,0.07683
2004,347,7,-99999,8.3877,0,0.03842
2004,347,8,16.663,21.514999,0.18828,0.23707
2004,347,9,23.575001,8.7177,0.35158,0.07949
2004,347,10,23.077,8.5475,0.42862,0.07
2004,347,11,21.481001,9.0253,0.39161,0.06324
2004,347,12,-99999,7.8149,0,0.00724
2004,347,13,21.816999,8.7066,0.42389,0.00501
2004,347,14,24.327999,8.6035,0.48096,0.06023
2004,347,15,9.3553,24.011,0.07823,0.15833
2004,347,16,31.077,8.8732,0.40242,0.07306
2004,347,17,23.736,-99999,0.4089,0
2004,347,18,27.084999,7.6205,0.36836,0.04381
2004,347,19,20.316999,7.9148,0.27272,0.07028
2004,347,20,21.291,7.9788,0.27642,0.05996
2004,347,1,22.658001,9.1029,0.39096,0.06614
2004,347,2,22.743,8.5446,0.36191,0.05921
2004,347,3,27.375,8.793,0.46851,0.04886
2004,347,4,27.236,8.119,0.52455,0.01862
2004,347,5,-99999,-99999,0,0
2004,347,6,22.247,8.0642,0.20415,0.06178
2004,347,7,-99999,8.5217,0,0.03964
2004,347,8,16.635,21.423,0.14809,0.15904
2004,347,9,23.275999,8.9941,0.37625,0.08169
2004,347,10,23.399,8.7851,0.31681,0.0676
2004,347,11,21.410999,9.2307,0.23394,0.05429
2004,347,12,-99999,7.8339,0,0.00763
2004,347,13,21.355,8.7064,0.52137,0.00505
2004,347,14,23.902,8.8096,0.42183,0.05871
2004,347,15,9.588,23.834999,0.05895,0.17531
2004,347,16,31.756001,9.112,0.23057,0.06434
2004,347,17,23.511,-99999,0.28254,0
2004,347,18,27.004999,7.7748,0.2879,0.04657
2004,347,19,20.323,8.1536,0.20235,0.06834
2004,347,20,21.403,8.1857,0.29593,0.05935
2004,347,1,22.854,9.3274,0.33838,0.06104
2004,347,2,22.903,8.7499,0.35775,0.05956
2004,347,3,26.833,8.9577,0.42152,0.05271
2004,347,4,26.500999,8.1834,0.47042,0.02244
2004,347,5,-99999,-99999,0,0
2004,347,6,21.587,8.2313,0.20061,0.03817
2004,347,7,-99999,8.6544,0,0.04033
2004,347,8,16.319,21.396,0.05713,0.21518
2004,347,9,23.042,9.2586,0.33417,0.07056
2004,347,10,23.379,9.0147,0.43938,0.06714
2004,347,11,21.497999,9.3988,0.37356,0.04351
2004,347,12,-99999,7.857,0,0.00927
2004,347,13,21.228001,8.7068,0.39436,0.00496
2004,347,14,23.664,8.9971,0.45795,0.04798
2004,347,15,9.7544,23.516001,0.04143,0.19629
2004,347,16,31.365999,9.3117,0.24562,0.05103
2004,347,17,23.292999,-99999,0.29618,0
2004,347,18,26.332001,7.9327,0.37449,0.04477
2004,347,19,20.476999,8.3797,0.25606,0.06198
2004,347,20,21.353001,8.3848,0.26215,0.05636
2004,347,1,23.358,9.5208,0.5319,0.05367
2004,347,2,23.452999,8.9394,0.47634,0.05029
2004,347,3,27.812,9.1175,1.2321,0.0447
2004,347,4,27.232,8.2566,0.61985,0.0212
2004,347,5,-99999,-99999,0,0
2004,347,6,19.267,8.3422,0.9536,0.02987
2004,347,7,-99999,8.7774,0,0.03234
2004,347,8,16.466999,21.531,0.20273,0.18158
2004,347,9,23.299,9.467,0.32532,0.05319
2004,347,10,23.653999,9.2357,0.24771,0.06154
2004,347,11,21.698,9.539,0.25133,0.03753
2004,347,12,-99999,7.8829,0,0.0081
2004,347,13,21.295,8.7067,0.31625,0.00511
2004,347,14,23.801001,9.1458,0.56713,0.03972
2004,347,15,9.9003,23.643999,0.04488,0.15201
2004,347,16,32.091999,9.4682,0.67329,0.0402
2004,347,17,23.738001,-99999,0.31192,0
2004,347,18,26.615999,8.0845,0.26531,0.0432
2004,347,19,20.667,8.5815,0.21266,0.05421
2004,347,20,21.523001,8.569,0.35291,0.05082
2004,347,1,23.292,9.7004,0.41266,0.04858
2004,347,2,23.795,9.1027,0.3766,0.04885
2004,347,3,30.052999,9.2673,0.4947,0.04047
2004,347,4,27.263,8.3267,0.58548,0.02152
2004,347,5,-99999,-99999,0,0
2004,347,6,17.048,8.4268,0.25005,0.01982
2004,347,7,-99999,8.8869,0,0.03134
2004,347,8,16.836,21.466999,0.09117,0.15996
2004,347,9,23.472,9.6322,0.3947,0.04853
2004,347,10,23.802999,9.444,0.35672,0.05913
2004,347,11,21.664,9.6635,0.23977,0.03438
2004,347,12,-99999,7.9098,0,0.01053
2004,347,13,21.236,8.707,0.42973,0.00473
2004,347,14,23.764,9.2777,0.55499,0.03739
2004,347,15,10.058,23.5,0.03704,0.2653
2004,347,16,32.480999,9.5928,0.4403,0.03382
2004,347,17,23.868999,-99999,0.3081,0
2004,347,18,26.290001,8.2335,0.25378,0.04387
2004,347,19,20.701,8.765,0.20266,0.05052
2004,347,20,21.615999,8.7361,0.30452,0.04623
2004,347,1,23.165001,9.8568,0.23671,0.04079
2004,347,2,23.886,9.2673,0.29472,0.04312
2004,347,3,29.514,9.4055,0.55835,0.03962
2004,347,4,26.320999,8.4035,0.31578,0.02413
2004,347,5,-99999,-99999,0,0
2004,347,6,16.725,8.4733,0.13652,0.00976
2004,347,7,-99999,8.9993,0,0.03159
2004,347,8,16.461,21.267,0.1219,0.16306
2004,347,9,22.879999,9.7959,0.26923,0.04131
2004,347,10,23.330999,9.6394,0.35854,0.05393
2004,347,11,21.247999,9.7762,0.21535,0.02898
2004,347,12,-99999,7.945,0,0.01111
2004,347,13,20.733,8.7099,0.27352,0.00459
2004,347,14,23.247999,9.3989,0.37294,0.03365
2004,347,15,10.155,23.104,0.02266,0.1162
2004,347,16,31.239,9.6973,0.31761,0.02731
2004,347,17,23.448999,-99999,0.13488,0
2004,347,18,25.881001,8.3843,0.21021,0.04357
2004,347,19,20.563999,8.9317,0.19339,0.04472
2004,347,20,21.407,8.8953,0.19546,0.04402
2004,347,1,23.759001,9.9855,0.378,0.03502
2004,347,2,24.525999,9.3995,0.47396,0.03802
2004,347,3,30.628,9.5308,0.97482,0.04181
2004,347,4,27.415001,8.4801,0.7644,0.0264
2004,347,5,-99999,-99999,0,0
2004,347,6,16.465,8.4893,0.08956,0.00454
2004,347,7,-99999,9.0966,0,0.02898
2004,347,8,16.347,21.378,0.06547,0.20394
2004,347,9,23.367001,9.9085,0.41135,0.02448
2004,347,10,24.083,9.817,0.59602,0.04965
2004,347,11,21.855,9.8686,0.44719,0.0259
2004,347,12,-99999,7.978,0,0.01131
2004,347,13,21.128,8.7109,0.42356,0.00413
2004,347,14,23.961,9.4956,0.55059,0.02172
2004,347,15,10.231,23.323,0.02783,0.22269
2004,347,16,32.115002,9.7788,0.75767,0.01994
2004,347,17,24.084999,-99999,0.41333,0
2004,347,18,26.261999,8.5297,0.35179,0.04023
2004,347,19,20.865999,9.0734,0.22981,0.03667
2004,347,20,21.753,9.035,0.3964,0.04014
2004,347,1,23.736,10.102,0.34803,0.03167
2004,347,2,24.459,9.519,0.40328,0.03353
2004,347,3,30.063999,9.6569,1.0231,0.03458
2004,347,4,27.392,8.5606,0.55068,0.02206
2004,347,5,-99999,-99999,0,0
2004,347,6,16.371,8.4913,0.15738,0.00422
2004,347,7,-99999,9.1945,0,0.02851
2004,347,8,16.198999,21.257999,0.11396,0.21229
2004,347,9,23.261,9.9891,0.37672,0.02494
2004,347,10,23.608999,9.9763,0.40976,0.0441
2004,347,11,21.493,9.9456,0.27941,0.01976
2004,347,12,-99999,8.0138,0,0.01081
2004,347,13,20.73,8.711,0.38841,0.00466
2004,347,14,23.917,9.5711,0.42719,0.02121
2004,347,15,10.313,22.907,0.01756,0.26522
2004,347,16,32.509998,9.8411,0.21881,0.01591
2004,347,17,24.018,-99999,0.37347,0
2004,347,18,25.722,8.6656,0.44988,0.03819
2004,347,19,20.58,9.1933,0.2005,0.03345
2004,347,20,21.579,9.1634,0.26292,0.03561
2004,347,1,23.601,10.197,0.38135,0.02251
2004,347,2,24.101999,9.6296,0.30533,0.03044
2004,347,3,27.142,9.7756,0.68613,0.03344
2004,347,4,26.222,8.6431,0.56349,0.02617
2004,347,5,-99999,-99999,0,0
2004,347,6,16.589001,8.4927,0.09923,0.00465
2004,347,7,-99999,9.2941,0,0.02767
2004,347,8,15.76,20.899,0.11587,0.11442
2004,347,9,22.997,10.081,0.33185,0.02766
2004,347,10,23.485001,10.125,0.39711,0.04207
2004,347,11,21.386999,10.009,0.21194,0.01544
2004,347,12,-99999,8.0571,0,0.01426
2004,347,13,20.502001,8.7143,0.28106,0.00453
2004,347,14,23.525999,9.6327,0.49146,0.0151
2004,347,15,10.338,22.075001,0.00477,0.26478
2004,347,16,31.415001,9.8859,0.80524,0.01072
2004,347,17,23.193001,-99999,0.28008,0
2004,347,18,24.82,8.7923,0.29444,0.03486
2004,347,19,20.202,9.3069,0.16403,0.03199
2004,347,20,20.997999,9.2789,0.2785,0.0297
2004,347,1,23.597,10.264,0.46586,0.01793
2004,347,2,24.014,9.7211,0.69,0.02475
2004,347,3,26.74,9.8828,0.85924,0.02986
2004,347,4,25.921,8.7266,0.71647,0.02344
2004,347,5,-99999,-99999,0,0
2004,347,6,18.667,8.4965,1.1809,0.00552
2004,347,7,-99999,9.3777,0,0.02197
2004,347,8,15.52,20.473,0.17241,0.38826
2004,347,9,22.579,10.157,0.52601,0.01845
2004,347,10,22.959999,10.256,0.71042,0.03441
2004,347,11,21.160999,10.028,0.46755,0.00667
2004,347,12,-99999,8.1015,0,0.01388
2004,347,13,19.903999,8.7189,0.39585,0.00519
2004,347,14,22.665001,9.6759,0.78381,0.01261
2004,347,15,10.338,21.273001,0.00627,0.48314
2004,347,16,31.025,9.9065,0.6917,0.00538
2004,347,17,22.858,-99999,0.53856,0
2004,347,18,24.011,8.9063,0.58353,0.03161
2004,347,19,19.978001,9.4062,0.37785,0.02559
2004,347,20,20.905001,9.374,0.49744,0.02448
2004,347,1,23.441,10.324,0.35379,0.01672
2004,347,2,23.544001,9.8017,0.38686,0.02603
2004,347,3,26.73,9.9802,0.83995,0.03566
2004,347,4,24.996,8.8139,0.34658,0.03053
2004,347,5,-99999,-99999,0,0
2004,347,6,21,8.5284,0.45072,0.02056
2004,347,7,-99999,9.4529,0,0.02429
2004,347,8,14.98,19.833,0.12607,0.08208
2004,347,9,21.966999,10.214,0.23445,0.01526
2004,347,10,22.181999,10.365,0.29397,0.03102
2004,347,11,20.554001,9.9846,0.21729,0.01826
2004,347,12,-99999,8.1519,0,0.01793
2004,347,13,19.371,8.7283,0.16881,0.00728
2004,347,14,20.488001,9.7084,0.61016,0.00925
2004,347,15,10.31,19.657,0.00629,0.52422
2004,347,16,28.999001,9.9062,0.39957,0.00519
2004,347,17,22.032,-99999,0.11612,0
2004,347,18,22.860001,9.0103,0.1456,0.0302
2004,347,19,19.509001,9.4861,0.13708,0.02255
2004,347,20,20.256001,9.4489,0.12115,0.02287
2004,347,1,23.138,10.358,0.53305,0.0058
2004,347,2,23.146,9.8634,0.57484,0.01259
2004,347,3,27.287001,10.071,0.64373,0.02204
2004,347,4,24.357,8.9021,0.61798,0.02193
2004,347,5,-99999,-99999,0,0
2004,347,6,21.122,8.6332,0.43758,0.0368
2004,347,7,-99999,9.5221,0,0.01751
2004,347,8,14.568,19.393,0.11077,0.2555
2004,347,9,21.591999,10.248,0.41026,0.00681
2004,347,10,21.621,10.457,0.53345,0.02154
2004,347,11,19.094,9.9121,1.1712,0.0293
2004,347,12,-99999,8.2097,0,0.01475
2004,347,13,18.673,8.7428,0.5088,0.00773
2004,347,14,19.055,9.716,0.62837,0.00491
2004,347,15,10.281,18.343,0.0194,0.32636
2004,347,16,26.700001,9.8933,1.1674,0.0074
2004,347,17,21.490999,-99999,0.38434,0
2004,347,18,21.971001,9.1059,0.5108,0.02443
2004,347,19,19.278999,9.5473,0.29752,0.01337
2004,347,20,19.756001,9.5113,0.35608,0.01509
2004,347,1,21.822001,10.367,0.47076,0.00461
2004,347,2,21.875,9.8979,0.52884,0.00999
2004,347,3,25.666,10.139,0.6019,0.01838
2004,347,4,22.662001,8.9739,0.66891,0.0202
2004,347,5,-99999,-99999,0,0
2004,347,6,19.136999,8.7563,0.88003,0.03294
2004,347,7,-99999,9.5738,0,0.01458
2004,347,8,14.011,18.511999,0.28927,0.31482
2004,347,9,20.226,10.262,0.63217,0.00532
2004,347,10,19.952,10.513,1.0828,0.01264
2004,347,11,16.433001,9.7751,0.4466,0.04684
2004,347,12,-99999,8.2586,0,0.01441
2004,347,13,17.167,8.7601,0.38914,0.00509
2004,347,14,18.989,9.7103,0.31345,0.00704
2004,347,15,10.178,16.41,0.04345,0.56757
2004,347,16,23.450001,9.8661,1.6566,0.01254
2004,347,17,20.254999,-99999,0.48276,0
2004,347,18,20.183001,9.186,0.6202,0.0206
2004,347,19,18.129,9.582,0.27632,0.00659
2004,347,20,18.726999,9.5579,0.37583,0.00988
2004,347,1,21.200001,10.352,0.35163,0.01059
2004,347,2,21.559999,9.923,0.24635,0.00626
2004,347,3,24.934999,10.196,0.63409,0.01607
2004,347,4,19.958,9.0445,0.91793,0.02039
2004,347,5,-99999,-99999,0,0
2004,347,6,16.542,8.8447,0.52671,0.01776
2004,347,7,-99999,9.6179,0,0.01252
2004,347,8,12.654,16.923,0.47785,0.57214
2004,347,9,18.322001,10.272,0.57775,0.00421
2004,347,10,16.337999,10.531,0.44926,0.00455
2004,347,11,15.588,9.6137,0.19966,0.04582
2004,347,12,-99999,8.307,0,0.01523
2004,347,13,16.142,8.7717,0.209,0.00582
2004,347,14,17.594999,9.6838,0.36927,0.01085
2004,347,15,10.018,14.682,0.0468,0.46984
2004,347,16,19.281,9.8179,0.55515,0.01662
2004,347,17,18.243,-99999,0.51559,0
2004,347,18,18.299,9.2437,0.49316,0.01549
2004,347,19,17.353001,9.5821,0.20497,0.00607
2004,347,20,17.488001,9.5794,0.31053,0.00636
2004,347,1,18.452999,10.301,0.69868,0.01945
2004,347,2,21.636,9.9258,0.39357,0.00647
2004,347,3,21.197001,10.235,1.4867,0.01589
2004,347,4,16.287001,9.1083,0.65288,0.02035
2004,347,5,-99999,-99999,0,0
2004,347,6,15.242,8.8762,0.4846,0.00498
2004,347,7,-99999,9.6472,0,0.0103
2004,347,8,11.252,15.246,0.28642,0.42788
2004,347,9,15.599,10.256,0.71839,0.00923
2004,347,10,14.916,10.504,0.36856,0.01439
2004,347,11,14.835,9.4657,0.26547,0.04046
2004,347,12,-99999,8.3518,0,0.01421
2004,347,13,15.317,8.7809,0.3364,0.00543
2004,347,14,15.29,9.6414,0.73495,0.0139
2004,347,15,9.8621,13.446,0.04418,0.34788
2004,347,16,16.341,9.7524,1.1766,0.02149
2004,347,17,16.412001,-99999,0.65682,0
2004,347,18,16.056999,9.2864,0.70144,0.01168
2004,347,19,16.388,9.5567,0.49529,0.01177
2004,347,20,16.295,9.5802,0.38336,0.00658
2004,347,1,16.013,10.223,0.7658,0.02538
2004,347,2,17.218,9.9154,1.1704,0.00708
2004,347,3,15.141,10.258,1.167,0.00675
2004,347,4,14.226,9.1663,0.58266,0.01583
2004,347,5,-99999,-99999,0,0
2004,347,6,13.492,8.8618,0.51099,0.00947
2004,347,7,-99999,9.6613,0,0.00514
2004,347,8,10.366,14.223,0.20932,0.30896
2004,347,9,14.006,10.219,0.30252,0.01422
2004,347,10,14.015,10.442,0.21784,0.02144
2004,347,11,14.211,9.337,0.35943,0.03453
2004,347,12,-99999,8.3967,0,0.01376
2004,347,13,14.576,8.7925,0.35116,0.00593
2004,347,14,13.732,9.5926,0.38465,0.01666
2004,347,15,9.7114,12.723,0.04194,0.20459
2004,347,16,13.819,9.6727,0.40171,0.02476
2004,347,17,14.521,-99999,0.44099,0
2004,347,18,14.125,9.3112,0.50795,0.00702
2004,347,19,15.051,9.5096,0.34442,0.01507
2004,347,20,15.213,9.5605,0.33352,0.00908
2004,347,1,14.002,10.123,0.34595,0.03171
2004,347,2,14.57,9.8878,0.71336,0.01223
2004,347,3,13.137,10.268,0.30189,0.00399
2004,347,4,12.691,9.2165,0.28616,0.01465
2004,347,5,-99999,-99999,0,0
2004,347,6,11.823,8.8218,0.24619,0.01535
2004,347,7,-99999,9.6641,0,0.00424
2004,347,8,9.7177,13.159,0.14426,0.22726
2004,347,9,12.979,10.164,0.24464,0.02046
2004,347,10,13.077,10.362,0.22186,0.02503
2004,347,11,13.349,9.2185,0.2594,0.0344
2004,347,12,-99999,8.4397,0,0.01191
2004,347,13,13.69,8.8049,0.17339,0.00642
2004,347,14,12.635,9.5326,0.25169,0.01963
2004,347,15,9.5649,11.959,0.04246,0.15625
2004,347,16,12.672,9.5847,0.20873,0.02665
2004,347,17,13.418,-99999,0.19473,0
2004,347,18,12.834,9.3245,0.22297,0.00539
2004,347,19,14.147,9.4528,0.26799,0.01912
2004,347,20,14.235,9.5293,0.24169,0.01143
2004,347,1,12.614,10.004,0.34405,0.03625
2004,347,2,12.898,9.8425,0.31298,0.01456
2004,347,3,11.813,10.262,0.36876,0.00513
2004,347,4,11.457,9.2619,0.40059,0.01281
2004,347,5,-99999,-99999,0,0
2004,347,6,10.38,8.7664,0.48598,0.01783
2004,347,7,-99999,9.6555,0,0.00516
2004,347,8,9.1444,11.93,0.17659,0.34963
2004,347,9,11.745,10.091,0.34398,0.02035
2004,347,10,11.815,10.272,0.42306,0.02722
2004,347,11,12.211,9.1,0.40468,0.0356
2004,347,12,-99999,8.4796,0,0.012
2004,347,13,12.605,8.8173,0.39246,0.0061
2004,347,14,11.441,9.4678,0.44166,0.01873
2004,347,15,9.4155,10.868,0.04595,0.41356
2004,347,16,11.678,9.4943,0.3599,0.02738
2004,347,17,12.428,-99999,0.30688,0
2004,347,18,11.699,9.3263,0.38378,0.00527
2004,347,19,13.073,9.3864,0.29805,0.01938
2004,347,20,13.223,9.49,0.28027,0.01303
2004,347,1,11.526,9.8803,0.38207,0.03658
2004,347,2,11.696,9.7842,0.42718,0.01742
2004,347,3,10.586,10.236,0.53239,0.01175
2004,347,4,10.272,9.2964,0.52628,0.01192
2004,347,5,-99999,-99999,0,0
2004,347,6,9.1395,8.7026,0.41661,0.02056
2004,347,7,-99999,9.6346,0,0.00856
2004,347,8,8.5923,10.87,0.16845,0.40713
2004,347,9,10.515,10.01,0.48493,0.02302
2004,347,10,10.531,10.174,0.30057,0.02828
2004,347,11,10.936,8.9713,0.36007,0.03841
2004,347,12,-99999,8.517,0,0.0123
2004,347,13,11.488,8.8296,0.30592,0.00668
2004,347,14,10.193,9.4,0.34113,0.02171
2004,347,15,9.2558,9.7212,0.04893,0.34918
2004,347,16,10.526,9.3993,0.367,0.02818
2004,347,17,11.247,-99999,0.3867,0
2004,347,18,10.534,9.3148,0.38528,0.00632
2004,347,19,12.102,9.3167,0.41699,0.02094
2004,347,20,12.162,9.4412,0.47622,0.01571
2004,347,1,10.795,9.752,0.23133,0.03823
2004,347,2,10.955,9.7183,0.24665,0.02161
2004,347,3,9.6577,10.203,0.1743,0.01259
2004,347,4,9.4768,9.3245,0.24668,0.00821
2004,347,5,-99999,-99999,0,0
2004,347,6,8.2962,8.6312,0.21799,0.02183
2004,347,7,-99999,9.6065,0,0.01024
2004,347,8,8.1241,9.9939,0.11548,0.26923
2004,347,9,9.8306,9.9215,0.17389,0.0283
2004,347,10,10.021,10.072,0.26894,0.02964
2004,347,11,10.259,8.8348,0.31093,0.04065
2004,347,12,-99999,8.5522,0,0.0096
2004,347,13,10.798,8.8442,0.2607,0.00595
2004,347,14,9.5463,9.3252,0.29023,0.02418
2004,347,15,9.0893,8.8941,0.04904,0.23096
2004,347,16,9.6124,9.3002,0.24381,0.03037
