YEAR,JD,Plot, Air 15 cm,7.5cm,Air_SD,7.5_SD
2004,365,10,13.329,8.4077,0.10399,0.01189
2004,365,11,13.323,8.7196,0.07064,0.02198
2004,365,12,-99999,7.4987,0,0.00497
2004,365,13,13.487,7.3944,0.09576,0.00437
2004,365,14,13.324,8.1562,0.06883,0.01301
2004,365,15,8.6199,13.264,0.02548,0.0745
2004,365,16,13.204,8.1576,0.1007,0.01416
2004,365,17,-99999,-99999,99999,0
2004,365,18,13.39,7.7529,0.0824,0.00766
2004,365,19,13.131,7.8234,0.0711,0.01175
2004,365,20,13.381,7.758,0.09689,0.01148
2004,365,1,13.668,8.1891,0.0902,0.01855
2004,365,2,13.733,8.1422,0.06817,0.01447
2004,365,3,14.039,8.2647,0.08902,0.01314
2004,365,4,13.93,7.9519,0.06459,0.00805
2004,365,5,-99999,-99999,0,0
2004,365,6,13.229,7.8987,0.08341,0.01476
2004,365,7,-99999,8.3129,0,0.0114
2004,365,8,11,13.426,0.09719,0.07579
2004,365,9,13.637,8.4039,0.08534,0.01347
2004,365,10,13.654,8.4503,0.09251,0.01474
2004,365,11,13.577,8.8039,0.06877,0.02839
2004,365,12,-99999,7.504,0,0.00457
2004,365,13,13.782,7.3992,0.06718,0.0049
2004,365,14,13.568,8.1997,0.0584,0.01346
2004,365,15,8.7185,13.571,0.0332,0.10292
2004,365,16,13.508,8.2073,0.07883,0.0159
2004,365,17,-99999,-99999,99999,0
2004,365,18,13.706,7.7784,0.0857,0.00953
2004,365,19,13.415,7.8619,0.07484,0.01274
2004,365,20,13.742,7.7926,0.09434,0.01399
2004,365,1,13.946,8.2567,0.14628,0.02139
2004,365,2,13.968,8.1918,0.1547,0.01534
2004,365,3,14.308,8.2972,0.14003,0.00957
2004,365,4,14.165,7.9706,0.12565,0.00583
2004,365,5,-99999,-99999,0,0
2004,365,6,13.417,7.9552,0.08693,0.01815
2004,365,7,-99999,8.3499,0,0.01131
2004,365,8,11.199,13.649,0.1214,0.11423
2004,365,9,13.882,8.4555,0.12248,0.01657
2004,365,10,13.857,8.4989,0.11559,0.01534
2004,365,11,13.822,8.8967,0.12788,0.02698
2004,365,12,-99999,7.5128,0,0.00454
2004,365,13,14.009,7.4077,0.12793,0.00596
2004,365,14,13.785,8.2498,0.1306,0.0163
2004,365,15,8.8245,13.858,0.03282,0.11161
2004,365,16,13.714,8.262,0.11693,0.01727
2004,365,17,-99999,-99999,99999,0
2004,365,18,13.967,7.8083,0.10733,0.00979
2004,365,19,13.625,7.9084,0.11076,0.01491
2004,365,20,14.015,7.8374,0.14209,0.01386
2004,365,1,14.36,8.3309,0.13235,0.02231
2004,365,2,14.46,8.2438,0.12548,0.01681
2004,365,3,14.717,8.3302,0.09893,0.01031
2004,365,4,14.574,7.9887,0.09687,0.00687
2004,365,5,-99999,-99999,0,0
2004,365,6,13.712,8.0185,0.07362,0.01916
2004,365,7,-99999,8.3878,0,0.01295
2004,365,8,11.51,13.981,0.05306,0.08109
2004,365,9,14.227,8.5097,0.08724,0.0168
2004,365,10,14.24,8.5506,0.1149,0.01564
2004,365,11,14.235,8.989,0.14374,0.02761
2004,365,12,-99999,7.5218,0,0.00472
2004,365,13,14.385,7.4144,0.08025,0.00492
2004,365,14,14.151,8.3061,0.09882,0.01719
2004,365,15,8.936,14.207,0.03052,0.06917
2004,365,16,14.08,8.3249,0.06502,0.01983
2004,365,17,14.369,-99999,0.07438,0
2004,365,18,14.339,7.84,0.08037,0.01099
2004,365,19,13.974,7.958,0.07015,0.0155
2004,365,20,14.399,7.8857,0.08666,0.01539
2004,365,1,14.777,8.4132,0.09748,0.02456
2004,365,2,14.913,8.3005,0.11812,0.01756
2004,365,3,15.17,8.3662,0.1071,0.01148
2004,365,4,14.992,8.0093,0.11383,0.00761
2004,365,5,-99999,-99999,0,0
2004,365,6,14.121,8.0869,0.12106,0.02147
2004,365,7,-99999,8.4349,0,0.01507
2004,365,8,11.941,14.413,0.13568,0.13694
2004,365,9,14.616,8.5724,0.10249,0.01975
2004,365,10,14.666,8.6072,0.09098,0.01771
2004,365,11,14.864,9.0938,0.13945,0.03359
2004,365,12,-99999,7.5311,0,0.00569
2004,365,13,14.821,7.4219,0.1112,0.00478
2004,365,14,14.841,8.3668,0.19963,0.01887
2004,365,15,9.0493,14.586,0.04005,0.11879
2004,365,16,14.458,8.3925,0.11673,0.01994
2004,365,17,-99999,-99999,99999,0
2004,365,18,14.774,7.8765,0.11879,0.01166
2004,365,19,14.456,8.0141,0.14764,0.01785
2004,365,20,14.871,7.9385,0.12609,0.01769
2004,365,1,15.067,8.5014,0.07191,0.02609
2004,365,2,15.227,8.3651,0.08547,0.02226
2004,365,3,15.471,8.4074,0.06457,0.01822
2004,365,4,15.284,8.0317,0.06235,0.00958
2004,365,5,-99999,-99999,0,0
2004,365,6,14.381,8.1631,0.03551,0.02394
2004,365,7,-99999,8.4885,0,0.01929
2004,365,8,12.162,14.796,0.07034,0.07786
2004,365,9,14.897,8.6475,0.06435,0.02488
2004,365,10,14.929,8.6717,0.06567,0.02055
2004,365,11,15.238,9.2085,0.11326,0.03267
2004,365,12,-99999,7.5435,0,0.0063
2004,365,13,15.119,7.4301,0.07481,0.00564
2004,365,14,15.457,8.4344,0.12076,0.0204
2004,365,15,9.1656,14.869,0.03253,0.04782
2004,365,16,14.786,8.4674,0.07092,0.02243
2004,365,17,-99999,-99999,99999,0
2004,365,18,15.073,7.9168,0.05145,0.01322
2004,365,19,14.869,8.0759,0.06421,0.01885
2004,365,20,15.187,7.9996,0.07332,0.02124
2004,365,1,15.4,8.5918,0.14875,0.02769
2004,365,2,15.563,8.4362,0.12958,0.0214
2004,365,3,15.788,8.4518,0.13128,0.01472
2004,365,4,15.584,8.0556,0.13163,0.00844
2004,365,5,-99999,-99999,0,0
2004,365,6,14.577,8.2458,0.09383,0.02401
2004,365,7,-99999,8.5471,0,0.01694
2004,365,8,12.355,15.124,0.11575,0.1343
2004,365,9,15.221,8.7331,0.16409,0.02591
2004,365,10,15.272,8.7387,0.16994,0.02046
2004,365,11,15.624,9.3172,0.20839,0.03318
2004,365,12,-99999,7.5554,0,0.00571
2004,365,13,15.451,7.439,0.17163,0.00563
2004,365,14,15.95,8.5067,0.2163,0.02115
2004,365,15,9.2803,15.082,0.03393,0.07405
2004,365,16,15.12,8.5467,0.14116,0.02405
2004,365,17,8.7156,-99999,4.7953,0
2004,365,18,15.36,7.96,0.12595,0.01278
2004,365,19,15.194,8.1425,0.1495,0.02009
2004,365,20,15.532,8.0642,0.17034,0.01885
2004,365,1,16.028,8.6847,0.22612,0.02715
2004,365,2,16.159,8.5049,0.2317,0.01886
2004,365,3,16.388,8.4944,0.227,0.0118
2004,365,4,16.190001,8.0825,0.21575,0.00824
2004,365,5,-99999,-99999,0,0
2004,365,6,15.044,8.3293,0.21604,0.0247
2004,365,7,-99999,8.6006,0,0.01412
2004,365,8,12.851,15.722,0.16681,0.2376
2004,365,9,15.857,8.8127,0.24098,0.0209
2004,365,10,15.857,8.81,0.2375,0.02036
2004,365,11,16.378,9.4334,0.30349,0.03617
2004,365,12,-99999,7.566,0,0.00494
2004,365,13,16.146,7.4465,0.28214,0.0048
2004,365,14,16.688999,8.5791,0.30786,0.02117
2004,365,15,9.4109,15.63,0.04595,0.26831
2004,365,16,15.766,8.6282,0.23894,0.02461
2004,365,17,15.964,-99999,0.41407,0
2004,365,18,16.106001,8.0056,0.30707,0.01339
2004,365,19,15.849,8.2089,0.26009,0.01936
2004,365,20,16.205,8.1286,0.25474,0.01877
2004,365,1,16.753,8.7837,0.20066,0.03092
2004,365,2,16.934,8.5767,0.2159,0.02194
2004,365,3,17.135,8.54,0.25549,0.01548
2004,365,4,16.955999,8.1122,0.24436,0.01021
2004,365,5,-99999,-99999,0,0
2004,365,6,15.734,8.4188,0.1865,0.02789
2004,365,7,-99999,8.6506,0,0.01648
2004,365,8,13.417,16.589001,0.18891,0.24713
2004,365,9,16.664,8.8842,0.23208,0.02165
2004,365,10,16.663,8.8848,0.23814,0.023
2004,365,11,17.291,9.5686,0.31103,0.04325
2004,365,12,-99999,7.5783,0,0.00589
2004,365,13,17.02,7.4527,0.33339,0.00529
2004,365,14,17.606001,8.6554,0.32215,0.02386
2004,365,15,9.5691,16.450001,0.05114,0.23599
2004,365,16,16.646999,8.716,0.29097,0.02766
2004,365,17,16.964001,-99999,0.27527,0
2004,365,18,17.122,8.0543,0.3178,0.01555
2004,365,19,16.704,8.2792,0.24523,0.02176
2004,365,20,17.052,8.197,0.28044,0.02185
2004,365,1,16.965,8.8917,0.12632,0.03371
2004,365,2,17.086,8.6618,0.11732,0.02956
2004,365,3,17.242001,8.5882,0.13612,0.0212
2004,365,4,17.093,8.1411,0.12312,0.01169
2004,365,5,-99999,-99999,0,0
2004,365,6,15.982,8.5161,0.1389,0.03013
2004,365,7,-99999,8.7138,0,0.02311
2004,365,8,13.487,16.848,0.14988,0.13427
2004,365,9,16.875999,8.9825,0.14699,0.03421
2004,365,10,16.841,8.9661,0.12175,0.02502
2004,365,11,17.413,9.7182,0.20834,0.04194
2004,365,12,-99999,7.5943,0,0.00666
2004,365,13,17.205,7.4618,0.21199,0.00615
2004,365,14,17.729,8.7447,0.31886,0.02707
2004,365,15,9.717,16.681,0.03528,0.13724
2004,365,16,16.936001,8.8137,0.13318,0.02981
2004,365,17,17.164,-99999,0.1195,0
2004,365,18,17.34,8.1068,0.1295,0.01748
2004,365,19,16.943001,8.3585,0.17351,0.02576
2004,365,20,17.224001,8.2736,0.18817,0.02701
2004,365,1,17.614,9.0088,0.23676,0.03488
2004,365,2,17.833,8.7569,0.28555,0.02623
2004,365,3,17.903,8.6519,0.22755,0.01792
2004,365,4,17.753,8.1775,0.2275,0.01211
2004,365,5,-99999,-99999,0,0
2004,365,6,16.789,8.6202,0.27948,0.031
2004,365,7,-99999,8.7846,0,0.02033
2004,365,8,14.088,17.598,0.18993,0.29797
2004,365,9,17.674999,9.0905,0.29264,0.02989
2004,365,10,17.646,9.0533,0.28861,0.026
2004,365,11,18.395,9.865,0.29486,0.04694
2004,365,12,-99999,7.6127,0,0.0059
2004,365,13,18.087,7.4728,0.34716,0.00523
2004,365,14,18.766001,8.8393,0.40845,0.0279
2004,365,15,9.8629,17.424,0.05294,0.26147
2004,365,16,17.700001,8.9169,0.26614,0.03135
2004,365,17,17.878,-99999,0.24408,0
2004,365,18,18.091999,8.1656,0.26357,0.01649
2004,365,19,17.719999,8.4458,0.28877,0.02597
2004,365,20,18.021999,8.3589,0.28069,0.0245
2004,365,1,18.333,9.1301,0.27448,0.03723
2004,365,2,18.657,8.849,0.30437,0.02719
2004,365,3,18.705,8.7131,0.37102,0.01813
2004,365,4,18.625,8.2166,0.39449,0.01241
2004,365,5,-99999,-99999,0,0
2004,365,6,17.681999,8.7275,0.37799,0.03272
2004,365,7,-99999,8.8535,0,0.01958
2004,365,8,14.588,18.532,0.25649,0.4373
2004,365,9,18.65,9.1863,0.46747,0.02566
2004,365,10,18.625,9.1456,0.45096,0.0278
2004,365,11,19.563999,10.033,0.52093,0.05126
2004,365,12,-99999,7.6298,0,0.00657
2004,365,13,19.267,7.4817,0.65426,0.00487
2004,365,14,19.908001,8.934,0.74811,0.02809
2004,365,15,10.044,18.304001,0.05637,0.41298
2004,365,16,18.723,9.0251,0.43902,0.03352
2004,365,17,18.763,-99999,0.38647,0
2004,365,18,19.040001,8.2272,0.4517,0.01895
2004,365,19,18.538,8.5353,0.35295,0.02738
2004,365,20,18.837999,8.446,0.42058,0.02613
2004,365,1,19.094999,9.2629,0.25519,0.04108
2004,365,2,19.535999,8.9481,0.33345,0.03032
2004,365,3,19.556999,8.7751,0.37535,0.01954
2004,365,4,19.468,8.2564,0.37367,0.01283
2004,365,5,-99999,-99999,0,0
2004,365,6,18.627001,8.8449,0.36191,0.03623
2004,365,7,-99999,8.925,0,0.02414
2004,365,8,14.957,19.337999,0.1959,0.33147
2004,365,9,19.358,9.285,0.31992,0.0325
2004,365,10,19.347,9.2448,0.34816,0.0309
2004,365,11,20.332001,10.211,0.33506,0.05131
2004,365,12,-99999,7.6488,0,0.00739
2004,365,13,20.08,7.4896,0.41532,0.00549
2004,365,14,20.688,9.038,0.55442,0.03339
2004,365,15,10.229,19.198999,0.05792,0.34761
2004,365,16,19.774,9.1475,0.40827,0.0376
2004,365,17,19.530001,-99999,0.28033,0
2004,365,18,20.035999,8.2941,0.41991,0.02181
2004,365,19,19.507999,8.6329,0.32245,0.02942
2004,365,20,19.801001,8.5415,0.3446,0.02983
2004,365,1,19.530001,9.4141,0.34902,0.04583
2004,365,2,19.91,9.0575,0.40734,0.03916
2004,365,3,20.030001,8.8389,0.56842,0.02605
2004,365,4,20.039,8.2969,0.4857,0.01422
2004,365,5,-99999,-99999,0,0
2004,365,6,19.444,8.9716,0.20054,0.0392
2004,365,7,-99999,9.0092,0,0.03185
2004,365,8,15.413,19.959999,0.19917,0.31836
2004,365,9,19.961,9.4091,0.45363,0.04938
2004,365,10,19.965,9.3555,0.51893,0.03486
2004,365,11,20.93,10.405,0.55209,0.05922
2004,365,12,-99999,7.6709,0,0.00995
2004,365,13,20.662001,7.4984,0.60178,0.00705
2004,365,14,21.285,9.1577,0.73854,0.03896
2004,365,15,10.437,19.871,0.05212,0.25469
2004,365,16,20.487,9.2825,0.37825,0.04034
2004,365,17,20.129,-99999,0.4189,0
2004,365,18,20.834,8.3679,0.42679,0.02281
2004,365,19,20.15,8.7393,0.35141,0.03232
2004,365,20,20.362,8.6438,0.48866,0.03476
2004,365,1,19.452,9.5732,0.52368,0.04326
2004,365,2,19.882,9.1846,0.61592,0.04032
2004,365,3,19.799999,8.9199,0.6739,0.02429
2004,365,4,19.905001,8.3427,0.61961,0.01365
2004,365,5,-99999,-99999,0,0
2004,365,6,19.632999,9.1076,0.37197,0.04094
2004,365,7,-99999,9.1076,0,0.03103
2004,365,8,15.583,19.878,0.21222,0.4855
2004,365,9,19.855,9.5704,0.53897,0.05483
2004,365,10,19.909,9.4771,0.62956,0.03534
2004,365,11,20.771,10.604,0.63437,0.05337
2004,365,12,-99999,7.6975,0,0.01034
2004,365,13,20.414,7.5141,0.72262,0.00735
2004,365,14,20.936001,9.2934,0.82883,0.04114
2004,365,15,10.626,19.813,0.04175,0.39517
2004,365,16,20.551001,9.4283,0.58607,0.04303
2004,365,17,20.105,-99999,0.59373,0
2004,365,18,20.724001,8.445,0.72724,0.02318
2004,365,19,20.021999,8.8554,0.50721,0.03458
2004,365,20,20.106001,8.758,0.69813,0.03328
2004,365,1,19.948999,9.723,0.43717,0.03982
2004,365,2,20.414,9.3141,0.49537,0.03014
2004,365,3,20.537001,9.0021,0.60718,0.02244
2004,365,4,20.509001,8.3907,0.59009,0.01617
2004,365,5,-99999,-99999,0,0
2004,365,6,19.780001,9.2436,0.39174,0.03923
2004,365,7,-99999,9.2079,0,0.02296
2004,365,8,16.096001,20.273001,0.3406,0.46728
2004,365,9,20.49,9.7374,0.6477,0.03381
2004,365,10,20.593,9.5944,0.67569,0.03287
2004,365,11,21.313,10.763,0.62583,0.04384
2004,365,12,-99999,7.7218,0,0.00654
2004,365,13,21.150999,7.5287,0.79617,0.00625
2004,365,14,21.982,9.4244,0.90926,0.03267
2004,365,15,10.769,20.231001,0.05615,0.55424
2004,365,16,20.964001,9.5706,0.64327,0.04045
2004,365,17,20.559999,-99999,0.46972,0
2004,365,18,20.948,8.5281,0.56891,0.02517
2004,365,19,20.414,8.9806,0.39045,0.03489
2004,365,20,20.615999,8.8745,0.50865,0.03259
2004,365,1,21.211,9.8553,0.37786,0.03762
2004,365,2,21.837,9.4066,0.44735,0.02629
2004,365,3,22.349001,9.0708,0.52113,0.01918
2004,365,4,22.542,8.4505,0.54009,0.01911
2004,365,5,-99999,-99999,0,0
2004,365,6,21.355,9.3724,0.42584,0.03864
2004,365,7,-99999,9.2657,0,0.0133
2004,365,8,17.184,21.704,0.29816,0.43694
2004,365,9,22.083,9.8234,0.51433,0.02338
2004,365,10,22.243,9.7099,0.57825,0.03507
2004,365,11,22.514,10.928,0.46861,0.04871
2004,365,12,-99999,7.7412,0,0.00769
2004,365,13,23.107,7.5318,0.6515,0.0055
2004,365,14,24.006001,9.5367,0.85714,0.03344
2004,365,15,11.003,22.080999,0.0734,0.43583
2004,365,16,23.552999,9.7174,0.70643,0.04551
2004,365,17,21.954,-99999,0.35366,0
2004,365,18,23.521,8.6137,0.65506,0.02508
2004,365,19,21.552,9.0943,0.31039,0.0325
2004,365,20,22.139,8.988,0.41705,0.03401
2004,365,1,22.825001,10.012,0.42924,0.05184
2004,365,2,23.615,9.5021,0.49141,0.03282
2004,365,3,24.143999,9.1259,0.51556,0.0241
2004,365,4,24.343,8.497,0.41253,0.01658
2004,365,5,-99999,-99999,0,0
2004,365,6,23.246,9.5086,0.49758,0.03892
2004,365,7,-99999,9.3165,0,0.0173
2004,365,8,18.589001,23.389999,0.33366,0.3005
2004,365,9,23.738001,9.9293,0.33799,0.03435
2004,365,10,23.943001,9.8397,0.32128,0.03906
2004,365,11,24.125,11.134,0.37921,0.06922
2004,365,12,-99999,7.7644,0,0.0074
2004,365,13,24.712,7.5345,0.32389,0.00563
2004,365,14,25.910999,9.6761,0.63656,0.04627
2004,365,15,11.322,23.679001,0.11052,0.40367
2004,365,16,26.320999,9.8877,0.60562,0.05329
2004,365,17,23.653,-99999,0.36524,0
2004,365,18,26.021999,8.7035,0.58546,0.02624
2004,365,19,23.145,9.2175,0.33332,0.03879
2004,365,20,23.889999,9.114,0.39606,0.04171
2004,365,1,23.281,10.221,0.47489,0.06706
2004,365,2,23.941,9.652,0.57401,0.04872
2004,365,3,24.448999,9.2232,0.54499,0.03266
2004,365,4,25.028,8.5574,0.53716,0.01921
2004,365,5,-99999,-99999,0,0
2004,365,6,24.02,9.6668,0.28864,0.05189
2004,365,7,-99999,9.4045,0,0.03366
2004,365,8,19.34,23.778,0.34698,0.30794
2004,365,9,24.165001,10.128,0.49923,0.07155
2004,365,10,24.521999,9.9896,0.54577,0.05115
2004,365,11,24.4,11.376,0.45049,0.07386
2004,365,12,-99999,7.7868,0,0.01148
2004,365,13,25.094999,7.5349,0.60383,0.00691
2004,365,14,26.229,9.8504,0.82557,0.0577
2004,365,15,11.632,24.584999,0.09028,0.37606
2004,365,16,27.306,10.071,0.50853,0.0588
2004,365,17,24.26,-99999,0.39821,0
2004,365,18,26.655001,8.7822,0.5335,0.0238
2004,365,19,23.612,9.3568,0.33396,0.04318
2004,365,20,24.149,9.2496,0.45522,0.04106
2004,365,1,22.862,10.442,0.58382,0.06301
2004,365,2,23.361,9.8338,0.75919,0.05772
2004,365,3,23.584,9.3439,0.73569,0.03825
2004,365,4,24.042999,8.6169,0.79547,0.01606
2004,365,5,-99999,-99999,0,0
2004,365,6,23.362,9.8524,0.57051,0.05368
2004,365,7,-99999,9.5357,0,0.04551
2004,365,8,19.334,23.006001,0.25603,0.54387
2004,365,9,23.136,10.4,0.66272,0.0902
2004,365,10,23.364,10.17,0.73557,0.05209
2004,365,11,23.611,11.611,0.66861,0.05929
2004,365,12,-99999,7.827,0,0.01223
2004,365,13,23.691,7.5556,0.77159,0.00942
2004,365,14,24.517,10.057,0.99079,0.06259
2004,365,15,11.885,23.743,0.04675,0.69028
2004,365,16,26.129999,10.277,1.0042,0.05701
2004,365,17,23.441999,-99999,0.6732,0
2004,365,18,25.695999,8.8747,0.94709,0.02834
2004,365,19,23.296,9.5276,0.52203,0.05252
2004,365,20,23.509001,9.4063,0.65334,0.04737
2004,365,1,23.045,10.639,0.46722,0.05015
2004,365,2,23.326,10.005,0.43043,0.0459
2004,365,3,23.705999,9.4706,0.63042,0.03479
2004,365,4,24.087,8.6754,0.62854,0.0179
2004,365,5,-99999,-99999,0,0
2004,365,6,23.325001,10.028,0.25932,0.04701
2004,365,7,-99999,9.669,0,0.03387
2004,365,8,19.709,23.327,0.16763,0.34303
2004,365,9,23.579,10.652,0.46332,0.05992
2004,365,10,23.906,10.34,0.63823,0.04724
2004,365,11,24.086,11.794,0.66197,0.04985
2004,365,12,-99999,7.8604,0,0.00988
2004,365,13,24.065001,7.581,0.61638,0.00747
2004,365,14,24.886,10.244,0.74023,0.04712
2004,365,15,12.055,23.834999,0.05241,0.31757
2004,365,16,26.066999,10.461,0.61729,0.04802
2004,365,17,23.690001,-99999,0.41457,0
2004,365,18,25.577999,8.9796,0.5264,0.0304
2004,365,19,23.497,9.7073,0.37389,0.04885
2004,365,20,23.735001,9.5658,0.53363,0.04492
2004,365,1,23.726,10.806,0.82322,0.04662
2004,365,2,24.18,10.153,0.99602,0.03805
2004,365,3,24.437,9.5851,1.0096,0.0357
2004,365,4,24.775999,8.7356,0.92162,0.02252
2004,365,5,-99999,-99999,0,0
2004,365,6,23.648001,10.172,0.61008,0.03686
2004,365,7,-99999,9.7769,0,0.02674
2004,365,8,20.281,24.028999,0.52009,0.82446
2004,365,9,24.408001,10.84,0.95174,0.03757
2004,365,10,24.853001,10.497,1.0643,0.04568
2004,365,11,25.275999,11.96,1.0877,0.04948
2004,365,12,-99999,7.8914,0,0.00878
2004,365,13,24.938999,7.5984,1.0122,0.00656
2004,365,14,26.091999,10.398,1.2545,0.0382
2004,365,15,12.235,24.495001,0.07119,0.83338
2004,365,16,26.735001,10.618,1.0098,0.04357
2004,365,17,24.49,-99999,0.89184,0
2004,365,18,25.899,9.0886,0.90643,0.03229
2004,365,19,24.07,9.863,0.69234,0.04071
2004,365,20,24.349001,9.7156,0.90636,0.04291
2004,365,1,22.014999,10.953,0.4576,0.04035
2004,365,2,22.459999,10.307,0.45831,0.04812
2004,365,3,22.246,9.7038,0.43503,0.03614
2004,365,4,22.552999,8.8012,0.49549,0.01768
2004,365,5,-99999,-99999,0,0
2004,365,6,22.437,10.294,0.53484,0.03309
2004,365,7,-99999,9.8943,0,0.04293
2004,365,8,19.485001,22.597,0.41333,0.58106
2004,365,9,22.479,11.023,0.49774,0.06605
2004,365,10,22.711,10.648,0.52506,0.04171
2004,365,11,23.385,12.125,0.41402,0.03855
2004,365,12,-99999,7.931,0,0.01408
2004,365,13,22.757999,7.6154,0.53741,0.00863
2004,365,14,23.531,10.543,0.62749,0.04336
2004,365,15,12.347,22.773001,0.00744,0.68983
2004,365,16,24.129999,10.761,0.84828,0.03804
2004,365,17,22.643,-99999,0.49777,0
2004,365,18,23.711,9.196,0.70497,0.03213
2004,365,19,22.663,10.002,0.38507,0.04091
2004,365,20,22.414,9.8608,0.44998,0.04289
2004,365,1,21.975,11.065,0.71673,0.02554
2004,365,2,22.365999,10.441,0.76204,0.03136
2004,365,3,22.665001,9.8168,1.1198,0.02896
2004,365,4,22.416,8.8652,0.74697,0.01945
2004,365,5,-99999,-99999,0,0
2004,365,6,21.518,10.401,0.24069,0.02812
2004,365,7,-99999,10.009,0,0.0245
2004,365,8,18.951,22.167999,0.24166,0.39806
2004,365,9,22.438,11.186,0.68126,0.03055
2004,365,10,22.697001,10.775,0.88059,0.03177
2004,365,11,23.285999,12.208,0.74805,0.01404
2004,365,12,-99999,7.9676,0,0.0101
2004,365,13,22.891001,7.6355,0.80915,0.0057
2004,365,14,23.788,10.658,1.0929,0.02539
2004,365,15,12.341,22.448999,0.01482,0.42985
2004,365,16,23.940001,10.876,1.0327,0.02762
2004,365,17,22.433001,-99999,0.63046,0
2004,365,18,23.007,9.3048,0.54478,0.02996
2004,365,19,22.306,10.127,0.46851,0.03094
2004,365,20,22.386999,9.991,0.60101,0.03272
2004,365,1,22.848,11.153,0.9648,0.02422
2004,365,2,23.037001,10.539,0.98455,0.02811
2004,365,3,24.101,9.9084,1.6661,0.0261
2004,365,4,23.445999,8.9343,1.1107,0.02058
2004,365,5,-99999,-99999,0,0
2004,365,6,20.802999,10.49,0.35535,0.02389
2004,365,7,-99999,10.077,0,0.02168
2004,365,8,19.072001,22.392,0.37778,0.62493
2004,365,9,23.091999,11.263,0.97699,0.02492
2004,365,10,23.534,10.88,1.155,0.02814
2004,365,11,23.521,12.257,0.94878,0.01529
2004,365,12,-99999,8.0002,0,0.01279
2004,365,13,23.237,7.6496,0.96467,0.00651
2004,365,14,24.125999,10.737,1.3209,0.0249
2004,365,15,12.412,22.979,0.01725,0.70657
2004,365,16,25.351999,10.961,1.3651,0.02344
2004,365,17,22.992001,-99999,0.85834,0
2004,365,18,23.837999,9.4063,0.84692,0.02992
2004,365,19,22.559,10.223,0.63409,0.02624
2004,365,20,22.931999,10.096,0.88554,0.03057
2004,365,1,24.382999,11.258,0.39943,0.02983
2004,365,2,24.902,10.622,0.40275,0.02613
2004,365,3,26.856001,9.9819,0.59837,0.02527
2004,365,4,25.677999,8.9996,0.49176,0.02172
2004,365,5,-99999,-99999,0,0
2004,365,6,20.285,10.557,0.18384,0.01649
2004,365,7,-99999,10.128,0,0.01515
2004,365,8,20.127001,23.587,0.16806,0.12906
2004,365,9,24.634001,11.309,0.22517,0.01375
2004,365,10,25.379,10.986,0.28764,0.03363
2004,365,11,24.695999,12.32,0.32522,0.027
2004,365,12,-99999,8.0368,0,0.01211
2004,365,13,24.535999,7.6617,0.26183,0.00643
2004,365,14,25.712,10.815,0.32157,0.02402
2004,365,15,12.567,24.677999,0.05541,0.18598
2004,365,16,28.218,11.037,0.34882,0.02329
2004,365,17,24.721001,-99999,0.24564,0
2004,365,18,26.004,9.5038,0.38555,0.02829
2004,365,19,23.516001,10.306,0.20986,0.0221
2004,365,20,24.403,10.192,0.38146,0.0296
2004,365,1,25.129999,11.376,0.43583,0.0363
2004,365,2,25.74,10.718,0.42981,0.02949
2004,365,3,27.664,10.066,0.57505,0.02443
2004,365,4,26.431,9.0706,0.31732,0.0196
2004,365,5,-99999,-99999,0,0
2004,365,6,20.101,10.596,0.10657,0.00868
2004,365,7,-99999,10.189,0,0.02075
2004,365,8,20.606001,24.231001,0.16563,0.32811
2004,365,9,25.504999,11.373,0.45845,0.02519
2004,365,10,26.431999,11.109,0.49298,0.03832
2004,365,11,25.302999,12.423,0.44059,0.03369
2004,365,12,-99999,8.0781,0,0.01223
2004,365,13,25.122999,7.6777,0.5421,0.00601
2004,365,14,26.49,10.905,0.84072,0.02816
2004,365,15,12.732,25.416,0.04173,0.25951
2004,365,16,28.735001,11.113,0.24341,0.02203
2004,365,17,25.236,-99999,0.3291,0
2004,365,18,26.806999,9.5948,0.25825,0.02648
2004,365,19,23.798,10.389,0.2427,0.02556
2004,365,20,24.827999,10.295,0.45995,0.03134
2004,365,1,25.18,11.49,0.66973,0.03235
2004,365,2,25.763,10.827,0.94312,0.03223
2004,365,3,26.919001,10.153,0.54795,0.02613
2004,365,4,26.156,9.1396,0.55055,0.02165
2004,365,5,-99999,-99999,0,0
2004,365,6,19.711,10.615,0.06121,0.00528
2004,365,7,-99999,10.272,0,0.0239
2004,365,8,20.124001,23.763,0.05934,0.21524
2004,365,9,25.174,11.478,0.39767,0.03181
2004,365,10,26.049,11.246,0.46966,0.04018
2004,365,11,24.863001,12.515,0.32721,0.01837
2004,365,12,-99999,8.1216,0,0.01316
2004,365,13,24.695999,7.6963,0.33911,0.00753
2004,365,14,25.882,11.004,0.45027,0.02599
2004,365,15,12.789,25.346001,0.00705,0.42056
2004,365,16,29.077,11.182,0.65185,0.01857
2004,365,17,24.983999,-99999,0.38461,0
2004,365,18,26.334,9.6854,0.32134,0.02609
2004,365,19,23.452,10.484,0.2651,0.02967
2004,365,20,24.511,10.399,0.47015,0.02831
2004,365,1,25.568001,11.582,0.29485,0.02102
2004,365,2,26.033001,10.923,0.50913,0.02454
2004,365,3,26.532,10.242,0.73406,0.02451
2004,365,4,26.548,9.2133,0.41086,0.01979
2004,365,5,-99999,-99999,0,0
